Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2020-03-06,-0.013369032194665138,-0.028674948233930186,-0.014571977066703422,-0.011994572145720599,-0.026886701418783805,-0.02228017259913884,-0.029497510135476336,0.009303799468407392,-0.014004427107616797,0.003210701811014465,-0.006954063434751396,-0.006737842269269959,-0.020768379169905895,0.010802874010940735,-0.050962211860724,-0.03905637543317088,-0.012485964634907339,-0.026790541827220498,-0.011242739058979247,0.030765715585655017,-0.035429180078747215,-0.030850182580714133,-0.07975219746823899,-0.009733908085999872,-0.02538480930363412,-0.042786446394144854,-0.004286582193539052,-0.009129100453953314,-0.0001888207228379829,-0.015904792748731928,-0.009547970069027417,-0.05760334006644952
2020-03-09,-0.08239520219927655,-0.07017817081061527,-0.06368799736823537,-0.05430184971456644,-0.08059403345156561,-0.06614128628222847,-0.14586457137702016,-0.04142324248391609,-0.07446674320463326,-0.037434284799766515,-0.06006402898168482,-0.06680985850302579,-0.11127615023372149,-0.07531976703176119,-0.28555182794992207,-0.06021732225420476,-0.03664259756554633,-0.11129732373583054,-0.06959892977158243,-0.08947458999289726,-0.17639918983180441,-0.15595843022893094,-0.32050011882122614,-0.08471281461876864,-0.0499722679747573,-0.1130098576877792,-0.12230349203467382,-0.18275907272959624,-0.01828799725687428,-0.09548008008956994,-0.10971774143618689,-0.12309647212735582
2020-03-10,0.06954595652590635,0.06614731644743246,0.04768549542379682,0.04941384267449418,0.06177410799877014,0.04999753917777496,0.059586929551683376,0.039512652366698126,0.06487437405588917,0.023707566621072616,0.041618377394270906,0.037272737721916686,0.09895103393869595,0.06268723246619136,0.023496409087540027,0.036326471011206916,0.0242876787707572,0.06644138914711994,0.0419644033366384,0.032725146136883494,0.07876909195199044,0.061919498983848735,0.04958760102969962,0.03525461001858259,0.010196046624278515,0.04029089094168244,0.03816229066259019,0.02303774282588463,0.04050272365826674,0.07197302352399944,0.06890480922889058,0.07644284026438734
2020-03-11,-0.03534802555114299,-0.04636035808957844,-0.05171564641540083,-0.03823045590680999,-0.057586552511377544,-0.04564100907391758,-0.01735009892797303,-0.008321084540631999,-0.05429559320029843,-0.007960696169264462,-0.040207836851117076,-0.05944492974263164,-0.047949309870231833,-0.05343894562500249,-0.06882923302257563,-0.032182204991382406,-0.07253011911346939,-0.07534649718010593,-0.041531638702400876,-0.06057656685662344,-0.0901239161929912,-0.06495278641783951,-0.04555186002364945,-0.062246879813885686,-0.06140951612604009,-0.09047418800152028,-0.05869553778849444,0.010215142730770135,-0.025713092817884798,-0.03878567425161367,-0.05409841297968063,-0.0745004090668708
2020-03-12,-0.10397763825019805,-0.09964155779114159,-0.08560837556045983,-0.08253503819368388,-0.13052777845690636,-0.0972093403959085,-0.12349328402408655,-0.10534473196828031,-0.07732865664497164,-0.10372965777735431,-0.08622001104529525,-0.0998924472793744,-0.0977134325664613,-0.020900977251353356,-0.14376240207786337,-0.0929614705899396,-0.0691704359400125,-0.08189566998011612,-0.0909921823476773,-0.11225385225645684,-0.16047113617187475,-0.13586176012569212,-0.1867038952884142,-0.11334068954797383,-0.12206222269901114,-0.11912790396911267,-0.12555951132450358,-0.06412767339732328,-0.13096391184798648,-0.1510402179899525,-0.09684160511038628,-0.08863933515314978
2020-03-13,0.11315742683163331,0.13292900740965843,0.08838756264609224,0.06264454451479513,0.10742017075816218,0.09744425211354671,-0.02516454136147571,0.10069146101436667,0.09384387146038814,0.08717194827637342,0.1034381411191737,0.09562489164330702,0.07051875935340493,0.08941622359359001,0.10684877879616002,0.09345919447764453,0.08581706084028533,0.1135897395731133,0.051044157735449014,0.0636558484343449,0.16538138488488063,0.16014338908052916,0.1139231138335026,0.06876309304538297,0.054766348054123885,0.10228953448794349,0.09537835693194517,0.02256868007936349,0.08681347831317796,0.09586390091432923,0.11953745142559787,0.09717052264334666
2020-03-16,-0.13770789333372652,-0.15945315681332842,-0.12368457614292175,-0.0551930111496119,-0.20397915682940554,-0.15376929520521057,-0.20552230217550044,-0.07437820440819737,-0.1455716639473334,-0.1896711815220273,-0.06871027640671858,-0.1329924256840083,-0.28461213382080436,-0.07914107153344338,-0.18500184637520997,-0.15637927635084609,-0.08050151738565271,-0.11043419537566057,-0.13723760803075713,-0.14627761874260767,-0.21441435004895454,-0.13022524798248203,-0.1146169198127681,-0.1499069497904209,-0.2032071790021589,-0.2208780706698844,-0.1497117612154421,-0.03977741694033283,-0.07426033999141501,-0.2036803576112677,-0.12747203133475254,-0.1391050930290285
2020-03-17,0.04303069152847321,0.07912181666532304,0.041136547718171254,0.0679073394904408,0.10098726038005247,0.023086174393554,-0.03398134500612111,0.10148817177268907,0.03795260286584487,0.08179153319999799,0.09652346373218876,0.06116515079379654,0.016396040312227304,0.10594632525882978,0.006496953931452206,0.06807603755134106,0.06354415454767424,0.024455697042905195,0.035274005540948075,0.053992687631652464,-0.02308517580125189,0.034699465529964446,-0.028864921943665158,0.008732316583111747,0.1112540609583749,0.08104634394085605,0.0989414101833184,-0.03618308637010595,0.09976845124387551,0.07120736738633902,-0.021200327476796742,0.08619763705923474
2020-03-18,-0.024784608525367017,-0.04300761606422542,-0.02432617095231611,0.012183223280898315,-0.06882200889790417,-0.01660066920719226,-0.17476304366003273,-0.0007682890786155325,-0.06144824713277247,-0.11789579115193974,-0.01415155744323285,-0.1309279257340269,-0.12652843971373307,0.0251988979183978,-0.14662362958980493,-0.06076278754555101,0.006199754054661125,-0.16474874234849224,-0.07331221044139624,-0.1038621354914836,-0.09971738376351945,-0.021583644661363456,-0.14999251343166245,-0.10024537304346338,-0.14947350404116813,-0.07468438560892068,-0.06473414091303335,-0.05338516099092661,-0.007846797585417377,-0.16645204881045966,-0.06905083300229227,-0.1476480934647544
2020-03-19,-0.007691621510368605,0.01631912494208235,0.018594583482557832,0.027450380856149387,0.04883254664996299,0.04112687588540705,0.16879451260286096,-0.0724479735832794,0.025073499288703845,0.012544483507683042,-0.030326424906071126,0.023146824827937833,0.07194180121322674,-0.030793578947912226,0.12115934771081492,-0.04164243815843569,-0.06182293828472856,0.07337537071155281,0.060893056722591175,0.04661548262598719,0.0844460239280958,0.006343526533110714,0.14066337516204253,0.03823303967550092,0.08220825505039694,0.04509076872177225,0.041103459565785656,-0.03153342914391775,-0.02282217122726505,0.004471260399183165,0.05140190994505939,0.020212939429903855
2020-03-20,-0.06559024141627526,-0.03828228901403745,-0.03987909704082046,-0.018696493799985447,-0.03448965874305019,-0.022453588088223373,-0.00025720668994270134,-0.08373145719820436,-0.03624856822190609,-0.06198219892134732,-0.05432676563300664,-0.06603100717451695,-0.05154191055955727,-0.029415349365018006,0.04769176807753683,-0.06729385454513095,-0.047459795995382074,0.004848840678941147,-0.022467343400496085,-0.0694644813255913,-0.040675115137364146,-0.01945934740171155,0.029131715534314984,-0.10519147019701197,0.020343538984932196,-0.004972477530051951,-0.09713849292107303,-0.010178639436402015,-0.031331407204999585,-0.03719421461035312,-0.10958672225621373,-0.011931032732799407
2020-03-23,-0.02147306718914677,-0.010024434156324561,-0.01326853691417069,0.03027242280070844,0.0331740116029608,-0.01094598502267221,0.015688043665694176,-0.027750923735722653,-0.07853435395749878,-0.0584548773314127,-0.012401112707311564,-0.018336943053005154,0.021467450588182842,-0.016832615540709046,-0.08918172127840208,-0.03591285491322304,-0.018087487268510394,-0.08357326219396743,-0.06039853198011565,-0.004309185008266197,-0.07273433594989781,-0.11851256411356578,-0.10707372457617782,-0.07274459177453696,-0.12683572429281043,0.05757369056246528,-0.03982567397956446,-0.027592493457679515,-0.007316384279888844,0.026056341513786965,-0.11684000332571053,-0.06285612078854566
2020-03-24,0.09560584323686788,0.0869988638915146,0.06951070025140267,0.019397213114498144,0.15833979589995342,0.08339219138329489,0.15084593365171223,0.031746201244894835,0.12964729963879773,0.12043707625276005,0.08457951378882175,0.05860219213401988,0.1311319001956276,0.03590870529747921,0.22485304854554145,0.1829891255259274,0.0415938921441032,0.1297625304987492,0.09702898054434494,0.12540121144337096,0.13881539969303414,0.07553895863981841,0.13265398716901336,0.08759431851388838,0.08723856956261511,0.12331602200422241,0.16516940529318996,0.1321900647086886,0.03924449670978847,0.18492638966148167,0.20916355312028242,0.17034738220886297
2020-03-25,-0.005523845925180749,-0.009618265174098008,-0.025444664147105125,-0.02836614678504326,-0.014389929044745349,-0.03007866474432092,0.06562083944686455,-0.007760604792965677,0.04584916199344587,0.06469482719009391,-0.046534165357708115,0.038101546779991356,0.0797839638011763,-0.008009993523047968,0.006485057684675489,-0.005317070644271758,0.001682026497230201,0.03826859000665126,0.0774449763900678,0.01956937478436386,0.02908596674923427,0.026254932780691114,-0.0034186291073314396,0.13917081717062268,0.02637975004479549,-0.01795536324568557,0.0012115136470516761,-0.017558610969046158,-0.09945537408024006,0.012538311713358197,0.04650711345721611,0.05650845197389771
2020-03-26,0.0512850455961911,0.06067217565174384,0.05415225305329703,0.036267437779002064,0.04622378994760318,0.044632632567296854,-0.0207800386755252,0.09691946854054592,0.04295094310418704,0.08537862185888127,0.027323362868410132,0.0742159307787497,0.05110822999086642,0.054368022573460614,0.03649439327802595,0.06576566389462148,0.06506377455626716,0.0752673552282272,0.06353842178358703,0.07927015374195696,0.09474541529932591,0.12183351907469829,0.061107983556582736,0.12385699641157497,0.11190176807669233,0.05248079298769843,0.045392754332484936,0.015508890505769877,0.053778173823708135,0.10859215730188526,0.047768518375833534,0.07977138222422762
2020-03-27,-0.04228359059846642,-0.04192738591495746,-0.04633992184022354,-0.028734293362178226,-0.01768761466737072,-0.04092667626989908,-0.026475805312348537,-0.0017882720842765968,-0.044311797230370396,-0.05199617264546495,-0.001108942469173834,-0.028652897601391596,-0.012907902965575063,-0.022910110033146126,-0.09266473047383056,-0.07826947884169377,-0.02713667332797431,-0.021457402195809393,-0.02254952665917292,-0.02903218670138583,-0.04944250418779427,-0.011397093185615725,-0.120363601957805,-0.024637709979413697,-0.020221287926179696,-0.029683772558986996,-0.024529279931601256,-0.0016909669041258663,-0.013940763672290555,-0.07627920073241586,-0.04857300950366287,-0.018627236961412084
2020-03-30,0.028138335538448713,0.0679772772946203,0.031953857171920966,0.03305128565768252,0.0496320047114433,0.056779349835641944,-0.024064387275638185,0.03177683386460546,0.024517682987629956,0.035772371339322005,0.05021332636087985,0.04799810084170991,0.01969419991506161,0.0032758180237909985,0.0013666574191482073,0.035750311489800866,0.055701173449344624,0.02975117798750373,0.02374522929532723,0.04994126285280883,0.006372346876368797,0.014602990173978021,-0.035506744378963014,0.048670387301830174,0.01534810383280295,0.02363728722306271,0.033810641886616144,0.03335132858376363,0.01331597660546457,0.05673009946933705,0.04946729301998487,0.009177053327511151
2020-03-31,-0.0020427575751543153,-0.015852392306371352,0.013551585633105847,-0.0072719999659999635,-0.007520857554980824,0.005108842765114019,0.04263263821287683,0.0020206124344393454,-0.02724495964465614,-0.007590076936865898,-0.027968200909065676,0.005635084908957157,-0.03044393125807702,-0.046228359437484746,0.050268520799675476,-0.03440152300867449,-0.0009185493816038386,-0.007885363725484514,-0.020524377416479722,-0.0219770351327559,-0.04548313761264701,-0.040392257357372334,0.015689485928237813,0.008924751678187563,-0.006226655946828373,-0.05684110582896855,-0.015562803940004906,-0.03565132700050154,-0.032175612284775994,-0.06180046049943929,-0.008076623697455048,-0.049442841658926706
2020-04-01,-0.05405200753148575,-0.03615416571227505,-0.05288223599252404,-0.02178742279295421,-0.0810837566440455,-0.044124807679421216,-0.08446087652228773,-0.016719375485866144,-0.050992546491339906,-0.049568489864737234,-0.024567679165102572,-0.025542672918572804,-0.06766582810383945,-0.0329712386054404,-0.039064698561911276,-0.05303403776060002,-0.02764595073976646,-0.04473214308156061,-0.06968196139322944,-0.03303856120999904,-0.0896050705202393,-0.07596309950695963,-0.06904588590016929,-0.04984961421447443,-0.03957946942769902,-0.052971440809963015,-0.04189280582684885,-0.07131536907122785,0.024438320818087573,-0.07198860041936614,-0.060351195758872295,-0.06823333042221516
2020-04-02,0.01654882851341253,0.020497105092020986,0.013456065016475206,0.005817252037933856,0.04975574920526412,-0.008873866850970826,-0.057898921000518445,0.041355431530097284,0.027570222797387033,0.013061382750787203,0.054452684827647216,0.044280501869208545,0.029889631759753184,0.028895479527861076,0.1337842225867333,0.03203225929085787,0.03466768662847866,0.02947666621499372,0.023964279857387947,0.04183004605812476,0.018524068000876092,0.022911214018364347,0.09754606582838618,0.00454192648183225,0.01415912780031533,0.029638855190147022,0.026152832640252872,0.023027925553735416,-0.0095978132403764,-0.012435093577383077,0.006133720351373289,0.04537354160428977
2020-04-03,-0.01447558254617691,-0.009253128986256883,-0.022021766720742065,-0.006399314195321289,-0.04630556298203445,-0.025676255973119375,0.05467504939194526,-0.017882854236784682,-0.03583373963431762,-0.046611422142082415,-0.016751985061698962,-0.01190811365374456,-0.007996831413558465,-0.03321955790781596,-0.028457725021279898,-0.03079507595682519,0.023155369876029747,-0.010580582198675545,0.001392084091946434,-0.02808455189315128,-0.04536756682434464,-0.04635960675322847,0.029111107539735056,-0.028663523721672156,0.03020902921824926,0.0031589350612379334,-0.00978861981718488,-0.020038955312245182,-0.01915222890248373,-0.011032516883278519,-0.03231441891435114,0.009963745537926293
2020-04-06,0.08363999405079584,0.07173262950035383,0.07956254135041838,0.04662517920980072,0.09567924585219581,0.07115286524402445,0.07276481895829454,0.013865775727929642,0.10960527705283256,0.07893952261661843,0.0295953688615446,0.029772910996630146,0.0768931962650516,0.06119929066136639,-0.003348220137785985,0.09485619775532012,0.027270501569100113,0.06888664549962595,0.08676954651146,0.05714595334011278,0.09242026810323245,0.09708650576734393,0.09218796174730776,0.11591054980728965,0.04886125932386864,0.11772925428277621,0.08373290871712559,0.11629676730870561,0.051989807434392216,0.1392738745237885,0.08279251351332498,0.09309139424867124
2020-04-07,-0.011649864637420421,-0.010828927063766407,-0.0005326908502911977,0.006988976113008688,-0.03553468187085187,0.01961884759051586,0.05503939414254686,0.0019053891470301428,-0.0050288239668911106,-0.0012087573657298648,-0.013322066063501772,-0.015580448255394778,0.024371234415309043,-0.02937785566591904,0.01422802044518734,-0.0015004284439888015,-0.028162710367709967,0.000898684601140391,0.003924913543281767,-0.00468026155021562,0.0031565114181972874,0.0023249864744798645,0.04979259620372967,-0.02291910538072498,-0.031345493052183176,0.003659255167545937,-0.007915356693026078,0.015871187291158037,0.007662036000137762,0.021579783196767656,-0.01615081920377287,-0.0019657498032094713
