Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,ABBV,CVX,MRK,KO,NFLX,BAC,ORCL,PEP,AMD,ADBE,CRM,TMO,CSCO,MCD,ABT,INTC,ACN,DHR,NKE,TXN,CMCSA,WFC,BMY,HON,NEE,UNP,VZ,RTX,QCOM,LIN,T
2024-05-16,0.0006322085951653203,-0.004952224969478515,0.009634184798878129,-0.012770048240180699,-0.0028678613575989754,-0.017407703829660552,0.004873391179277019,-0.020409881546932976,-0.0040651958676063745,0.007162124413298662,-0.006005524615921733,0.0017796967690862238,0.0018976672369538704,-0.01688057449403837,0.010490216538973356,0.06753210104730943,0.008074916660089701,0.007632361656731943,-0.01718307408027209,0.0034132905971589237,-0.0020463904363351468,-0.006473398835570342,0.0030052259200369475,-0.00490186030056308,0.00793566583850357,0.004348072371358592,0.02013478715506941,0.018306986869921126,-0.005102107042389475,-0.00999619312988353,-0.003126617737020198,-0.027141723671925928,-0.0013151369817340822,0.0026737071133920215,0.024013722201849424,-0.0016868526534849744,0.005224405745953579,0.00109015648940573,-0.002868268173607908,0.0030525085575293085,-0.02074629016632231,-0.009925606971853126,0.012859424875030901,-0.008341059589343166,-0.0025992262770125948,-0.005945075677876898,-0.0045942001254792,-0.006909444172820041,-0.0026263239023223686,-0.0017326090334498039
2024-05-17,0.00015803017243980972,-0.0018544474676887915,0.010735533604325217,0.005809980560830076,-0.020125253011907693,-0.0027932848409920256,0.01487402019069651,-0.001453429991440307,0.0009285999285725988,0.006424999064826248,0.014904865521546138,0.011393302312996605,0.0030463306321576846,-0.011997114487982121,0.002330786272523013,0.00994885560020611,-0.0013114557728126763,0.0034490932182692875,0.004308790873176881,0.012516434670831642,0.009760401660439977,0.0023658143435998907,-0.004590505168449493,0.017181086836866928,0.0017831281281821337,0.010909502548485014,-0.005037052577726828,0.011312029421431863,0.0011383259073117734,0.003261420842346436,-0.0031028119674627493,-0.003522964385611849,-0.004140179875805731,-0.007465604222713335,-0.006263685200078188,-0.014421611877662843,0.003618216982033933,0.004457996207808655,0.0002563672738790425,-0.0025431280453067453,0.00032753856422296966,-0.0018151938450993701,-0.003150895383461667,-0.0041968184092818555,-0.003789168214257487,-0.004731766675757268,-0.0005757148014603244,0.003048021000483229,0.0065643964420226885,0.005763588350839121
2024-05-20,0.0061432955644333065,0.012134196329721274,0.004872780393387832,-0.006300279871404103,0.024577079036495957,-0.006526800974481281,-0.014245067870223688,0.016971931344351918,-0.0055850213369328175,-0.014205447401051305,-0.00814064642813183,-0.0460155422240524,-0.0013260659785608042,0.013341565685355763,-0.013982646093115428,-0.007296672708400153,-0.0019705562424453225,-0.0035373002110463208,-0.018738485621847774,-0.01123966980297714,-0.00945013453415409,-0.0015257109241975336,-0.007324854598906841,0.03125650829060926,-0.012034393343843737,0.008225146626964445,-0.010372309035104282,0.011245587635790094,0.0026030047585566887,0.005098875133238298,-0.0021693724369530225,-0.02182670098001741,-0.016696293941238168,-0.00849023673827701,0.008446762748191776,0.006926176721328683,0.004916514765974999,-0.004457996207808747,0.02120724302758601,-0.0015291420189126772,-0.0062407412674352555,-0.015333929628753023,-0.0065760380144179184,-0.002895497711477449,-0.005485065478889078,0.0014966454839372204,0.008030524427197146,0.019917928301212078,0.00020810634915650167,0.006873143636532201
2024-05-21,0.006833799182195813,0.008661360153513322,0.005242895349363621,-0.00212713491141393,0.006373229421147226,-0.00902005886115106,0.06446711975223302,0.02520400242022474,-0.00934194743177551,0.012144821533923838,-0.006934048613630594,0.019945078623351875,-0.0012190487260634025,-0.01054323347192924,-0.0001982092639065989,0.01500086655832739,0.006196930535798102,0.009950356969924693,-0.0049557525843949,-0.00995437934117083,-0.007287129515416416,-0.0017574810366765838,0.005419081342986694,0.01516172069763384,0.02115527805638226,0.0008829182762849066,0.0042613490678040265,-0.010091013700298154,-0.005876641393073539,-0.011597056525751066,-0.006570300191600081,-0.004039521742143616,-0.007494291778193476,-0.0024251526380755133,-0.011278320463421332,-0.00676136746556404,-0.0020989504471228856,0.011376823757191276,-0.0009541982014639334,0.0,0.01244277710901006,-0.02545963137828786,-0.005439403367407443,0.01413447679896887,-0.03623543193825131,-0.012540812082208114,0.003896556084140122,0.015504301046718382,0.005601415125346862,-0.01437216814065315
2024-05-22,-0.007567047950596886,0.0034435612720687733,-0.00829969823170401,-0.00010914608364277473,-0.004581279501810153,0.006756713500754219,-0.035399542384592614,-0.0003238142022971273,-0.001341748777616859,-0.004211091122335695,-0.020315097953861008,-0.006083119924398603,-0.005635541443410541,-0.004986712535493832,0.014832345013349554,0.001533575638637874,-0.0032128471257359226,0.0011604466825870501,-0.016678625380048055,-0.02058739534790093,-0.015116565487722602,0.0025970025550468745,0.0014296225326392567,-0.01570810229087903,0.002770402497078757,-0.0002406449445642556,0.00556227353728025,0.0052092951389311306,0.004307378058799979,0.0002112048013408725,0.001151538909667882,0.010384564825638912,-0.0003762976780352924,0.017904075277190984,-0.01013304647134957,0.011362948991643345,0.00239832588945568,-0.0034535583546270033,0.017582405241894743,-0.00819440726625506,-0.008660805093385742,0.0016545717170024612,-0.003494732870791962,-0.008220953514557318,-0.0010644824642551372,0.004281564916678197,0.008312062387225712,0.010302653592067378,-0.0005749416810764056,0.01322988027570322
2024-05-23,-0.021282915669290806,-0.008209593617470135,-0.016175010411585245,-0.011423056748417279,0.08910591720615481,-0.004284782926284262,-0.036007818288810785,0.006876291915805506,-0.004910827473074402,-0.008707402876173123,-0.01720644018963497,-0.007034007493123808,-0.011699710623965517,0.0007540436489903027,-0.025067086607468436,-0.006303485206374195,-0.013921457677800838,-0.006907792373496004,-0.011255129979190941,-0.008494024468183304,-0.004006264282350426,-7.637508207176917e-05,-0.01454965441431841,-0.007522654208766098,-0.014950230691046536,-0.004101538752554333,-0.015608125319724792,-0.031234394540331414,-0.0012819883552383734,-0.01867076254527422,-0.009814243139895122,-0.017654405884843485,-0.029942940607406796,-0.00564459305762148,-0.04358417497346871,-0.003849606817094433,-0.02190823520864915,-0.01196315819500263,-0.02626286294192294,-0.005414738910834304,-0.020728838380218544,-0.019075381989201785,-0.01695756749385619,-0.013189107688413696,-0.008557787370137012,-0.00908853550825924,-0.008501764640199756,-0.0057822596745451356,-0.005743410441365702,-0.0017157634275011006
2024-05-24,0.0164520992701474,0.007373094320556458,0.008262986390362983,-0.001658392028660058,0.025397396198456487,0.02635754076265301,0.03116576011599187,-0.0012625145225198175,0.0009475876586546018,-0.016898016973458867,-0.000793268179867281,0.0190635889609165,-6.640669677087066e-05,0.010388636201873124,-0.018404900670059426,0.008294002876514285,-0.0009673484275788093,0.016674591054254433,-0.005490910880537234,-0.007611362215315079,0.00514811710431385,-0.012280536505661563,-0.001450590307233649,0.017280286371387413,0.013440108203807286,-0.009554711199021555,-0.007165658792495747,0.03629645383426049,-0.016438622384193503,-0.02280166111308079,-0.0016767614184986183,-0.003869959232853243,0.0006975652986820262,-0.0026899947037652,0.021053398562592227,-0.016279241965488783,0.005265234577522911,0.0038221118158457104,0.009534332767967012,-0.0036258079591138335,0.00884153877065807,-0.007248285453750415,0.0015035020735960868,0.016981917300325115,-0.0028401021722662518,0.00783119157258367,0.008125391679051614,0.041741511857451355,0.007535755124724973,0.0017157634275010904
2024-05-28,5.255981672218955e-05,0.0003719036953606679,0.008025331486291991,0.007715628907514658,0.06747589949516929,0.0035484257532776516,-0.013989415788236143,0.0005322856570527984,-0.012869620624561443,-0.008874897173771311,0.012616341495964559,-0.0060467068348960444,-0.013612454321118666,0.0032692341895489783,-0.01777977287214852,-0.005213794965005053,-0.013518750271364318,0.004239377716806703,0.011012503182485282,-0.011011559181798837,0.008144045748446552,-0.026607682493358896,-0.0029075085540089243,0.0034728719631331546,-0.009618040288028354,0.0127729943389944,-0.026241697264929947,0.031070345427260837,0.006290252108029657,-0.009075811481112311,-0.019851398238799788,-0.0030204815112048504,-0.017864304242540912,-0.01942764726600844,0.0110069561114884,-0.01089000123985966,-0.015609251587043939,0.002720966819832609,0.002106434350840842,0.0,-0.01219837578931492,-0.018353490412599305,-0.002557333721972597,0.011937365718952233,-0.01318721875752827,-0.009608245036409366,-0.007082474344730491,0.012847357734577167,-0.013056239873727794,-0.013229880275703277
2024-05-29,0.001577771783295004,-0.002675981184736118,-0.0028384681948589526,-0.0007138953246986688,0.008079461958952561,-0.011652818275306592,-0.0031733327174769638,0.004532633958187602,-0.007854383583817699,-0.03836966317113423,-0.010766525401273187,-0.006991822589740151,-0.005881361878596219,-0.015540080273735844,0.00041554051307706206,-0.0018470336904768873,-0.008991437747783949,-0.008211470450362829,-0.00852410960068737,-0.003547073459801936,-0.013547012136045916,-0.001508005405759706,-0.0019429159815187121,0.008622143626109349,-0.015376813068404816,-0.006042817980585032,-0.01294534046949369,-0.03843086867751367,-0.0017363195335837807,0.006612206634893109,-0.00924669230540648,-0.0043308366696985364,-0.01658386349102299,-0.012038619792431385,-0.030399510419250684,-0.013389701351808286,-0.010803816392485016,-0.0035933423326456,-0.023777416272622063,-0.015691052050780342,-0.012348948379406567,-0.005945108843451227,-0.01064989414193086,-0.011024050849774676,-0.013761732655336832,-0.00662766089283631,-0.009043835052657595,-0.022880361810784542,-0.00873740819654676,-0.008723614927694304
2024-05-30,0.005241466554826097,-0.034370116961771134,-0.021781860940662683,-0.014944634490046925,-0.038393688649010174,-0.015530284189599747,0.014648923152829736,0.004340418130570479,0.009034443017314984,-0.00635372830074817,0.003163103490401652,0.006139291913387785,-0.0008364911324651312,-0.01930542069959366,0.005798739329963824,-0.0004621279274867493,0.0057368155875330805,0.010876516939917327,0.016911115048359935,0.009771813784697011,0.008630603828075312,-0.010941231398830138,0.004366361662678268,-0.010689034451364916,-0.0023272836579345166,-0.05523971399867077,-0.003922380360875119,0.009702089502414961,-0.068746156098213,-0.21986332262966987,-0.008035152214727989,0.0008676864629440354,0.010769127974189774,0.00997688441774428,0.001989455147246382,-0.031010230885790784,-0.012542643691637663,0.019231223792570085,0.003942666239660782,0.024217016631223248,0.0077993063280513,0.0,0.019298076550914357,0.01950084486892258,0.014765586949054482,0.030973133639425783,0.010937414858792896,-0.012663649062619829,0.009179171645577919,0.028787143498899874
2024-05-31,0.005005916660353384,0.0011086902778794352,0.002263485240311757,-0.01619107105787046,-0.00787699436273016,-0.000471050844891087,-0.003978997402597566,0.006457274267513313,0.004266617697539107,0.02808714446487521,0.028283078105735816,0.016419863331755696,0.011179064526134418,-0.02639209360752126,0.009522112016840183,0.013318170845561717,0.011983420999079317,-0.00670682184935003,0.01713776688962686,0.03105269576426165,0.025207218446999115,0.00807783867467856,0.015372661968138251,-0.009369581300585173,0.03460052498627637,0.0008536464303840389,0.014095451325675273,0.0008991093021598089,-0.002492585967619584,0.07265887291240769,0.009232984668561935,0.008205558356690538,0.026696478604556782,0.004413197229651366,0.021626015927333053,-0.008852315467017906,0.015936280534306322,0.016976623910701327,-0.0034297578220275882,0.029406428782006284,0.011919891986138681,0.02065481107028816,0.0063508110847286334,0.02313482840556656,0.02118308600290778,0.020128382377489925,0.01957632054500142,-0.003668772168480438,0.012499668741772186,0.03348528798089555
2024-06-03,0.009216248230823055,-0.0038857310239201353,0.003876459464307016,0.010710931098535235,0.04779365402833172,0.022577997185471016,-0.010102569596006488,0.013223683673504544,-0.007663305686917195,0.004169992843633145,-0.024255680483485805,-0.0040053935342522955,-0.008716548455977748,-0.005018070398365976,0.007268950975672569,0.0009120582287898369,0.0006683451773419427,0.006768166027065408,-0.020698443707956028,-0.006533109777876745,-0.030275104018061324,0.02268155922272913,0.0,-0.012278573285040239,-0.002754645432305522,0.017677147627318743,-0.009705873980085265,-0.020276021454020986,-0.012989887692786023,0.009255668397573602,0.0028131183439669277,0.003220663910035018,0.009787864966359694,0.006632360752609834,-0.018319154295624352,-0.001879078037321888,0.017677703433221097,-0.002961686514980118,-0.0066370853142561055,-0.011305077074535347,-0.009726685353487157,0.01641363957354953,0.0013345091682749144,-0.022835971523214108,-0.01951748981004776,-0.004139871302328998,-0.004089645744585736,0.009074131609187368,-0.0027360613059293766,-0.011592778627625306
2024-06-04,0.0016478675359724976,0.0061475680435107635,0.0035739368861452663,0.0055916049316681584,0.012418263704828987,-0.0010475874223014815,-0.008659479988969872,0.001598739379964081,0.007516417183237951,0.016053368923481717,-0.015674948871011098,-0.013267727902609308,0.0035586328025984577,0.006725305632489579,0.00040598383540021657,0.011780976865832725,0.014231728103561358,0.014609627239547689,0.0007618950296399606,0.012099389240126471,-0.008482417472007842,0.00225576179559574,0.01592207526582405,-0.0034297671228586107,-0.005027724059266315,0.006601227084973432,0.015415300597729326,-0.022007425028830647,0.021073828420816263,-0.007465848370511757,0.00015806972653390318,0.016371103154816446,0.011369238983688268,0.005428797333828254,-0.00862070436410721,0.022113001551983095,0.0074327363819287505,0.0035952950741441688,-0.002170358100602731,-0.0005054995673002539,-0.010843855709777462,-0.0004789753664277735,0.023286880008317794,-0.007232358299298643,-0.0030705666648368603,0.014054038504656235,0.0049241060749770586,-0.007507248153710463,-0.004166240900640969,0.01870252688608722
2024-06-05,0.00779046098216479,0.01890352294707772,0.009278490836491625,0.010759365441920877,0.050270757593478516,0.0371833011335037,0.0013151256990527008,-0.0009974665416133894,0.007606475909429571,-0.004699583379484395,0.003986229403942267,-0.009585997698454828,0.004240390701553521,0.059983593852416965,-0.012458905628406892,0.007330158493640542,-0.005764594994464186,0.00831685246666787,0.006074256813526365,0.020148411174329747,-0.0073928168208597525,0.005732736917156372,-0.0003127649185156741,0.02909974014546765,0.007031836693905202,0.021096815041731887,-0.002302924381138316,0.037900002078915626,0.0164353165098867,0.007085487603457326,0.009799536422336833,-0.02996799830178769,-0.010445751372112304,-0.0019354910779092699,0.0246682253587917,0.010223367619857628,0.017019115656493833,-0.004443128712942927,0.01427944399976039,-0.010673618630214227,-0.0003408209200117607,-0.012290876021359125,0.009795929998703708,-0.001296929878563628,-0.0009230184954892153,-0.0050658394409147855,0.004992264274536114,0.03618247709447125,0.009097130259875281,-0.0027286007568295585
2024-06-06,-0.007121804493693592,0.0012019788671806802,0.007496896576092435,0.02031303453242799,-0.011847131926759576,-0.002629411705098688,0.016660454613497404,0.006626493183949031,0.009210656501577713,-0.0023879108443331117,0.007485993256662748,-0.0017758386226086518,0.004512246544418573,-0.008400143183722657,0.003078012499296862,0.0008939856105608158,0.014468713670366964,0.009946633544017919,0.002540354159985074,0.01874255646887117,0.006110988289616751,0.008231833616336207,0.003591780321054993,-0.0026948646144301196,-0.006527855174242236,0.007069531448744716,-0.00167294509210419,0.003664221645640673,0.005098907261305479,0.02599812727275218,0.007895473926089896,0.004552611594472219,0.0028038395783978065,0.010024164795226893,-0.011764846745523038,0.002470957345826676,0.0004851535242657551,0.014734048235462538,0.0008156331209935195,-0.0017899542582488388,-0.016322013713837468,-0.008767683943984894,-0.003926045408425618,-0.004553066175536041,0.003949789205051977,-0.00048358988067641925,-0.0024006176461729275,-0.011677115412005144,-0.00283123920067353,-0.0010934603633017948
2024-06-07,0.012315768374378875,-0.0015794181640819591,-0.012927558376619878,-0.0037909438439048654,-0.000909483545498674,-0.001621461257366035,-0.0025885260992180074,0.015054166919077842,0.005866210376668453,-0.022628126656923195,-0.010762292748666549,0.015320598304370256,0.0024709255255812813,0.003825058422756468,0.004497631834159434,-0.01909401134249549,-0.008404763170410124,0.003483013679218855,-0.012368671325889754,0.005029760141119751,0.0009616037756556565,0.0011485894844157464,-0.0037481994711736654,-0.010930336166651759,0.008076621231613929,0.01940558724793739,-0.004695664556029983,0.006514269907856724,0.01580869644188343,-0.003755422767578128,0.0021532519567240287,-0.008471614129679497,-0.017449649694409968,0.03125112642292124,0.01046441424963405,-0.011514602855746693,-0.01845413245256265,0.008633710919928499,-0.0032156139308393917,-0.002819576986862343,0.010853766423092279,0.014570388899637321,0.0015818438241306167,-0.01722702413217404,-0.0014902741838382653,-0.009481180029599643,-0.0006473004088389861,-0.013556026355537574,-0.0003456541237386443,-0.009895666844093815
2024-06-10,-0.019333366065802212,0.009439738602768519,0.004294643545561863,0.014864526720524128,0.007433648732150275,0.019366583421740947,-0.02101026729322036,0.017504817883736097,-0.013111641658964494,0.008745081278529217,0.002922558603832929,-0.0017018674114186538,-0.0012012146898107675,0.02376557440207333,0.00033974068959281075,0.016260407153393896,0.0017344022637773068,0.0032588224007622305,0.016768453973162414,0.006119954803950528,0.0042195646950283685,0.006255849755131933,-0.005019764382388046,0.004712307982493353,-0.0027689746155091692,-0.011341026653694665,-0.03051204417750627,-0.0458933034722984,-0.011865642231947526,-4.139097793978407e-05,0.0006710179075670677,0.00021801918149352557,-0.009411440263408339,-0.0008369934087284229,0.005515010316781625,0.007014216546635208,0.00602552936848575,-0.005712807200211101,0.010223053239053303,-0.004373012028834499,-0.0073953476826522195,0.02593828732650924,0.009344172540025713,0.02074104400027295,0.004289631599093924,-0.013030147355722945,-0.009479602679213169,0.013126184450942298,-0.003927490861344764,-0.013348184064758389
2024-06-11,0.07013132207898205,0.011178983964758908,0.009157338550994385,0.0009083768397987709,-0.0071695545171039,0.009643012144256537,-0.01817434057762428,0.0009475430712266345,-0.001346078718210076,0.0024616076572555093,-0.008079895038094686,-0.02665323219059073,-0.0004675862064700603,0.014172136043540286,-0.002517950481672278,-0.0034407957659343858,0.0007764630427066853,0.0011427159523885078,0.009457262970858351,-0.016324151937908676,-0.0015961185028349706,0.002658120238324642,-0.0006291986123686263,0.006264378518818671,-0.020629768077858424,-0.004992442752838751,-0.005015554060812881,-0.008643897295390182,0.005961237178908027,-0.0035209895698633457,-0.009659902321883549,-0.0017462719655546982,0.0018500807188881554,-0.015752791252973398,0.0003234780788303045,0.012965229037281626,-0.013005927361581002,-0.0013550699885130893,-0.0009111425044306869,-0.012190436417819748,-0.013905954164297308,0.010515383040510803,-0.005996844734589046,-0.05652421184253641,-0.0067491466203078165,0.00024738197688366984,-0.001588731886951294,-0.0039724613325648125,0.008023394185745568,0.0
2024-06-12,0.02817774300517779,0.019182492688979154,0.006602593988215916,-0.0018175795783648761,0.03486597097876333,0.0026960263015102506,0.03811347747393242,0.0017079407648158532,-0.015964018584709996,-0.006368198542926596,-0.011116293592581344,-0.014667816171602711,-0.01354221529766259,0.023325594153718276,-0.009241158011282082,-0.006313900005251423,-0.013828178411148273,-0.001767753831561949,0.024771128728026233,-0.00964685441589221,-0.01461211372345849,-0.012517306012638821,-0.010598772790514082,0.002325462073167681,0.01405412321719869,0.12503983510913402,-0.0075404503124940694,0.00802008515865052,-0.006113458451866054,-0.021771404075729694,-0.00034739846179724455,-0.003282775862282148,0.0007862750173084666,-0.013606982321116854,-0.005188060757097787,-0.029280517147791247,0.012779033314830053,-0.023108469512511984,0.007769555561675575,-0.012869604170515274,0.002971042875059404,-0.014280771175552688,-0.004689274258307693,-0.006620687238644411,-0.004142047328978237,-0.016211935700928673,-0.0014039387497545817,0.03241532740618278,-0.0030127177354014345,-0.014096628293178395
2024-06-13,0.005476214151003001,0.0011782539208496088,-0.01490319514398678,-0.016508777761010902,0.03461735109588395,-0.00935899201022317,0.028799010597446485,0.018313998034837044,0.00321314304498399,0.008542383916217469,-0.008055520467758438,0.011059680239680729,0.004504485382283469,0.11572515805449853,0.0002750108006298181,0.005864367765326925,0.007418874655524286,-0.0021843144199136,0.010808876022178312,0.0028257711473839747,-0.008988516852702516,-0.006395231696444785,0.0017478503939952015,0.004910541613445373,-0.0038133684270542285,-0.0037827199868831637,-0.0030564403116947986,-0.0021241439693379886,-0.0024602507501758405,-0.029130973488521637,-0.005329582524253632,-0.002194226811238166,-0.0030697818292486226,-0.00894962889816236,-0.009800801677378304,-0.012006091359501585,-0.03695416034876562,0.005323146809998149,-0.013662129307585981,-0.006630392324631585,-0.0005236322795170725,-0.022172899191467404,0.0006232876971750779,0.01265148304475616,-0.019394779527546074,0.00025136251262343186,-0.01643092208749813,0.011172780994864543,0.01288375820601377,0.0034012593126394224
2024-06-14,-0.008202002980674642,0.002239536749971831,0.009262720739900903,-0.000925185330377967,0.017362701671598424,0.0011113615760010526,-0.024746085007725318,-0.005539922024031193,-0.001956331109183007,-0.00036207854089626614,-0.008487327790890679,0.0006195306176912783,-0.0008318026406852026,0.03283802464366219,0.0006186076607226925,0.004786164023321632,0.002280758044009083,0.011412486233472983,-0.002993932003925725,0.012114155259684333,-0.0017680358041841564,0.0008499673914587207,0.0007195729463954364,0.024376806480092963,-0.000509469070184815,-0.012375251677425021,0.0029343815823950543,-0.0016899138043775983,0.13550498039393652,0.012625749232640196,-0.0003320067210132721,0.0035087181554163765,-0.00047317875963918976,0.0022208937574996783,-0.00032830093282056944,0.015429970506869983,-0.0006275727985857277,-0.008423527765548548,-0.012199728647406425,-0.003732252473520712,0.0022674855438176455,-0.006773104517633163,-0.0004795532425242652,-0.0016412679066509464,-8.989668643594615e-05,-0.0027689005758727526,-0.007646021741524065,-0.01145142954607928,-0.0065012340637981975,-0.001699242336120179
2024-06-17,0.019480426315459716,0.01302000024005234,0.002542276948379607,0.002175536021534634,-0.006847874864439311,0.00488723520956212,0.051619109593938894,0.007439863196258021,0.0018826025009706436,-0.011765349149797035,-0.006897466464480517,0.006173393918113433,0.007796220455579682,0.052667832261601835,0.0028132083419587874,0.005950440679327457,0.004247868008423959,0.014203365261894592,0.007639942715607717,0.0064445571435383965,0.004055303248283441,-0.009445370465674846,0.0011184418482355029,0.009589604122161262,0.006857028235731501,0.022760776521379474,0.014123649956498424,-0.0077352270166716666,-0.012585784447071861,-0.006314731228577388,-0.007104949089765032,0.0002188702479665891,-0.0002760620507804328,-0.00222089375749959,0.017255775558548375,-0.004124079351042768,-0.0028290829077255684,0.017092662081290327,0.005144117205113571,-0.0034783714302338976,0.014528070787074495,-0.005598069954060004,0.016267623920737058,-0.010318555094512537,-0.0032470263700802274,-0.005307832703346924,0.0022999963582178724,0.03149611513292185,0.008386783275184297,0.0016992423361201425
2024-06-18,-0.011045260627888482,-0.0045376904885782434,-0.012204769756008916,-0.006814429382413544,0.03451716127726678,-0.014193316298616799,-0.013860022086213656,0.007261703960095906,0.008994248460355686,-0.016861540442142896,0.009368906860949216,0.010306869488808131,0.004453370167923826,-0.014512646031236087,-0.002057566332856124,0.002666464742347828,0.006308494954777394,0.003266754010060454,0.012425961701814042,0.009852423693654085,0.0009135930555785002,0.0038357328142793862,0.00015974804249580134,0.014454914168973206,0.012075887483271605,0.023291948236471696,0.0020443198918277394,-0.02408824278329609,0.006743625011670914,0.005754044530017983,0.002057695244111955,0.0061096071409920604,-0.010787301270041223,0.005206383855949789,-0.011361909127552246,-0.0006305668289328882,0.013212730952574827,-0.002318603888586938,0.006902721376539499,-0.011049880139287569,0.013812106066793067,-0.003913030626178991,0.004331337179281513,-0.02620108757041864,0.005405726106323111,0.015589980277255517,0.0028674451104582993,0.02167858317016856,-0.001385438283278097,0.021277326832577503
2024-06-20,-0.02174762045726792,-0.0014349146918787305,0.006887117005846235,0.017836847681061675,-0.03604520976158632,0.004414832391965593,-0.017957490517488177,-0.0061548376231666205,0.011627356195715725,0.007187465194937058,0.021346790648619673,0.008441202424399262,0.005317819583524639,-0.03843194472559506,0.014518058995550096,0.006046728261105837,-0.0052940264217670955,-0.009589239981268352,-0.001215702523316509,0.004483330637620164,0.021357726032726964,0.013040681901981648,-0.00721097094410254,-0.009731174598660582,0.0,-0.012032833993160085,0.001200557616412526,0.0452021819796222,0.0013394801062373096,0.04219297870768999,-0.021237061128431958,0.01618323193966354,0.011930686752098095,0.02450728666831788,-0.0003264785302304257,0.07039129746649145,-0.03537442772099208,0.008300669131985813,-0.01794347555249059,0.025419621533479132,-0.0015253060622956668,0.00562015942260389,0.00594822671803398,0.028273421985760293,0.011569302130980974,0.003984208977950911,0.0028594706471995863,-0.05252471224663675,0.005914073528918008,0.003318714628352056
2024-06-21,-0.0104993681003558,0.009112493475744315,0.018711924804912797,0.015886019163884733,-0.032721122689073484,-0.01388915276993097,0.007899471520701,-0.002384373862930272,-0.005796666658006531,-0.0039912041796305265,-0.00880905845871938,-0.01200089936970094,0.005157816901728653,-0.04476158029572553,0.006542485105359437,-0.0014714077492592723,0.0035126516499279724,-0.01651947671640936,0.006654945221279644,-0.010160196419076476,-0.00872025392226802,0.008064788725789649,0.00944387951665809,0.01038722501860769,-0.012582132094232739,-0.00991529903859256,0.003593241764794382,-0.0034054895678756014,0.019860723596238108,0.013392051855203906,0.013175228957666535,0.012126602208267528,0.021786181289079373,-0.008007985383820148,0.015232768130617908,0.009168655883266706,0.025422376458569096,0.016705845463204444,0.01426806336429201,0.01650741934461445,-0.014693535132213921,0.021454361577026175,0.0044265639200375614,0.00481851900255085,0.004165840906920986,0.0,0.005126160229809363,-0.013738556945922955,0.0002710108256455252,0.015886190006210107
2024-06-24,0.003127782422412191,-0.004702163083815714,-0.0022850039782052905,-0.018738006784044702,-0.06917914162907986,0.008312546456893643,-0.002352322975825913,0.007023677285012231,0.0039163438095727535,0.015197110706399432,0.02927122181694661,0.013057645957904226,0.004628039887328654,-0.03769887588056957,0.002484199155857526,0.014472842047778363,0.0011286320064283924,-0.0001767560311899203,-0.013924462831051643,0.013697815077520532,0.025622060653098067,0.016990773500880744,0.01893704036972731,-0.025238570991329284,0.01333201180696141,-0.011443548896550014,0.004771120342966771,-0.006096794675700191,-0.017530577556036576,-0.021114291292299033,0.00238842567472774,-0.00021146424610313233,0.0038094364692525568,-0.003980690332210554,-0.016867075464785854,-0.005745051535128248,0.007035071686492516,-0.00010286859803144212,-0.008319733015512792,0.0,0.015541192289664402,0.007129135538484385,0.003712478487598741,0.014182662767140773,0.0011050352140340974,0.022848133465567126,-0.035172416709648296,-0.05657458694277532,0.0008805591304280302,0.013495461240845663
2024-06-25,0.004458170651158984,0.007300026415407143,0.026484659261551902,0.004140733544431204,0.06537954281596187,0.023160700221758826,0.025790114652126835,0.016158810472701655,-0.010076020359547907,-0.011247125964170985,0.0028019324899662096,-0.004081231090463881,-0.002870868345909539,-0.007198348676330981,-0.013027119973672228,-0.021714627301972808,-0.009543835564959755,0.008628396091132421,-0.036452020855399,-0.011587013135437271,-0.00534971258493399,-0.00030085869430752297,-0.002034380669467048,0.0050542721509467614,-0.016121449102084025,-0.0051600151375777534,-0.004352549456194578,0.0,0.005156801312349348,0.007556758609655129,-0.01680266755689549,0.0021128016459370843,-0.011588630760718855,0.0018026980650597292,0.005545594405086959,-0.00013006912684332772,-0.010256412959113632,-0.025220266443435082,0.0028837603974547128,-0.0020811001642213832,-0.0311529355355318,-0.0009475411200854494,-0.00669249465943684,-0.011850456096040315,-0.010212878723377948,-0.0021884171764108475,-0.003832445251954052,0.006600373187904115,-0.004455422956224868,0.0021425209857128457
2024-06-26,0.019796101978869596,0.00267972387770541,-0.0008152599474407833,0.03827288718411035,0.0024556687628797163,0.004923227822525201,0.047022052078927956,-0.0037101229052949576,0.0002559132006923495,-0.0009498829362221643,0.00034961114988120076,-0.003236482662231891,-0.007202296419480542,0.007066333696087039,-0.0025167050625234427,0.0128219259040664,0.0035897036095649732,0.0015534167326766487,0.010292083346630261,0.0023398063464181254,-0.015966979209064952,-0.010740683692429677,0.0032841527514084518,0.007821681227640659,-0.009696421319733762,-0.0067773618496878765,-0.003651887563557754,-0.01705574414250692,0.003372624412097656,0.00573297037546182,0.0029603311127907638,-0.011035776311329017,0.0017468025787777766,-0.005799297643666558,-0.006527399554783263,-0.00833634479149694,-0.0021665217495099465,-0.007308987295464667,-0.007069687107752465,-0.004698456363088664,-0.0033272549097814598,0.007320751766163249,-0.004767590228472973,0.005329714163282907,-0.0020103346376615368,-0.001461540382582328,-0.003056739213994151,-0.024231465732156444,-0.006253005614662705,0.0037384843201336876
