Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2023-08-24,174.49996948242188,314.63079833984375,47.12871170043945,131.83999633789062,284.7608947753906,128.80677795410156,129.44911193847656,230.0399932861328,82.72238159179688,513.243896484375,40.69300079345703,101.80000305175781,162.69134521484375,51.504093170166016,512.4299926757812,32.05389404296875,38.94847869873047,490.5252685546875,102.69676208496094,154.52349853515625,139.71397399902344,166.2368927001953,89.5372085571289,285.6400146484375,346.7699890136719,236.50889587402344,166.4426727294922,70.00908660888672,826.62548828125,63.97490692138672,2977.667236328125,66.06924438476562,466.9148254394531,63.02225112915039,113.7249984741211,435.8599853515625,60.569976806640625,228.0399932861328,56.80363845825195,112.6500015258789,1215.31005859375,62.34266662597656,119.71480560302734,194.43743896484375,65.06584167480469,145.4499969482422,224.8699951171875,100.9800033569336,411.989990234375,43.040000915527344,112.75373077392578,486.0199890136719,26.69697380065918,201.451904296875,231.06033325195312,262.42999267578125,76.09605407714844,115.78868103027344,91.8499984741211,31.134803771972656,57.029998779296875,184.02000427246094,360.2200012207031,58.150001525878906,139.74000549316406,634.9514770507812
2023-08-25,176.70619201660156,317.5906066894531,45.98453903198242,133.25999450683594,283.51953125,128.90602111816406,129.71713256835938,238.58999633789062,82.46678924560547,515.464111328125,41.60300064086914,102.25,164.74819946289062,51.93299102783203,525.0599975585938,32.70304489135742,39.146484375,510.7465515136719,104.40978240966797,156.59512329101562,141.5177459716797,167.26043701171875,90.15091705322266,297.54998779296875,350.05999755859375,239.58595275878906,170.7261505126953,70.49519348144531,825.7701416015625,64.398193359375,2993.528076171875,66.6753921508789,472.1387023925781,63.05194091796875,115.37999725341797,442.239990234375,61.04887008666992,232.50999450683594,53.04581069946289,111.93000030517578,1237.8399658203125,62.069332122802734,121.7047348022461,195.41555786132812,65.41087341308594,149.5800018310547,236.97000122070312,100.76000213623047,416.7799987792969,43.79999923706055,113.7901382446289,492.67999267578125,27.032752990722656,201.61947631835938,233.54156494140625,264.42999267578125,76.5929183959961,115.92506408691406,92.5999984741211,30.995094299316406,57.34000015258789,191.02000427246094,365.5899963378906,58.810001373291016,142.75999450683594,638.078125
2023-08-28,178.2693634033203,318.2985534667969,46.80094909667969,133.13999938964844,288.24652099609375,130.0275421142578,130.80889892578125,238.82000732421875,83.36329650878906,517.568359375,41.805999755859375,102.61000061035156,165.51031494140625,52.399169921875,529.9199829101562,33.066951751708984,39.5855598449707,510.5694580078125,105.6969223022461,157.42562866210938,142.55686950683594,168.67893981933594,91.62385559082031,301.4800109863281,351.6000061035156,240.85467529296875,172.8056182861328,70.66029357910156,826.3071899414062,64.98827362060547,3020.191650390625,66.72200775146484,476.803955078125,64.6252670288086,116.20999908447266,443.67999267578125,61.52776336669922,233.5500030517578,54.70162582397461,113.83000183105469,1249.4599609375,62.29533386230469,122.46046447753906,198.09556579589844,65.7846450805664,144.02999877929688,236.3000030517578,99.29000091552734,432.0,43.900001525878906,114.0982437133789,493.0799865722656,27.1131534576416,205.24234008789062,234.28004455566406,265.04998779296875,76.95429992675781,116.83103942871094,92.54000091552734,31.38626480102539,57.709999084472656,191.39999389648438,365.8399963378906,58.70000076293945,141.33999633789062,645.8997192382812
2023-08-29,182.15748596191406,322.929931640625,48.748531341552734,134.91000366210938,295.9228210449219,133.56085205078125,134.4813690185547,257.17999267578125,86.15630340576172,523.9198608398438,42.999000549316406,105.91999816894531,166.13467407226562,52.734825134277344,540.5700073242188,33.74560546875,40.2743034362793,527.907470703125,107.68441772460938,159.28265380859375,147.027099609375,170.1513214111328,93.6160888671875,310.3900146484375,351.260009765625,240.81680297851562,174.9425506591797,71.73339080810547,825.6110229492188,66.77605438232422,3060.778076171875,66.65673828125,487.9671630859375,65.98091125488281,116.95999908447266,451.57000732421875,62.35585021972656,237.7899932861328,55.64356994628906,115.98999786376953,1304.6600341796875,63.108001708984375,123.2579116821289,201.6362762451172,66.26383972167969,146.6999969482422,241.6699981689453,100.58000183105469,451.1000061035156,44.5,113.8928451538086,511.489990234375,27.212467193603516,210.866455078125,235.46156311035156,268.0,74.85834503173828,117.89285278320312,93.80999755859375,31.572532653808594,58.4900016784668,198.89999389648438,374.7300109863281,60.630001068115234,144.38999938964844,654.2504272460938
2023-08-30,185.6498260498047,323.3035888671875,49.228187561035156,135.07000732421875,293.05291748046875,134.8610382080078,135.91062927246094,256.8999938964844,86.38382720947266,523.4275512695312,43.46699905395508,106.58999633789062,166.27244567871094,52.96791458129883,545.3599853515625,33.96198272705078,40.5670166015625,531.93212890625,107.96082305908203,157.92019653320312,147.97801208496094,169.28944396972656,93.70106506347656,318.5799865722656,350.760009765625,241.3659210205078,173.99386596679688,71.22894287109375,830.3447875976562,66.95941162109375,3080.190185546875,66.74066925048828,488.3787841796875,67.3761215209961,118.94999694824219,457.2799987792969,63.27372741699219,239.8800048828125,56.85321807861328,116.62000274658203,1343.1300048828125,63.47666549682617,124.15349578857422,200.8538055419922,65.99549102783203,149.17999267578125,243.13999938964844,103.41999816894531,439.510009765625,45.06999969482422,114.40636444091797,510.80999755859375,27.325971603393555,212.10366821289062,237.95265197753906,267.17999267578125,74.73185729980469,118.506591796875,94.16000366210938,31.451459884643555,58.150001525878906,202.25999450683594,376.7300109863281,61.220001220703125,147.27999877929688,656.2596435546875
2023-08-31,185.86749267578125,322.29083251953125,49.319122314453125,138.00999450683594,293.8374328613281,135.14886474609375,136.32752990722656,258.0799865722656,89.34725189208984,530.2037353515625,43.36800003051758,105.72000122070312,164.52017211914062,53.47138977050781,559.3400268554688,34.56195068359375,40.257083892822266,533.1424560546875,109.16177368164062,156.8284149169922,149.75238037109375,168.7327880859375,92.00153350830078,312.67999267578125,348.3399963378906,241.0629425048828,174.1951141357422,70.14665222167969,821.9315185546875,68.50726318359375,3055.04150390625,66.45156860351562,491.8777160644531,69.20673370361328,121.6500015258789,458.8900146484375,62.36582565307617,240.44000244140625,57.75548553466797,113.06999969482422,1372.3599853515625,62.64666748046875,123.7069320678711,199.0541229248047,64.99874877929688,163.02999877929688,244.5,100.9800033569336,438.1199951171875,44.83000183105469,114.12626647949219,511.4100036621094,27.231386184692383,210.65451049804688,238.4941864013672,267.3599853515625,74.34339141845703,118.66246032714844,96.4800033569336,31.33969497680664,57.40999984741211,204.05999755859375,381.260009765625,60.209999084472656,156.0500030517578,647.4090576171875
2023-09-01,187.44056701660156,323.17584228515625,48.47373580932617,138.1199951171875,294.32403564453125,134.64266967773438,135.78163146972656,245.00999450683594,84.47081756591797,525.3484497070312,43.987998962402344,109.44999694824219,162.11598205566406,53.92825698852539,563.2100219726562,36.00776672363281,39.370330810546875,540.8078002929688,109.9814682006836,158.48013305664062,150.95816040039062,169.1367950439453,92.53026580810547,310.4100036621094,351.1000061035156,242.1422882080078,175.64895629882812,70.30258178710938,827.0430908203125,68.46434020996094,3064.7421875,64.9875259399414,496.92510986328125,69.65200805664062,121.36000061035156,460.45001220703125,63.42338180541992,243.55999755859375,57.45803451538086,112.55999755859375,1421.6400146484375,63.163333892822266,123.97438049316406,201.31353759765625,65.3054428100586,161.22999572753906,248.49000549316406,101.9000015258789,422.32000732421875,44.97999954223633,114.28498840332031,511.2900085449219,27.089506149291992,214.84422302246094,239.10462951660156,267.1700134277344,75.45458221435547,118.88224029541016,97.7300033569336,31.246559143066406,56.54999923706055,204.4499969482422,404.19000244140625,60.869998931884766,158.3800048828125,649.3595581054688
2023-09-05,187.67800903320312,327.984130859375,48.51271057128906,137.27000427246094,298.06793212890625,134.75184631347656,135.6922607421875,256.489990234375,84.43692779541016,525.8116455078125,44.86800003051758,110.77999877929688,161.04331970214844,53.387481689453125,564.8800048828125,36.10612106323242,38.363037109375,541.7721557617188,111.08708190917969,158.39613342285156,150.5856170654297,166.72171020507812,91.43502044677734,307.67999267578125,348.260009765625,239.3966064453125,174.7920379638672,68.93597412109375,818.3711547851562,68.34829711914062,3094.013427734375,64.86628723144531,502.3450927734375,69.55305480957031,122.53500366210938,466.8500061035156,63.59299087524414,245.50999450683594,57.3985481262207,109.36000061035156,1435.050048828125,63.03533172607422,121.88385009765625,196.62841796875,64.82624053955078,165.42999267578125,247.2100067138672,100.33000183105469,408.989990234375,45.20000076293945,113.32328033447266,496.010009765625,26.521987915039062,208.9091033935547,236.90895080566406,266.2900085449219,73.77422332763672,117.81747436523438,98.0,30.7808895111084,55.959999084472656,205.91000366210938,401.80999755859375,61.90999984741211,162.74000549316406,650.3787231445312
2023-09-06,180.96035766601562,327.3253479003906,47.03065872192383,135.36000061035156,297.0946960449219,133.45169067382812,134.36227416992188,251.9199981689453,84.44660949707031,527.70361328125,44.57600021362305,109.27999877929688,161.5703887939453,53.29424285888672,561.9400024414062,36.371681213378906,38.681583404541016,542.1361083984375,109.30473327636719,156.819091796875,150.1640625,165.65335083007812,90.59468078613281,307.8399963378906,344.32000732421875,237.69236755371094,175.4082794189453,68.09214782714844,813.8761596679688,67.90645599365234,3090.63916015625,64.9875259399414,503.2467041015625,69.67179870605469,122.6050033569336,465.69000244140625,62.65515899658203,246.6999969482422,56.22855758666992,108.23999786376953,1425.969970703125,62.986000061035156,121.63603210449219,197.98797607421875,64.2128677368164,166.22999572753906,248.41000366210938,106.87999725341797,419.9800109863281,45.470001220703125,112.38958740234375,487.9599914550781,26.417940139770508,209.1162872314453,239.7249755859375,263.7200012207031,74.75896453857422,117.1727523803711,97.66000366210938,30.920589447021484,56.279998779296875,206.39999389648438,399.0,62.22999954223633,158.35000610351562,652.8095703125
2023-09-07,175.66737365722656,324.4049072265625,46.21118927001953,137.85000610351562,296.5981750488281,134.2456512451172,135.18606567382812,251.49000549316406,82.97119140625,529.5667114257812,44.31399917602539,106.58999633789062,163.1146240234375,52.94927215576172,560.4600219726562,37.551944732666016,38.60409927368164,544.7536010742188,101.412841796875,153.70230102539062,145.31155395507812,165.30319213867188,89.79212951660156,297.2200012207031,343.9599914550781,237.9968719482422,171.82656860351562,67.81700134277344,820.708251953125,66.00066375732422,3053.487060546875,65.27659606933594,487.2810974121094,69.13746643066406,122.72000122070312,458.0899963378906,61.5078125,241.4600067138672,56.099666595458984,108.3499984741211,1436.3499755859375,63.05400085449219,122.07032775878906,195.49380493164062,65.17125701904297,166.63999938964844,250.47000122070312,104.91000366210938,416.9800109863281,44.599998474121094,112.22151184082031,477.2099914550781,26.172019958496094,213.5023193359375,241.38897705078125,261.3399963378906,75.03001403808594,116.65503692626953,96.68000030517578,31.02303695678711,56.63999938964844,206.9199981689453,398.989990234375,63.16999816894531,161.02000427246094,625.1206665039062
2023-09-08,176.28077697753906,328.6921691894531,45.54262161254883,138.22999572753906,295.8236083984375,135.35728454589844,136.17861938476562,248.5,83.02153015136719,532.0474243164062,44.279998779296875,106.08999633789062,162.99441528320312,52.83738327026367,560.3599853515625,37.384735107421875,38.767677307128906,541.75244140625,101.1650161743164,153.6556396484375,144.62533569335938,165.66229248046875,89.96208190917969,298.2200012207031,343.04998779296875,237.28321838378906,170.87332153320312,69.7063980102539,826.1083374023438,65.23796081542969,3092.498779296875,65.1087417602539,487.8201904296875,69.44419860839844,124.37000274658203,459.1400146484375,60.83935546875,237.99000549316406,55.26679229736328,107.63999938964844,1428.18994140625,63.89066696166992,121.48881530761719,200.95164489746094,65.38211822509766,168.08999633789062,250.6300048828125,104.3499984741211,422.4200134277344,44.689998626708984,112.54830932617188,465.7900085449219,25.77948570251465,207.82862854003906,240.62098693847656,258.989990234375,76.34900665283203,116.59642028808594,97.66000366210938,31.069602966308594,56.369998931884766,206.60000610351562,396.3599853515625,64.06999969482422,160.77000427246094,615.3880615234375
2023-09-11,177.4481964111328,332.301025390625,45.14887619018555,143.10000610351562,305.4264831542969,135.8932342529297,136.71463012695312,273.5799865722656,83.17547607421875,539.3738403320312,44.5359992980957,105.31999969482422,165.45407104492188,52.99588394165039,564.5,37.955196380615234,38.96569061279297,540.5126342773438,105.11096954345703,154.75677490234375,143.82147216796875,167.17959594726562,90.33030700683594,302.3500061035156,347.2200012207031,236.16990661621094,171.04664611816406,70.66029357910156,828.9326171875,64.73077392578125,3131.441650390625,66.55416107177734,484.3212585449219,69.29578399658203,126.56999969482422,461.82000732421875,61.787166595458984,243.24000549316406,55.84187316894531,105.80000305175781,1422.9300537109375,62.83333206176758,122.15621185302734,199.6898651123047,63.82950210571289,172.2899932861328,252.2100067138672,107.29000091552734,435.8399963378906,45.0,111.94140625,471.510009765625,25.82204818725586,210.19183349609375,241.24127197265625,258.9200134277344,76.99043273925781,115.64887237548828,101.87999725341797,31.227935791015625,56.779998779296875,214.02999877929688,397.44000244140625,65.06999969482422,165.0500030517578,615.2410278320312
2023-09-12,174.42080688476562,326.2339172363281,44.84107208251953,141.22999572753906,299.5675048828125,134.3250732421875,135.05706787109375,267.4800109863281,81.76007080078125,539.3834228515625,43.46900177001953,105.30999755859375,164.8437957763672,52.576316833496094,542.2100219726562,38.22075271606445,38.905426025390625,537.2653198242188,106.01644134521484,152.56382751464844,141.1354217529297,169.8730010986328,90.8685073852539,301.54998779296875,346.54998779296875,235.9986572265625,168.54331970214844,70.44015502929688,828.1768188476562,63.85227966308594,3122.340087890625,66.26506805419922,476.1276550292969,69.57283782958984,122.86499786376953,454.3599853515625,62.66513442993164,236.4600067138672,55.17755889892578,105.23999786376953,1399.1400146484375,61.61800003051758,125.57662963867188,199.33775329589844,64.53871154785156,169.67999267578125,247.72999572753906,104.86000061035156,436.6099853515625,44.220001220703125,111.82003021240234,470.1199951171875,25.78421401977539,208.12464904785156,240.75881958007812,258.44000244140625,76.99043273925781,115.65864562988281,98.22000122070312,30.976469039916992,56.150001525878906,211.22000122070312,388.1199951171875,63.5,160.22000122070312,606.5078735351562
