Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2020-02-03,-0.002749928713577396,0.024086584739235823,0.016360794452629942,-0.002252704013802056,0.011228760826565584,0.03418069936923924,0.035419460998398336,0.18144500086765858,0.00022940853307124308,-0.011587919252490789,0.036727745233975075,0.021469998615819642,0.0034440042301891816,0.012108276115870674,0.01934794034283765,0.007635059049999647,-0.012346812188192148,0.008594140283759582,0.01362162617079946,0.022537291388685148,0.02939632414887605,-0.011029133013885207,0.013814325780231134,0.01037856455072126,0.015123950628238875,0.01476875695148769,0.0022754648145402335,0.048790269265129034,0.009365820859750684,0.033729698379376345,0.0046217377939704865,0.002958220025083075,0.02496644115605983,0.01291310680426152,0.005055783059506201,0.01847115753059541,0.022743995847054336,0.009935243978471255,0.007046369512835153,-0.0063585966284991115,0.0223427699863657,0.0003200789856028084,0.010838279628537182,0.01008748673696469,-0.003909013479351884,-0.00016367883102540512,0.021115480725553228,-0.015319250239314132,0.027805177015683122,-0.006526237202371033,0.009168040294686207,0.017411388527747228,0.027430148346923595,0.013263102575491448,0.016784506458581015,0.014328709126680838,0.0017501796022237985,0.014512173570583207,-0.02077260194945672,0.0052439128550562245,0.012237128011741361,0.016194645066461625,0.02874043257363897,0.009747751458999669,0.012930824814462822,0.026371939414516928
2020-02-04,0.03248027629477653,0.032386493133438936,0.02790150155107947,0.022433811849720944,0.02724667207549229,-0.025404427767698474,-0.026506630850605634,0.1286186970285338,0.020654782990420742,0.00955655701787622,0.030290805319172887,0.029344473171345236,0.004970157924971683,0.02315546745922923,0.024120137092120762,0.016015161289250984,0.03727123776801787,0.02830826097989695,0.02793617477440539,0.024574191848786335,0.05362647021010767,0.022452202261731478,0.027182204225257373,0.014828940415716953,0.038927045921701334,0.011318973557857354,0.0221170759807435,0.015550405270623206,0.04269654148366924,0.05352784225083966,0.013760042584669337,-0.002087464085968044,0.050881280745760794,0.031481321315134245,0.01772553939991122,0.036270210176851995,0.030181093440748853,0.02159671494282697,0.022463640315538526,0.023758774686223807,0.045949986685726925,0.003342234178234285,0.013909186181460078,0.04099169476100467,0.005140332632948534,0.03972116721998514,0.031990567124320884,0.027498147669638852,-0.0005639928640025171,0.01818677241716954,0.019675948849887333,0.012074634255086454,0.029680576419637797,0.027185640368961025,0.017459444291333587,0.03798880302157203,0.0244495771248796,0.02189684314408458,0.050409126060696925,-0.0003489710684026759,0.021424137597600493,0.017845194960511353,0.00655399374104702,0.030352771637449236,0.03561312150604474,0.03769640417133876
2020-02-05,0.008121343614675326,-0.0012221948871309841,0.014581547212724606,-0.004792703414039184,0.0013335396515797102,0.0004428051886939611,0.0008011305458811043,-0.18845037343186985,0.018379606100628786,0.013195839854096569,0.0017869197738330789,0.007855804043528872,0.007512646840662277,0.017279495398884553,-0.003250088147098837,0.028315150310820866,0.006976878277902741,-0.0038226829073762475,0.022020369698347607,0.04612452141788508,0.012459839822809689,0.009599133017041666,-0.004671704185121147,0.0043280004744720175,0.0045792963288299625,0.015231218052671143,0.036837597191952336,-0.022961825400332217,0.04439320177484358,0.000675710213346154,0.03932361462727352,0.008496134610764993,-0.04296816269748112,0.022625148625404587,0.0061015711175399666,-0.010321947153403437,-0.0030024985745736883,-0.0013446079147973774,0.04269441757834049,-0.04008364560080339,-0.0491113454837387,0.028110190765476464,0.018639280502735903,0.002101055068092475,0.01969796411084858,-0.02775964630564615,-0.03252104719855385,-0.021400965103703245,-0.01816111207710305,-0.004784910758726479,-0.002835731147559289,-0.017054905776325395,0.01930916013320008,0.012740837182875941,0.002554471287585397,0.16128087059281138,0.023481612705854644,0.020333333734800126,-0.04007820152126983,0.0006974355071142248,0.0010157397342726038,-0.03690105981615994,-0.016630164724897898,-0.0025015177364713596,-0.006303841447856777,0.023418073389501585
2020-02-06,0.011628737378397567,0.020521805868516305,0.013821745549313591,0.005065879625856511,0.003515906655283486,0.02047956722282966,0.019149548849573338,0.019223358515689473,0.007251796139301145,0.007464667962193117,-0.0073850995080258245,-0.01048820543227692,0.00020789167668029047,0.00494126018060609,0.0052114105918470485,0.0011931456968321478,0.0002242033645190546,0.01506850463712141,-0.0033052031421489094,0.0006037438338066002,-0.009607216055981202,-0.003114023139799553,-0.016234224423846505,0.00861760435428639,-0.006835066307879601,0.009139614914714739,-0.007656724583492886,0.03490801786693396,0.0464380397519748,-0.006470160912663773,0.011081682289536873,0.00859553141032885,0.0026819578880760693,0.03309089446301673,0.018084189731318413,0.0036248181231592286,0.0014189824102442273,0.002955815934132683,-0.0034891935921345305,-0.008514956687266985,-0.007187264402534528,-0.05159337543259246,0.007897556025819687,-0.010138518000372722,0.006014582715600702,0.0060481617908689405,-0.0051600040949803016,0.001926568926654271,0.008352938555265877,0.0077031562596055515,0.0047595228126219545,0.022592776221370313,0.006618007825138085,0.051329639114533566,0.0023110440874702116,0.013042805397921733,-0.0051420981014454374,-0.004642689357576643,0.006973218473859194,-0.004541392525589125,0.007225465279691584,0.009235435672850536,-0.0004921059769160971,0.012857436154303459,-0.0018817351510634873,0.010489097528212662
2020-02-07,-0.013685574050185799,0.0014146657592720932,-0.010517073950891983,0.014069692433392624,0.006994654957004675,0.0021253643703058036,0.002029991778902585,-0.0011890304222129079,-0.014049279106882794,0.009675489883258765,-0.0004906928334865659,0.008278691413191194,0.007179670876306459,-0.01489754235871265,-0.0037352511290150137,-0.016077211394534056,0.0031342266618815165,0.0016979311121166493,-0.035840520577886045,-0.029249509657891134,-0.023699995835624398,-0.006085830375661993,0.0031292492276181524,-0.0036521615494351633,0.0039233843714580096,-0.006455738167997246,-0.03087186711228395,0.009629766864048013,-0.020681783522585987,-0.025419211007886078,-0.02651508706325975,0.004099595366995036,-0.03943023119541704,-0.031155403928753548,-0.0010164254733504349,-0.0031710461021253107,-0.008460113718926219,-0.013370417793741237,-0.06954782338531687,0.1561607631216271,-0.037938643682804536,-0.02657250103692524,-0.007074439008953011,-0.014813185381008075,-0.012672551385641514,-0.001609245199284763,0.024133116035303312,0.00509162327643853,-0.002567056109615261,-0.0036004040195528665,-0.005327881309016953,-0.008120743293250555,-0.01461864855841818,0.012498950159148804,0.001005555306017439,0.004319981767580359,-0.028498554643110772,-0.006451028608170504,0.02424233431417467,0.00034992833629973226,-0.0078056667460731175,0.0004054711017150508,-0.001108187337369041,-0.03540043503619337,0.00971294475057712,-0.014906389178040914
2020-02-10,0.004738110777419384,0.025820594236327425,0.04423914453589407,0.02593435798738784,0.003432118215746495,0.019781219211269623,0.019713339599813928,0.030554904345579816,-0.0032726501667811594,0.0005102949947017156,0.0116557842705175,0.0496228644531795,0.0019929012345915337,0.01858778696317897,0.010623810829715774,0.005588760664926342,-0.00179006106043067,0.010228933143958676,0.013407848059407092,0.007354482059172606,0.01941800282231375,0.009482730178042758,0.0127624394524157,0.009447372796208092,0.019348399483404596,0.0014505672079699915,0.005596010338742063,0.001740528849983824,0.01130096831382944,0.013948022344960582,-0.01209104812291976,0.0052709138011304895,0.022874067594856048,0.007880543491963257,0.006891813503946978,0.01696698424486793,0.009877021777424236,0.014577045800907702,0.005397737569611849,0.01748817667304923,0.018723891360711568,0.009294020805696118,0.003560797234511331,0.011456200865070987,0.01027102233521518,0.019300369263045392,0.01436939368368314,0.02750921490216741,0.009720136490227151,-0.0004875730349530623,0.005779892905906829,0.0026903433550075607,-0.011037753218797837,-0.001724247758005361,0.004837102056526749,0.0006787789086166302,0.0029254259362231456,0.007043091168077765,0.016188736792734724,0.00488825976977938,0.0037658576282074744,0.021920142516923008,0.02044578448169734,0.013738318047337595,0.031218609186289693,0.015326182124848979
2020-02-11,-0.006051644599108437,-0.022833953441058277,0.018536664492065282,0.007883866478429244,-0.02793758930915129,0.0009275214890722154,7.295671774636099e-05,0.0040112052857509935,0.01879113653310674,-0.009960395141482122,0.007035880706010955,0.029042225011861475,0.0028792714094620767,0.0053060340228124215,-0.0019478450642202902,0.015246975982362255,0.002906713209539617,-0.0027580752327744595,0.015677771846010977,0.008066056028586458,0.02402564643638651,0.012355928902513273,-0.00022845540508634112,0.0049285955269887955,0.0124250322433492,-0.007780272690350302,0.034645142912375054,-0.01798930094212042,0.0269251926225526,0.018095085050837175,0.01193926467031245,-0.0016973338590892486,0.024097281211020248,-0.0013964831414266245,-0.002791587017425548,0.008250367635839608,-0.01021356581435722,0.014367705682018232,0.054394143668051155,-0.10231134126607581,-0.010092822208981056,-0.00396896168051086,0.0029685112625621977,0.009968803468318644,-0.002608166577372787,0.029420803289697834,-0.009228499746166421,0.004041715983708859,0.0011306641664640385,-0.0021480307481684647,-0.007827778962200707,0.015039520474974144,0.023543428746562952,-0.003502677028836134,-0.01213658001126802,-0.019785467439384228,0.004636655629160615,0.012102987495067826,-0.002923965878653162,-0.0013942310876042204,-0.00028913596370498435,-0.015186110335578882,0.01215726632432455,-0.011946745863444626,0.0013140280711406661,0.02023450868536715
2020-02-12,0.023470474121787592,0.001462749904506972,0.017208677021636382,0.004268347229322045,0.017083686269818966,0.00565931133923717,0.006263460680253333,-0.009197828567077742,0.014080743823823919,0.014189861295115052,0.016770990890772032,0.0016714676328194948,0.0,0.016152127653280154,0.01347576027158602,0.0007414743950172976,0.027091174078900923,0.005809777274844967,0.018930717434853982,0.013074285712571417,0.014173866137980835,0.011267704193039964,0.012040115914243971,0.008503725128447976,-0.022857167476535142,0.0003372392856694988,0.016377777550065725,-0.012026149274433863,0.02378533819128217,0.027110799154624964,0.026391288245333024,0.0013580224193833893,0.016790860050530647,0.03467552600169705,-0.008585112237593368,0.008182855688281632,-0.002358855939472391,0.018193020755716837,-0.0007847472364657621,-0.11608658900165465,0.0713616071446217,0.006928982563347667,0.012292631983181318,0.024097286905789224,-0.004025532690647043,-0.0016888099007918577,0.006865005246367334,-0.007774570161462422,0.005746813854609476,0.0017578159721477185,0.001934196087281289,-0.00035296687222529657,0.013655648121697006,0.015509701466988036,0.008244927112078014,-0.0015962619598565194,0.011825471166834115,0.0030029461703931994,0.04498810050624828,-0.0010467191331252445,0.0014450648904637947,0.016903266253509693,0.009336990566805248,0.0006816138747548422,-0.0072487736678182695,0.004514983856226909
2020-02-13,-0.007146592608065292,-0.005428669160036804,-0.006478686035324774,-0.004700848772083054,0.011229421003280836,-0.0034565118162410073,-0.0023803982329571364,0.04673438827304504,-0.00225064474182076,0.009726535413379487,0.0036511234550572025,0.011806065932542764,0.002666630753671194,-0.05368908860844769,0.0014683376401935116,-0.00029648550058892223,0.0010858199545608204,-0.0027159985208439607,-0.01859768457024235,0.002940553564954945,0.030136505109202,-0.005867799829443549,0.015238219407712698,0.01258831247030011,-0.008791308383438513,0.011615907425034776,0.0005892246282754001,-0.0022427330528092906,-0.018606566829966174,0.020585968755135953,-0.00021419031144164383,0.0013563306219002511,0.015506852536533156,0.0010118451079609292,0.0036302407737442877,0.011530501698012325,0.01631358154485198,0.027504151979013052,-0.010256599282420035,0.0018394353961371077,0.02638432948898423,0.00033112021959825474,0.003292883221586588,-0.02729568148593698,-0.005055101310899897,0.0035278160464708433,0.0013879472655921497,0.024930564503098745,0.001366071122943376,0.008356059363423353,0.007136223952339224,0.006228757158941178,-0.002612075493508657,0.0004939511139489947,0.008178061177586411,0.0074773706081151725,-0.022856217546107765,0.0044878804405031345,-0.03065915392475078,-0.0020971945214812143,0.006333725415354563,0.011221002617351974,-0.0003150918914367444,0.01437657565141017,0.023207480038825595,-0.0005988718854054421
2020-02-14,0.00024612473813291115,0.008887559374017166,0.0678500275209121,-0.007001620314183051,0.004867509676849061,0.0035224146078251858,0.0040060405946091586,-0.004949986662921484,-0.019323183562896338,0.0003459091670746786,-0.0026253224246678805,0.014202762283498729,0.0035437342866095497,-0.007423698029495465,0.012803231252813657,-0.0025239060938401503,0.0004339562573278355,0.021424951446485513,-0.0047875383981675805,-0.00452790961280153,-0.007748769770177454,0.0038234277752849967,-0.0072540517944976075,0.005001180588619043,0.015416440382454688,0.006309356890412386,-0.010400713590925217,0.011312719465506013,0.0018537564545300434,-0.00669662322455998,0.0157030882412123,0.010951099718575044,-0.013747083282786255,-0.014088349778474467,0.006654994041261075,0.012195340716958148,0.020370323868273768,-0.006202131863173658,-0.003972847568156501,-0.002365624770109851,0.022676618774630366,-0.004365030651793211,0.009282341790769887,-0.01248193939715359,-0.03046152609788687,-0.007068239299657368,0.011847186018515917,0.1183951989922705,0.0002992355820051891,-0.0009680395224462608,0.006861047574864951,0.013000587662554484,0.0020902520644295705,-0.004810376352948409,0.004151465497134512,-0.003746726001608728,-0.0012035510434890637,0.009736761112975247,-0.030778127942320644,0.010095711216801398,0.002436377632665089,0.00760557620672238,0.002164216899724435,0.0007553674206544514,0.003386812056897287,-0.002998834430476114
2020-02-18,-0.018480009291025567,0.01009201551342139,0.023126528086438575,0.00969583372641929,0.016760312537138947,0.0004671677604813394,-0.0007039384894152364,0.0704209168261074,-0.022338944984060676,0.01168086744419866,0.01921481061620658,0.02816581919836074,-0.00950153965277954,-0.008123275044828359,-0.0021621252506216285,-0.016940894218956115,0.0013010532341156632,-0.0023692598482735502,-0.017677747614108594,-0.007363792622406524,-0.02245919243729697,-0.007717051473293629,-0.0005601821807579251,0.0021688676457128236,0.00861663463581975,-0.00730933684315002,0.007789571793108355,-0.00817417045929273,-0.004766707482515781,-0.042014103005787534,-0.00740055115113146,-0.0003353482191043128,-0.04081476356293186,-0.012903283321823406,0.007936105767000292,-0.002635903870497392,-0.005871388280185999,-0.002288043462112522,-0.013224034796766496,-0.004748104565238292,-0.008965111991297682,0.012962701227817976,0.005403171336643618,0.0002761214739368233,0.025991778342560053,0.018183745682057537,0.012059582170778342,0.04170215489632836,0.005053598130732752,-0.008071243684639738,0.0016804295574102946,-0.007054392306488852,-0.0007833037558296114,0.0028347975649806465,0.00104961861107211,0.012237150365520717,-0.005904254720768265,0.005813256844454454,0.0010626512833687113,0.0,-0.003728702698641242,-0.0035030414076488376,0.018768587637997065,0.0021790172532430764,0.027786180446129665,-0.022767420079850234
2020-02-19,0.014378871069367784,0.0029945433281774333,0.059336589367318664,0.006726973190216665,-0.0014243219009833215,0.003567396961251366,0.004608809126919623,0.06649517653196184,0.015772059952404178,0.003007327561528638,-0.004108702449051157,0.03472154852987446,-0.0004808102374304616,-0.006459901079518307,0.011625424901959325,0.014559318223100548,-0.003907934505207371,0.006697737012511559,0.028335046555883467,0.014298387930200886,0.03394753514085401,0.007993710366970984,0.010146829292279157,0.016744282695842282,0.007494337948762584,0.007309336843149951,0.043890440151334614,0.005061211728694594,0.007915373247795591,0.02582083314572018,-0.003949582214800142,-0.006052444114681794,0.02191702540043919,0.038054485101699904,-0.0020484593298057316,0.012625627756042335,0.013323825187723947,0.018159324045802228,0.016800345982954882,0.0005286930549795361,0.01942703176612041,-0.009744486116056736,0.005768084597075374,0.018388845101004393,0.00406398028821735,-0.00015146719577047876,-0.009069001200802116,-0.014702168504167022,0.00899964668703192,0.02010508324836331,0.008357647252825617,0.01460941725936954,0.0,0.01117170444942275,-0.01066499016373719,0.011620157166472918,-0.0009424496310738962,0.0036671132150667913,0.004661958083603184,-0.0006928559439903422,0.006872927339372961,-0.011963675421269008,0.012573472843094817,-0.002095087191658057,0.02030601540341351,0.02620762739829527
