Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2020-03-20,-0.03240090496069034,0.00962508890540369,-0.04429367030153273,0.042351644313573154,0.011135928723105487,-0.017850870240644395,-0.07626290421106319,0.0018043991084731117,-0.042444494511560835,-0.015084008924920704,0.02630687269909167,0.052315061362160714,-0.009328013822771798,-0.04315626438279081,-0.015529948755780818,-0.07137881918268059,0.10288205711695386,-0.06196255407456205,0.022681997592975033,-0.018269467813495383,-0.03730468878405114,-0.028250547017739592,-0.009552285674558852,-0.06590206079617596,0.026857761649454873,-0.06260522424427774
2020-03-23,-0.03499122820441723,0.0759406301338309,0.019025458494682696,0.06744995786738787,0.05119050712572192,-0.016368635728519584,-0.0232666985450532,0.04174624346818799,-0.024461408288191544,-0.047117269760759146,0.12483890774561505,0.052740353190050486,-0.02388594381560634,-0.0030199753517885113,-0.1775260024479858,-0.055575973385323746,0.036545007167597496,-0.07792524377089047,0.04497666946651583,-0.06573182682456534,-0.004110264140446428,-0.05901428538791623,-0.04572055458816459,0.014362434206697786,-0.0025811875086929185,0.03794126214387557
2020-03-24,0.021920449070268026,0.10980702685341234,0.0025755082986011284,0.17964689654879734,0.09088672638411395,0.05298104227241036,0.052752750823134714,0.07492853799338997,0.040080266451957856,0.04617237548118457,0.13522300989141092,0.10525052012970026,0.05059982872107151,0.07464776629645946,0.0963414122867957,0.06254774079208703,0.0497009845548243,0.08393101815047571,0.1956102905735622,0.10887308730319219,0.1465911528173201,0.1308682843329968,0.06532311757992183,0.041143475013699526,0.08726113028416231,0.1113821553174127
2020-03-25,0.033329671706057,0.007122645473566112,0.04790403561042309,0.06714326728772867,0.09323707134691689,-0.012550851881781077,0.0032234060928323822,0.004049617458668337,0.044274452408992714,0.04158145686275821,0.0912485763285158,0.01302077965348229,0.0037106561041802006,0.011859455805752896,0.1147134901155147,0.002313046856337778,0.03709108552830469,0.03433418822995188,0.09358254908076272,0.033948294655014616,0.046563115903906334,0.0695259485553242,0.0409159981192912,0.02893762286696768,0.08139000293523482,0.07307071703779333
2020-03-26,0.042551027285781216,0.05142687297383274,0.06816267564348172,0.017034797685790755,0.006604855973485855,0.047869796588441246,0.03917931813983304,0.07989809053102294,0.03639545665627061,0.04079221355658555,0.0002826857296440038,0.03312833421414092,0.014374057969668197,0.04773295764163556,0.10800560110288526,0.04577520295126326,0.015453553809504306,0.1061158011209155,0.00533771049900109,0.09681479085776991,0.027239955423719087,0.034233158418860946,0.05037564961559912,0.03748094707903593,0.04031185641955681,0.04399533561224476
2020-03-27,-0.0005855759614942585,-0.08815223160857574,0.013433822906403192,-0.0989235281022843,-0.07811940917891523,0.0025933557037866005,0.004887563889295421,-0.04408118372965001,-0.005785258587476398,0.007098493958043801,-0.004817860639417019,-0.0493689178951735,-0.04271827359126764,-0.01592114440501659,-0.04744476817249852,-0.011908587915728235,-0.07417456221322444,-0.0459570810400921,-0.08857626998299852,-0.03639902659622253,-0.04114343982136116,-0.05942317336451308,-0.021985165957212793,-0.011945573452812833,-0.03830510887303675,-0.061387311691128536
2020-03-30,0.020292549509051298,0.05921251184590545,0.05903697724480952,0.055330681164360684,0.04001586246373367,0.04736532930292203,0.04784893621832936,0.023479961890248664,0.03251296533878418,0.0016385198912099738,0.04390833317829077,0.031740934231170526,-0.0003463015352162669,0.014227308604935004,-0.014090128531208154,0.026646703721636352,-0.002795149553435403,0.022032830804172943,0.06788850528678068,0.024283279518189937,0.03029159808156128,0.025190014945652234,0.03133700547079802,0.05165856706123875,0.0025243785362962803,-0.007349424598330634
2020-03-31,-0.014937867277646564,-0.02412938351691351,0.00033226218045523,0.04244738936899747,-0.040687469038414185,0.0029151733440845,-0.007612115474326568,-0.02148698795286034,0.006692921174044302,-0.04299734347067625,0.01242907667078064,0.009329057857701394,-0.02989503106220947,-0.016590280682222156,-0.007769907357520541,-0.00019772059276849618,0.0287408791237886,0.03421389127229359,0.01945829027745437,-0.013129235196676718,0.014369806225688998,0.030620955261660664,0.007683392494119953,-0.021944004911237356,-0.03135036213708659,0.006586538336746899
2020-04-01,-0.008091736962515443,-0.049476313873752155,-0.00750322302814365,0.011966153372412048,-0.0525605288284684,-0.019901313852540632,0.0056531319499938506,-0.046020183143052514,-0.018607384931943253,-0.027382679773946976,0.00642392480246114,-0.05581455910797579,-0.10810153610870332,-0.04016755742350541,-0.06443446162380628,-0.027871357981493424,-0.024550936260304478,0.025413047158285466,-0.0008201700629856926,-0.045135077967133515,-0.03098440030627929,-0.01703218469544619,-0.017841210753059014,-0.018700835932701297,-0.03366341360675589,-0.06195660066716033
2020-04-02,0.023029604240162094,-0.0069718616848770025,-0.007391195801199264,0.09836915596782286,0.005368092454889304,-0.0004569488724586727,0.02061920143280863,-0.0051301419114167185,0.032458898590446573,0.00946565010856483,0.058047290941347016,0.044801794660682286,-0.02456325328140689,0.03559471734977681,0.04102145784473603,0.03181852437170731,0.021145470904494434,0.05086558564688425,0.06589676560641279,0.01778188312952884,0.04081295822766518,0.0,0.012813973863376587,0.013885684364335592,-0.018541600665040008,0.02145248346291245
2020-04-03,0.0021022133935984506,-0.010856040873030291,0.008896393020450574,-0.07237187711964883,-0.016477587887372153,0.004560119726609765,-0.012806737005980205,0.0019030811269868109,0.00047842544305671684,-0.02422583249948444,-0.10754487324185567,-0.009432737190731852,-0.008186689523792468,-0.024573701579768636,-0.08264124576937847,-0.01929042927804669,-0.011666727848737776,-0.018876252564724562,-0.051637121093255106,-0.02000628602126737,-0.021307666193985903,-0.0725047460268287,-0.014965414941985852,0.029886957210732285,-0.03804940504812176,-0.015218436363884941
2020-04-06,0.01750530457233742,0.1029329970252223,0.013610088905044867,0.029633729378996294,0.06178650787994994,0.007930074321592807,0.012806737005980201,0.06281982985158213,0.024680989728705034,0.06244409880773222,0.042267685122708606,0.08453764821141235,0.04421951111862147,0.05730338652191717,0.06600111907050385,0.02889541375359204,0.02768501246829356,0.012623378038020192,0.013261143789828173,0.04175852680388084,0.028454389181871095,0.06758473175817681,0.020520196491381544,0.028369149099043343,0.06876381536965531,0.08728040574413366
2020-04-07,-0.013314089416935591,0.0053707613833874086,-0.03557416392362991,-0.0018770119099257234,0.0037630380952064536,-0.027687354275340904,-0.039921955345479154,-0.0016082347472454962,-0.020505165414345522,-0.004175143098800073,-0.021459567817164245,0.015291158306627552,0.006662726525495068,-0.0034559678058700455,0.0018925998576902008,-0.014739131998175763,0.04571602053971193,-0.007939624246800156,-0.010030180220460594,0.0004744008195124918,-0.013250846032856867,0.03275019170513041,-0.01007433471344847,-0.03351284959030521,0.032020744676911725,0.01977356272490242
2020-04-08,0.017432724079738462,0.021736165831298736,0.01861614142050089,0.021505923666728228,0.004016255135991497,0.017251738696479474,0.00821197594427364,0.028126160570123526,0.019221378305035723,0.013363869041247438,0.018498959370743934,-0.020889717524195064,0.015888748741595925,0.023622475969597653,0.04799244081060827,0.014739131998175763,0.0238735901651398,0.005755952011393124,0.023511870907028012,0.009365442858575213,0.005886651631384649,0.0071344251484925176,0.01454849213431315,0.012920613647460843,0.04512688447907089,0.015113694489848055
2020-04-09,-0.007313052132240307,-0.006373806701479733,0.006018010259296481,-0.004211241905325701,0.02428514067454666,0.018303684255658186,-0.014981451490247884,0.054067217421555916,-0.00903415909117999,-0.0010526627325674223,-0.009750914814765024,0.00515169394650957,0.028427281323766748,-0.008569887455342654,0.04825048130008718,0.009127308750092607,0.020661798209210117,0.027228990619746582,-0.01948763469667549,0.045105407250951725,0.035451147600934964,0.00708378912879929,0.02079112952020497,0.006178318460818513,0.052722153149958276,0.03922075958122294
2020-04-13,-0.004810500851700627,-0.009838119292361459,-0.01952268518161864,-0.01434697943636918,-0.010354709356676867,0.05869977268903206,-0.009097732614729424,0.007957687880568191,-0.007690002906060143,-0.017575243817137126,-0.015083128294079732,-0.013042624504182334,-0.01203033658990604,-0.024493552894328186,-0.027610203202117132,-0.0015477250073375622,0.010173065235596798,-0.005868390202049791,0.0004012838002703286,-0.02218356748840725,0.004396473122526122,0.00820144577311491,0.001541679900580988,-0.024043742722331278,-0.021480009142605123,-0.008968675211132135
2020-04-14,0.017341128158016045,0.05269122771337712,0.01601660531167726,-0.009679913158602666,0.021892888863035607,0.027490182136427135,0.035169962073374264,0.00773276811142698,0.023707384558243966,0.027492546006967922,-0.023201534802312015,0.0322932043317747,0.015387729728837394,0.022054717373482385,0.033481076689254964,0.03125880052632423,-0.02729216361854116,0.013551699357043152,-0.019047992196775585,0.024128610658520663,0.0025038032075667674,0.0023310774830933344,0.03631261378646357,0.03519994645499711,0.024935308679534633,0.019897744691965136
2020-04-15,-0.003350992865300284,-0.02254136137045121,0.0010030920292804172,-0.07429517876178622,-0.04387191194116881,-0.013442488366307221,-0.01755513461686722,-0.038685790275876465,-0.007100150303155007,-0.01332653113184935,-0.04867698123957843,-0.06146055390868096,-0.05354989632926079,0.010364616125615664,-0.06057883000372944,-0.024312784844155656,-0.05406719756968282,-0.0319106947518861,-0.06770753688974801,-0.0084053782004173,-0.04191659234752219,-0.039174127916443355,-0.013965077474023284,-0.017998716440073875,-0.061281582194844364,-0.05050700110042974
2020-04-16,0.011311076707200279,0.03447944068125451,0.029956037956782203,-0.05258071401967562,0.0067114806746736404,0.0226439692860933,0.04153008599899889,0.005295711412203525,0.0222937136778921,-0.009476334072667807,-0.04338625404963526,-0.0207213404652587,-0.007493873649905937,0.0027350081781681965,-0.023332986025627736,0.005177734476405177,-0.0008786730008936224,0.009221789204615157,-0.044312516189854885,0.003911315976270976,0.009730918444552521,-0.0158638691146827,0.04852694974552469,0.02147315064346831,-0.017899216243811182,0.01594935267792883
2020-04-17,0.013643063464718181,0.011053810525557746,0.02244763159679807,0.08465692546968964,0.06250961034643059,0.01815304869748838,0.019901189423445105,0.03403864039463911,0.019793662277526426,0.022562173809038532,0.06773105391848981,0.048529592145869035,0.02733488604035972,0.03473668961734871,0.058469018476540395,0.011600462625356092,0.00984145997139281,0.012342328232379653,0.06981640549831115,0.030459687937115287,0.024865778973643896,0.027897696343236498,0.006438546307044999,0.03451560255075782,0.04108249034895776,0.029108188472219534
2020-04-20,0.007700339019633921,-0.013861841741688035,0.016355129805144145,-0.058020910622753,-0.017731264184305096,0.00816156543856787,0.013513648126210226,-0.00691156532126425,0.005472715776467657,-0.023547801025853275,-0.04474165722874697,-0.014612056719849262,-0.017094286285206088,-0.013907694501596972,0.034909936810036464,0.013148060948866544,-0.030044205920950896,-0.02101922733498605,-0.047191113816330114,-0.024173614138340318,-0.02637322133919999,-0.045267702141204784,-0.008354501446466179,0.011038284833895738,-0.004761257406436963,0.0020469811303532475
2020-04-21,-0.02605627219300089,-0.03663960407702098,-0.00015598520758852957,-0.016564085890543603,-0.014362570498128004,-0.007362510760347276,0.0032347938500380626,-0.055010523689094114,-0.01696194676623196,-0.008581731746183924,-0.014344972998007993,-0.0279869511876219,-0.033469182251981526,-0.02388641043434739,-0.060247018551059,-0.015609184121331185,-0.03305899558845372,-0.03041428134533713,-0.03228315711198099,-0.036773957500679126,-0.038893303398523545,-0.02534976949254353,-0.012542200972505987,0.006606033450496313,-0.03484614895828057,-0.04996680324582448
2020-04-22,0.011328740878085745,0.048198817635701184,0.007615258772841806,0.05695605292148798,0.0128056842542861,0.005775413717555853,0.029323630096585424,0.009438048413649636,0.00033985897599790523,0.00627851184243286,0.05502147806506091,0.01409143671397058,0.011681684051687683,0.010102065039528074,0.04539964778544969,0.0034059298996243163,-0.03611019939826938,0.011722038357486992,0.0751967910164813,0.0240865622902158,0.0365197465857137,0.02284362830235541,0.017086130054794767,-0.008471895319443357,-0.02537553149495513,-0.00035822304193254654
2020-04-23,-0.029650385257431994,-0.01906377756031191,-0.009488981582512443,0.00856891308604442,-0.03246103879701178,0.0005954245394488668,-0.010358191924578283,-0.0167926021079471,-0.00226770048866069,0.0020568779202526782,0.006958636601541044,-0.008901499321728339,0.0016007205473916718,-0.009940927691534903,0.002449103153071051,-0.026995067575202546,0.007661188050482427,0.006912932992724003,0.0021408045977954386,-0.0028752703350954046,-0.005415276679008584,-0.013897912509534734,0.007132763682887494,0.003728248780165081,-0.012978646813328961,-0.003231111734464234
2020-04-24,0.029924992550339726,0.013446557369131293,0.014431118841329941,-0.0037045178566155945,0.006683666388345119,0.015556127225120118,0.019722825276764146,0.011569821776934157,0.01072560013429318,0.007206095711468815,-0.013380298364200583,0.009134586005161774,-0.001200377440892795,0.01439807126000275,-0.02301225660939672,0.0009698108278728358,-0.0004772614558736322,0.023421481673817704,0.00042803399770517805,0.008149896665249476,0.009941636649550913,-0.024470028286611534,0.006846994337469892,0.03013873667774165,0.009593568448036114,0.0021551667066829054
2020-04-27,0.005414592582868761,-0.0032261729448675677,0.0035370324687266693,0.02230159875593389,0.015073388358021907,0.005844573979588318,-0.0037798864265302535,0.0031711719063404645,0.006045657798132813,0.01329230713045489,0.029146595307891186,0.034600767551977926,0.03307391321828359,0.007752496253026355,0.015893166472862295,-0.0013579986616032856,0.05229508496471836,0.017345517851282664,0.03857885017254746,0.025157926443171413,0.008352071139930159,0.02701151005209241,0.0030543290122079917,0.01552588555312356,0.0002676206327734331,0.03282444774316743
2020-04-28,-0.005433375197582353,0.001786185822199002,-0.008479169727544277,0.005012644730382695,0.012390339237831565,-0.009956271997325261,0.00865033210583505,0.0,-0.017452424402522437,0.010332921573541529,0.01496173446001356,0.025571230942272434,0.002321050920378273,-0.008388216958029507,0.006140168530378596,-0.010538603512472914,0.05913160219565829,0.03636753463472278,-0.0061894407211452165,0.00904662345350002,0.0014917641805101201,0.028769645524705994,-0.012748139329776611,-0.015124816901353949,-0.012115844446184597,0.02197900239229882
