Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2020-08-31,-0.001359857092195225,-0.0045888384917609154,0.007872395700175191,0.010814374746625468,0.0061078560940389,0.005368749092356361,-0.003515691063170361,0.0015325321595884627,0.005904637486980271,0.004901441005677489,0.00684889771762752,0.005924604034324602,-0.0032516744986524895,0.0018172665458044083,0.005704523971075544,0.007300380206908411,0.005997186342180056,0.0038986763555872764,0.011027657436834471,-0.0031758788865734106,-0.00603875034779913,0.0008570149138713934,-0.002040142425525955,-0.010388782316732688,-0.011835881033213461,-0.00433422552626344,-0.0013870658463247042,0.008018585466824544,0.008795224320600422,0.00457669890539052,-0.0031228229144643345,-0.0037601267934486075,0.007838977556226348,0.009646641990451125,0.028915113899627636,0.0070867589457423085,-0.010927496539016944,-0.028683312360445495,0.005227456466128798,0.008973568788766819,0.004419586504979262,-0.0066197718983210425,-0.00544236554736396,-0.004813050043882862
2020-09-01,-0.007334656013988495,-0.007115948361951102,-0.014164824565403291,-0.01138699698793551,-0.0128951047383096,-0.007935492161100836,-0.01583848318586628,-0.024022834662237702,-0.02397423825096219,-0.005221698082567944,-0.007442595664407871,-0.012848776512820298,-0.0072649107588022505,-0.014733667447589556,-0.007995590529418716,-0.00447365504765624,-0.003493986351620636,-0.008312202554771877,-0.02420881591790589,-0.001085011169733487,-0.008312331215758256,-0.006230906338074832,0.010643329523460093,0.06104401861602131,-0.009443921987244756,-0.014276196636668367,-0.014871499649688459,-0.022435210665729448,-0.013063636201373699,-0.026020384188011374,0.008453775105436784,-0.0014812650287410424,-0.0013103711911476381,-0.005231237199490105,-0.015374909075735969,-0.005705085569386502,-0.0025507908677660576,-0.0006653916501336717,-0.013912787643309903,-0.02326798391534344,-0.018644999186603152,-0.016879014909012256,-0.003297892893910277,0.007883214336489641
2020-09-02,0.03937658293738007,0.026662807919458697,0.028132496397575472,0.018639134458154415,0.03149557342106604,0.02261562150651429,0.04573131580362275,0.0369556544553411,0.03637276739607984,0.0400051616322643,0.022413852216552684,0.014562205085948016,0.037564671060299655,0.028159484622178748,0.022053729244445593,0.025251547530193902,0.022250367365408932,0.027998440013977485,0.03303668394651458,0.01672126305351398,0.041277572772950126,0.029030548942983694,0.02106399702244119,0.0006097859971734815,0.011822381857581903,0.014733161417594488,0.01751774860826021,0.014480538356864029,0.02162735518977912,0.01655807046390649,0.013204502043668945,0.006715034614025216,0.018522881304443274,0.029254187449148747,0.01644813779532024,0.012546920396654285,0.011902110951663977,0.012237557929971117,0.01104101844285807,0.02022221938729827,0.02420474122538649,0.024290144080630068,0.004379678204945232,0.011070964389067742
2020-09-03,-0.02696845410839779,-0.011530092125373391,-0.0040590902395710475,-0.014801942748605492,-0.009382665410731893,0.004186290258621244,-0.01965018289603791,-0.016960780985451094,0.0023507025107317964,-0.01083739968346205,-0.011186294194708039,0.007391304585190786,-0.007047152935579685,-0.02499115525048974,-0.014184729005720717,0.0024258743719301804,-0.01477814528700518,-0.0116528130442856,-0.0045201042807123904,-0.01614251519771802,-0.013966870490292575,-0.020573471415123425,-0.02986805961451653,-0.021491632095315693,-0.008286066635910196,-0.010798601978056946,-0.022910618743998995,-0.02073586793217715,-0.024006648665972956,-0.03399100290298547,0.0015291278230218951,-0.00711932296375459,-0.027890166866507176,-0.040541820318017646,-0.03187838156510638,-0.006645881773322066,-0.02799525856747355,-0.007755170064624538,-0.022205238863476067,-0.07767827601262296,-0.021918352285372842,0.002107844659122184,-0.017726906467883764,0.013577074020509635
2020-09-04,-0.011722524026446067,-0.005910642470722341,-0.0020970978798329483,-0.015024185629015826,-0.006431119547451907,-0.006986918366932806,-0.005377646633708368,0.009373490776741124,0.008800917382542631,0.0013480097728671028,-0.0026056291363260723,-0.013305546857042367,0.0003534302232420837,-0.0010209300987508276,-0.001771228704882078,-0.004046496272849485,-0.013993401432162022,0.00483084101224802,0.0,-0.002172112482989451,0.011032619565576328,-0.0043864972830295595,-0.004979546656982969,-0.011901329776850166,-0.0021455160724442954,0.004610001112471883,-0.005940156162801673,-0.0001313580146379153,0.0028543561294707767,-0.002387255468618168,0.01473509350573686,0.002961418336424289,-0.010644177553092502,-0.010236869412678288,-0.019570306170238166,0.0017637010659675135,0.01257482111826901,-0.003816996215213073,-0.007512880953271295,-0.019769304024812813,-0.005683067065371959,0.008385740643094832,-0.008473783789092321,0.004920036421289237
2020-09-08,0.0021253388927560965,0.010652259495757908,-0.0029685187790130813,-0.015001683563709107,-0.0008855748511551786,-0.0030648710486714838,-0.0182295027138494,-0.0005768291777826165,-0.0032912105319914658,-0.009371177197231755,-0.006163352324873489,-0.01717703799293064,-0.002123469473803515,0.0005103591195936871,-0.013665934534317952,-0.018992012699795013,-0.02548550772071338,-0.01690497900706361,-0.0095717482132946,-0.014750038105280795,-0.02439380566260504,-0.02340495966415732,-0.022497725955029326,-0.031145686907114507,-0.0015175041954443849,-0.00970474423820375,-0.020543426514920565,-0.021647635164689184,-0.05920064899918829,-0.052441893573734126,-0.027697840661767385,-0.022289601020598362,-0.021685115401625453,-0.01511898892919424,0.002256105407891156,-0.016382641810281373,-0.013710921676911805,-0.011035095394736136,-0.054800557060395494,-0.050873152096336645,-0.0293477408050535,-0.014721838153413339,-0.00092561332668155,-0.019827695447797174
2020-09-09,0.015920826244217395,0.0,0.022778301229056434,0.01549780662444727,0.011706445011371204,0.01824730220395095,0.006840908314364707,0.02712882342245392,0.001509932050995611,0.022549609342695377,0.013709953551231481,0.003303652953340688,-0.0023391258670939887,0.0042789283436827944,0.012581970544964915,0.01947851862787512,0.008226047446906687,0.01711457428430581,0.006196866198182333,0.01612618363816244,0.007599880027227501,0.011443003894438412,0.022093655886347405,0.01034693210361826,0.018056947473858574,0.01657873569425467,0.025195310340242482,0.016510496433221184,0.007698922382156358,-0.003469621968962759,0.01818807815369722,0.015005065870365875,0.02583788855740998,0.023018930235651214,0.03233534308036978,0.00832337110561581,-0.005374149123489555,0.032095239773202014,0.018602668131964237,0.008148520533285986,0.013918002102267126,-0.00637603251320862,0.011460844831951627,0.01149109083228631
2020-09-10,-0.019525546950864607,-0.0247114498571198,-0.007169531405677601,-0.02367610922857602,-0.017548049718606563,-0.01149220371853211,-0.022894295110782004,-0.021376232995597138,-0.0019221909946859769,-0.018582353847276824,-0.015065759531152008,-0.020384536600696133,-0.017082250679407236,-0.025951532562288788,-0.024800977190774506,-0.014532187639025388,-0.004104565265226987,-0.017114574284305857,-0.028973667198304236,-0.010551465062639138,-0.0037927202589352537,-0.017288458628463434,-0.020118273457838145,-0.022263155673536296,-0.0007457691208394172,-0.01009881349013587,-0.015067176421060124,-0.02203003328849603,-0.02515531354868304,-0.004433252544563284,-0.0006513512217799308,-0.017550981139318148,-0.022451337409613577,-0.012304136921355268,-0.023128929154524597,-0.018926564026925042,0.0354516108123129,0.00584430441990289,-0.03148793641282386,-0.005939827470534091,-0.023423508817369848,-0.052528458585853886,-0.018055798083693935,-0.00633841731382066
2020-09-11,0.004467422536843624,0.003871599616204398,0.012482806147443685,-0.0027127992663114925,0.007991461137664366,0.011492203718532067,-0.0002789992502016244,0.001719665171731346,-0.0004123656439269766,-0.00010419011623403848,0.004400051073857759,0.002570724504504348,0.009122435423529291,-0.004181923973244447,0.001828894513469708,0.0018076718222658722,0.0,0.002341277663196304,-0.014260172469745603,0.010479027232249463,0.020978359519337915,0.007761595384323287,-0.0011789917644967282,-0.000804378711191284,0.010145994826095215,0.005521272218780998,0.004439640018453883,0.0023595660675815445,0.000854628037669036,0.0063271959984811214,0.01872798731984938,0.002408524795928054,0.002267669776715169,-0.00021517802218709144,-0.004522234409645772,0.0022098711560972796,0.0042463141589544375,0.008381729931474721,-0.006650333036333836,0.003963904298942599,0.0020317319181689967,-0.014429447227843673,0.0004190667868928694,0.0004238544647700418
2020-09-14,0.013463285797330082,0.02102932640419623,0.016128295380315745,0.011394874636174314,0.014922796481577306,0.013593617775975658,0.011929449219435477,0.0017161928617557614,0.02014214179073894,0.01263341955279021,0.01624688493283388,0.019945910584828655,0.014067049409583376,0.013217622932048086,0.004948948049048677,0.008338219591135867,0.004616593038802633,0.012536251802308771,0.009087042627048934,0.0035412277745303423,0.0011839145444579563,0.006312492549210344,0.011113941811719362,0.004525234224667892,0.00870284364393545,0.00629868878027539,0.005198304930474648,0.0,0.003750732075898062,0.005033151006686641,0.012925533845857167,-0.006896572484371099,0.007323225541944535,-0.0016167135325184916,0.016038724624854603,0.008393321765211863,0.0246466980081231,0.03578835411108044,0.003475737565336395,0.007008589847091339,0.001323051445755955,-0.0022824716462889146,0.012589803780666854,0.033846842544469805
2020-09-15,0.047722188993363904,0.0028336268932921053,0.0008290814605984155,-0.012839241615368773,-0.004241146173922546,0.002103688417209727,-0.0024850920461984825,-0.015941795395400606,0.0033630140708981247,0.020069082847622908,-0.01523443442907733,-0.0027142302431274806,-0.007189062958225376,-0.0018626823482971312,0.006732212512504044,-0.005060005143295461,-0.027498576699305617,0.004956852371964053,0.012704007160124058,0.0,0.006682297319257727,-0.007712433650443967,0.002882581193187413,0.0002912716975040138,-0.006612208538856992,-0.00512943197189968,-0.0027257096026453574,-0.01369621638150823,0.0044152076496186705,0.0031327892814843584,-0.0006318336169039246,-0.0011077782918029265,0.0012485317081995938,-0.004215060422948731,-0.03686196693900342,-0.008794572836023482,-0.0009192825260665571,0.012772405527383872,-0.0005784861260597383,-0.006569079184934343,-0.009386594491215663,-0.020779805680082503,0.0016084645745333096,0.00653252039200795
2020-09-16,-0.05330668479723187,0.005267839541248394,0.004607368886173184,0.026923427978867747,0.005733959938104033,0.008615240829559147,0.0024850920461985657,0.02580165250612438,0.01611716897988931,-0.003738544200517738,0.004040757038152351,0.01979903635414856,0.010407356248884362,0.0031027051043484577,0.005661396588506884,0.013490688954471787,0.0376822459959136,-0.005726635207068877,-0.0005037792473643737,-0.006731425295883232,-0.005105980448913607,-0.004730331683525317,-0.0005234441509277613,-0.008040416452608853,-0.009876860690622399,-0.0241315111805528,-0.00038996222482753456,0.008632811224413619,-0.004585103649292099,-0.01926475039360455,0.003994578248976509,-0.00799948906996602,-0.008370490503837674,-0.004015283148609313,-0.010744936024173637,-0.007253826335524092,-0.000613210628217852,0.04265525370582942,0.006343562636459647,-0.0057282498673865015,-0.014156516470871443,0.007843060128251029,-0.002298491282238352,-0.017394439977839175
2020-09-17,-0.002965054889967792,0.004306713960969785,-0.0028323646979556963,0.0015711377636190395,-0.005233992279555869,-0.02205484646792361,-0.009142505135621882,-0.014443310210138062,0.003298121451791572,-0.02740196193435548,-0.018483319512894534,0.001711379576934875,-0.018375395239988834,0.008124652276088403,-0.004114197959744334,-0.009734268386244768,-0.02306039682989081,-0.012333729728402474,-0.017303639555732348,-0.0013078761540981638,-0.0047364245769112795,-0.013274775426036414,-0.01421045948612233,0.0031507040421508963,-0.01411874389972033,-0.02178743451566878,-0.0026038291708958706,-0.007677414865300089,-0.0201160108054373,-0.02322689196849561,0.00230521766574771,-0.01896509312679843,-0.030405069463090892,0.0010869455045945603,-0.002414117316793372,0.0012124795498218526,-0.022643596746851714,0.002195187885376878,0.00028738667825973856,0.007264662376821173,-0.007608859684386054,0.014364010107858005,-0.007160073322143629,-0.005137347536281986
2020-09-18,-0.009345108948176516,-0.013354774314513413,-0.019696446538937016,-0.008713468236081656,-0.01586720749219336,-0.02357843592812099,-0.024226442598232863,-0.017573175463650077,-0.027369748401568403,-0.012985827599086645,-0.033503658592005124,-0.02325903932767375,-0.025784403292974677,-0.02279204790433749,-0.0098393671758142,-0.00392017518362062,-0.018839043054179102,-0.019620695257520738,-0.03819087718134255,-0.0010915319755578326,-0.001980194811916993,-0.013073002569877363,-0.008653917833043732,-0.010294990471747475,-0.017645735640935693,-0.025280252102160256,-0.011538085584753067,-0.004442880316454393,-0.004525714786694061,-0.029813458354850202,-0.002725105097595349,-0.011309077284352561,-0.014476612068729945,-0.01908171680113172,0.006264917062032922,-0.015469501487920322,-0.0273512152639391,-0.01132093619245813,-0.007209979352151213,-0.0032954116223004163,-0.005378965899785659,-0.0216241352634891,-0.01551058433171142,-0.023157738446378515
2020-09-21,-0.0026033114163121697,0.004157466906265601,-0.004591564086853421,-0.028061251471357126,0.007335319558986943,0.00012834575639357771,-0.009166725280875714,-0.0031220498177724986,-0.01417680651844796,-0.00010539823566227206,-0.006537337706681591,-0.03402245461498977,-0.021497973808302432,-0.006306895030706282,-0.003127695752563155,-0.01833401712266384,-0.001585971935126785,0.01035955617918102,-0.010708934590654301,-0.0048160935190577625,-0.02732745397922399,-0.00175086893715492,0.010688073927384235,0.013071192946362404,-0.003206696049706381,-0.02593580737337214,-0.008475634789329205,-0.0006854896713868094,0.009549457904517602,-0.0030308212217428788,-0.024005467808432348,-0.013917091581884046,0.0023133694210373187,-0.007557293688727806,0.0018242087318287806,-0.005759953561575423,-0.035776650262527195,-0.05438771345179477,0.014082872857002573,0.013769303841608795,0.003649985797333903,-0.021208547846205635,-0.02170366211011231,-0.014750712130041914
2020-09-22,0.006711196632551075,0.0016953226027931767,0.0014523419605896113,0.02027991363420682,0.006155535153702633,-0.006046481985328467,0.013150614806461292,0.02508820310630516,0.011737440010751403,0.005676333301823351,0.0063589703028612025,0.014383134074258392,0.0011430685593494519,0.025507866974582,0.005726349125998679,0.01160101378610349,0.0005287443957086138,0.003215633201465733,0.0122295643879828,0.009101991467574346,0.011544446271314728,0.0069097234346690165,0.014268823139728925,0.009005639261741734,-0.010591964702339819,-0.006979280548015673,0.011635724623454727,0.007444744433678421,0.002071548990419987,-0.014266656376000433,0.01048057546629424,0.0031334758909633406,0.010397705715832423,0.021520505687928786,0.018294045776393587,0.0049391315174601175,-0.007715630649197789,-0.0004684642696420126,0.0031345070583459387,-0.008939633890680967,0.0008193892854574027,0.004159309278145448,0.009577358421218774,0.01841776834773102
