Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2018-03-02,0.008508753162943528,0.023828906985513765,0.0015872699244832145,0.008981264735080652,0.0021538964433054364,0.006913990327421793,0.018646663824485987,0.020347467507963568,0.004420928969873561,0.010540976743918185,0.01586397347370072,0.004654301726587207,-0.003386645694445578,0.004764960057319634,-0.0034798365650777763,-0.04771975018892327,0.00593626872759323,0.027382195588652847,-0.000969940381377099,-0.007562958134337272,0.01227132595990943,-0.003570207574858708,0.0032970527723150678,0.001922004854517434,0.018249742897216148,0.010164977240520567,0.006677473843461623,0.008645659268082584,0.012099343751910574,0.012290257006174699,0.03107131578936939,0.009542763630125295,0.005953913952559509,0.020848875476253914
2018-03-05,0.0035768799846969124,0.015721018317567337,0.011355867139709597,0.004729070644643452,0.006340968073506925,0.003461613423032084,-0.0037623069485090976,0.008332878852753023,0.015923770609158838,0.005389605140753595,0.007299990602565032,0.00953004030684479,-0.011275794308345577,0.01580799712324832,0.013630578222797451,0.018614769808212195,0.010440245609460996,0.007936516272694316,0.015354825829918317,0.008467351756339392,0.019276599969150432,0.013525465197404163,0.014165268915082851,0.025259935663592525,0.0065303895315349525,0.00993696839708802,0.0038883314902233845,0.00857155254537667,0.007529613947890423,0.0007360060921757228,-0.015506390191794672,0.006085808575023721,0.011548854962944999,0.004757207842207345
2018-03-06,0.0013707518076375713,0.01929635764443227,-0.00010458229220433601,-0.006644822829642516,-0.003417318044148132,-0.0008480137825405132,0.027625819226544834,0.0025998305131584853,-0.007837303471282087,-0.009510327795866247,0.006237846717264572,-0.0011798221079259985,-0.029214262858592965,-0.0006227794835340639,-0.01022450663802943,0.00112583320893056,-0.005165860749818729,-0.004230881054927416,0.0008692725434165105,-0.012594426570279649,0.004094381652480328,0.004419027911928053,-0.009632716884204084,0.00997978807157307,0.004025340168523073,-0.0033624889691642457,0.000910885550709839,-0.0051624376719803244,-0.01209650150495134,-0.0018385208360833794,0.01611519895452518,-0.006564280351834539,-0.006136498350678088,0.01616332059387382
2018-03-07,0.0023726879645613597,0.012029211243035354,-0.021414465980142405,0.0013938590511919369,0.005786548272595393,-0.009282810533808639,-0.0013214684011688682,-0.010094042105251888,0.01669673385497772,0.001396329567560084,-0.010301662991396898,-0.025203485797858804,0.005632581315727414,0.0021802295479127487,-0.014821397797010638,0.0078040966547001656,-0.0020320770152276735,0.007081302258639788,-0.003733883910843949,0.04081628681073313,0.004271937037658269,0.0016718483199464895,0.004819040065559443,-0.01080740603553143,0.022876308802315615,-0.010747427843786128,-0.0025033241354629476,0.0032911028198805425,0.006395426329844245,0.0031309877772993655,-0.015580056536539155,0.0032389359478002255,0.0005743186986222337,0.006828482417472026
2018-03-08,0.02039328003554086,-0.01130138525364599,-0.00891336488907335,0.015863967850122007,0.0060728381677825904,0.010912527662948923,-0.0027291649314820088,0.01973922138684525,-0.013327320274038712,0.019961598254772728,0.008566518023608527,-0.001885345147791484,-0.010721824227456378,0.0006215268481855052,0.008025629238240128,0.01351857911010157,0.0031668253306209593,0.004746307044934062,8.69291336498268e-05,-0.02205878342632439,0.007927339421380353,-0.004304328640951205,-0.007902282131159066,0.021226515231641985,-0.002121215127605325,0.010232289801580974,0.014377292998233537,-0.0003160201988674505,0.023403813179376343,0.005324304482599684,-0.0004051508101455825,0.018724165087357525,0.019230609586644798,0.00821820998142031
2018-03-09,0.004104191284937775,0.028576905457634583,0.015563736441952303,0.007397318473026937,0.022344433415942166,0.017180818647566154,0.017207097601085852,-0.006421741230878686,0.019845072162268496,0.019485579739384917,0.01863193781346295,0.005936017244479785,0.019572980143465868,0.01614916209730799,0.009099205562233426,0.018130497843355853,0.02323007281498879,0.03324217837319199,0.028760704235148316,-0.022556428716830057,0.016113459160664423,0.034142204779242125,0.003115021595560208,0.003362342881112035,0.02176528117704213,0.004001443623213419,0.00832328086227907,0.018990931209861284,0.013175578948214639,0.006939064913778825,0.027657651001805394,0.009126568290907855,0.003097698545922123,0.008309684572990417
2018-03-12,0.0018659343451752353,-0.01283775679167376,0.004189168741240756,-0.004351444603084009,0.0023826209189310443,0.009667597468267619,0.018057228626947364,-0.010711054427097189,0.00596310165125602,-0.008298925327515527,0.0008966987234473311,0.009120652760016501,-0.0034903455618695567,0.003667545748832879,-0.0073262939992084775,0.0031794240343470115,0.003967197199901351,0.0009029700735898594,-0.0032192000797484077,-0.015384560208191234,-0.0013215349624128292,-0.003668302980472271,-0.011799480371706417,0.0018280510201047484,-0.0007688398013480091,-0.005355528309282764,-0.006470277772347877,0.0011143988582567044,-0.00874420872923265,0.003990167111395326,0.03570011835998632,-0.007159783533301822,-0.002245809052872416,-0.004944661058224331
2018-03-13,0.007538900907152923,0.005046576981280415,-0.010086202667081379,0.0038237567453172083,-0.024387811213652744,-0.009630021900372432,-0.008207934442099662,0.0009335802559611306,-0.005865246781969646,0.012256815632426532,-0.009316648401981098,-0.009436803606429844,-0.049514378750245336,-0.014616436378993347,0.002611462850096613,0.003043171847650905,-0.008561769790481732,0.0019734139160683117,-0.011983720393245578,0.010416656318638529,-0.006049169446006419,-0.0028256040711940322,0.018718702781149066,0.005473514579831251,-0.0053408523650363415,-0.0017531088385278615,0.0008982338032683668,0.00494751206664934,0.012968373959481694,0.00018046970198470902,-0.006163591839609017,0.0013917145964854605,-0.0029540249550747966,-0.0003943883441829277
2018-03-14,-0.008714953553574434,0.0015449155160283112,-0.015096580167074714,-0.01088387886782416,-0.0059317288417994884,-0.008501442792545388,0.004158201522982852,-0.01519948233920998,-0.007532161455906516,-0.006763987677128713,-0.0056063241307634515,-0.01247816775405397,0.007035020176449969,-0.006798765759907122,-0.0071347573561626465,0.0001266020067631768,0.0026570252344595424,-0.0021950075125314328,-0.011182823470484937,-0.024055041098527963,-0.004945071822117564,-0.011420379331325003,-0.006874127671728458,-0.024606427372499518,-0.006006516647362847,-0.009031570524785537,-0.009053455371201391,-0.009169676799353432,-0.015109902127038666,-0.0016396485469079014,-0.0024115102953968792,-0.008338574702611123,-0.012417596811236442,0.009942385615616223
2018-03-15,-0.0055054926060214004,-0.018896892620456573,0.004766644271945175,0.006327392747944582,0.003516474583571627,0.0011768769186752959,0.0024122280722160827,-0.0058709105860285105,0.00942323294805858,-0.03371447841234876,-0.0023640406772496014,0.01114142454082856,-0.003825680887072691,-0.0012446723279696537,-0.0018250452039560994,0.021296270499559178,0.0011044981927510467,0.0036099828967306458,0.0025227248730732565,0.0088028507475304,0.0009559508143437423,0.003908754035417683,0.01819148559235817,-0.00015667455047285728,0.0019684703853479757,-0.004177329738244917,-0.0025128593568963797,0.011552894462773855,0.005592519848896638,0.008211707048068728,0.02751459240999532,0.0033124883605211153,-0.006143381334560494,-0.006016222127927517
2018-03-16,-0.003125364981537593,0.005699513717074556,0.0019404986387485668,0.005467576932356,0.00445946361773597,-0.0035264805224948237,0.00457180988321082,-0.014572962431459668,0.0040723446323440715,-0.010615544434598112,0.002369642608767153,0.009406166853486164,0.012189395152344629,0.0021808374907452688,0.018969177847151464,0.004641028064517716,-0.007059752340176195,0.0037093530097516147,0.0017358297661538291,0.0008726203183724301,-0.0019095835718399012,-0.0015574325284890556,-0.007059484768485946,-0.00971641755802699,0.03052043717090447,0.0038135892634221236,-0.004808513805826253,-0.012096255525279487,0.004659494786500629,0.007601529746561697,-0.0481404022306442,0.022095010234388646,0.0008625347102737546,-0.00982536667353573
2018-03-19,-0.011465414022436726,-0.006644340398672788,-0.009253843210657586,-0.012234900318408681,-0.018076527404772724,-0.01527890536171439,-0.037847127527215196,-0.016624664725107596,-0.018158234061990464,-0.01477399626903908,-0.019186739957856913,-0.01291252854912428,-0.037116615696262234,-0.005906127528901184,-0.019288935122424244,-0.02063305746425037,-0.016440637529884783,-0.015958309215080457,-0.007883024329871424,-0.0034873549190761466,-0.00612216136127286,-0.013084866158929453,-0.012332014347094966,-0.011235665227725233,-0.014941300511546629,-0.0039256666499176696,-0.00460211067013383,-0.001678253463765711,-0.025733030602919316,-0.01868108872320906,-0.038921641821036745,-0.021865874067780733,0.006319715569937268,-0.007859039949527191
2018-03-20,-0.004168156556759728,0.01416481582427398,0.017376902844095987,0.0,0.0025841502076306977,-0.00034249817483911205,0.03560160807926671,-0.0144486279984255,-0.0073080800269123,0.0055341221446929545,0.014834115207595922,-0.0021578448015633356,-0.0018847785403166561,0.0,0.005717789887134561,0.002326761798724375,0.002258629146112412,0.013713480410414647,0.0009606246628823811,-0.0279965564264798,-0.09432129980763837,0.005356102797226869,0.007687232081091011,-0.015365193682531975,0.03407150766840372,-0.004449514859040549,-0.0023115818538973487,0.014070354982048006,0.007447883700178126,0.00018296764416891875,-0.010573461361733316,-0.004572666145405746,-0.005281191416338982,0.0011201916868555095
2018-03-21,-0.010555293082426087,0.00019393227499708843,-0.006831932626072956,-0.0016518183732053826,-0.0069793378831480846,-0.022654745386956554,-0.004086653898914161,-0.014616793674479656,0.003137004305077573,-0.001775292429875619,-0.007491510382079403,0.01419080343688206,-0.02488819894891625,-0.003439704849374392,0.0026150991691973324,-0.004517270061633938,-0.0013519491953902785,-0.008363926645552522,0.0008720431652675664,0.013501402055799083,-0.0006376872721363114,0.022183693367219037,-0.0174621129579694,-0.024707428437204526,-0.012622389103305265,-0.016217549514584872,-0.003707145196932382,-0.005218564138991244,-0.00015235560622040012,0.0009152280255895207,0.029891781030614073,-0.0016591615321907005,-0.014349118448375386,-0.027333754658128262
2018-03-22,-0.0073568596971561595,-0.014158162729364654,-0.018433846470388593,-0.01847245427395605,-0.029087687583877475,-0.014129704309032265,-0.026995894870786907,-0.0008185938002537307,-0.029357296141866107,-0.12761225035692314,-0.04363034983608893,-0.020522143989716524,-0.021651099983235778,-0.04141813559568386,-0.011793998511251957,-0.01021098772472373,-0.027984618830944274,-0.01035860696786195,-0.041746672148267217,-0.031083514596383144,-0.02403253595160537,-0.028537536925406726,-0.0341530154260945,0.006500015637659118,-0.027903908577221692,-0.00817721446409303,-0.005581521719507654,-0.07282586544717085,-0.029041857284697548,-0.01042272313959769,-0.009878050464360633,-0.021855357212774984,0.0018928183979729507,-0.03007396902596604
2018-03-23,-0.016583141343847196,-0.028919935901198235,-0.00985551701940357,-0.0311796007371562,-0.02906763914351096,-0.023156613168662243,-0.036716688411208565,-0.02088684437729338,-0.021040494708159496,-0.006524002288123887,-0.024446376893715205,-0.008299320453552528,-0.034544859173611386,-0.04517193456266966,-0.01973857728846884,-0.013117492117320162,-0.01509197886631275,-0.02837060920893253,-0.026739285130174206,-0.025664503839347708,-0.0239702332101287,-0.006332549201548132,-0.012360061609154815,-0.018545908253351562,-0.02494104794776142,-0.006544216543118542,-0.010055883416835498,-0.01917054728024059,-0.017899398685215506,-0.01311893698472022,-0.004475241596244239,-0.023128430537493916,-0.0063937123536547125,-0.03058280087478682
2018-03-26,0.006217217363915228,0.0632089868111616,0.0352797495929833,0.015946491502398574,0.07570525328449262,0.047471595156226565,0.04940546152332703,0.007529294183407753,0.03008963123473829,-0.022368458497971422,0.051696608057972604,0.015228355489841361,0.046030591187955494,0.043538071570389025,0.024350227065093488,0.01955091073160098,0.03866113185405773,0.02743294968248433,0.03083835723143369,-0.017873991722681226,0.03773158963570933,0.0209771751335599,0.0306753230805763,0.0055675129845662585,0.0645986378646326,0.0065873254271537895,0.008504339737128497,0.037326183541417146,0.018305638501562083,0.011795774865313469,0.02165139070590083,0.018994302200145752,-0.0027785500448176403,0.039674809652056275
2018-03-27,0.007771485484021623,-0.024580812921707995,-0.021739136351475397,-0.0008559096538367506,-0.04595853395013905,-0.02564099674955822,-0.07755231180153233,0.003944106136980707,-0.009519350811485694,-0.034319648401223146,-0.03789874741261967,-0.004054188581390061,-0.02298238028850419,-0.030223595090609345,-0.016571398763925882,-0.003353913340760517,-0.03132106602828222,-0.0073338625141644576,-0.019399932470358983,-0.04214555537052489,-0.023665776972097263,-0.005982047014087,-0.005066803744497084,0.018792194791011685,-0.06600847655681841,0.018060038826585023,0.004685120446600299,-0.026103870864100154,-0.0014132108615072525,-0.00536624575647926,-0.013563384566734782,-0.0068259779432388035,0.015984520211590247,-0.0433723085854405
2018-03-28,0.014306386046022634,-0.031060726960125185,0.0025116417185702122,0.008283018825035349,-0.0008941249558312991,-0.011049004988213151,-0.018490751846301667,0.03163439373146759,0.0040152119996530455,0.024562442749518576,-0.0063375715592379755,-0.012075699015989039,-0.0025529094777804184,-0.004403645807642076,0.01998853659293398,0.005905304412361367,-0.023898522527421195,-0.01339131506147695,-0.0015716277115292998,-0.0189999580383301,-0.008814601921692033,-0.02232666498733571,0.002477428752511557,0.028491428242726213,-0.005893403871093383,0.013497894215415807,0.010025515421468345,-0.009740966446628696,0.0018867242671070095,0.024929732821887374,-0.03146812090974693,0.01784285766327076,0.021940104399630567,-0.008171469708370682
2018-03-29,-0.00027451234406161706,0.04999996815132168,0.026251078855178633,0.005382579752575722,0.021031340944953847,0.007808943260553702,0.04626160855036843,-0.003908260586374612,0.005966222847569869,0.004030969173942189,0.019428697723872013,0.024721498954838328,0.01297975517818628,0.020414921131403307,0.013671984048590824,-0.012814655931990826,0.029524491595243507,0.01415814150199779,0.018240775601996218,0.024464807426332502,0.017118564256473068,0.0173060967620442,-0.020594983596348704,-0.002081779510784587,0.016655729070980563,0.0055811557353502295,0.0025392072436396518,0.04131329081485258,0.005492440243654251,-0.01125434120358959,-0.004351909428738976,0.004674907238715553,0.01242981352621153,0.03029772543701359
2018-04-02,-0.019239842270714624,-0.06067593730446641,-0.030143378590256287,-0.012397959690333749,-0.03013017013647723,-0.006556346747280228,-0.04551148979577224,-0.01871222862617583,-0.021898748959035985,-0.03370282430882998,-0.031186767244964497,-0.018630081044804236,-0.028875583544629824,-0.022674373971376394,-0.03843997940973609,0.008568568610723082,-0.043833002104608165,-0.020017397131993575,-0.01927809818102899,-0.05174133809898451,-0.016175019190700746,-0.015783892536824107,0.01495330046778287,-0.029043838790424825,-0.017586093204168374,-0.023713860622010086,-0.017499189795432968,-0.03596125189790056,-0.02801412477874099,-0.022030306668791688,-0.0338216724933319,-0.021584723801826633,-0.02134543215245388,-0.008598481224257881
