Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2020-01-21,76.38180541992188,158.088623046875,73.55672454833984,94.5999984741211,6.170933723449707,219.9038848876953,36.47999954223633,131.09185791015625,198.6849822998047,272.5247802734375,51.14892578125,116.19189453125,311.21209716796875,26.50358772277832,126.07746124267578,35.40765380859375,108.58110046386719,286.4010314941406,201.48423767089844,197.52903747558594,65.47106170654297,108.86799621582031,92.42100524902344,51.41550064086914,274.15264892578125,28.8125,281.79119873046875,101.95036315917969,158.92709350585938,94.97051239013672,282.7061462402344,27.46317481994629,45.40800857543945,84.86669158935547,44.0687141418457,34.791072845458984,126.57429504394531,75.46611785888672,121.43617248535156
2020-01-22,76.65446472167969,157.32904052734375,73.63711547851562,94.37300109863281,6.224942684173584,219.78472900390625,37.97066879272461,131.6965789794922,199.2696990966797,272.5792236328125,50.85374069213867,116.05604553222656,313.5128479003906,26.92513656616211,125.2159194946289,35.56388473510742,108.77054595947266,285.14849853515625,201.44100952148438,196.8224334716797,65.55209350585938,109.75025177001953,92.31866455078125,50.59645462036133,279.2218933105469,28.705371856689453,282.951904296875,102.6028060913086,157.63768005371094,95.30970764160156,280.669189453125,27.544029235839844,45.3922004699707,84.45165252685547,43.76508712768555,34.89762496948242,126.6105728149414,75.48197174072266,120.73677062988281
2020-01-23,77.02363586425781,158.2975616455078,73.67781066894531,94.22899627685547,6.293386459350586,218.23556518554688,38.14666748046875,131.3709716796875,197.9469757080078,271.55450439453125,50.53586959838867,115.93717193603516,314.16058349609375,27.499828338623047,125.45243072509766,35.47505187988281,108.2732925415039,286.0535888671875,202.08969116210938,195.4007568359375,64.1523666381836,110.470458984375,92.0588607788086,50.700828552246094,277.5867004394531,29.076766967773438,282.73309326171875,102.5011215209961,158.46661376953125,94.71613311767578,278.8407897949219,27.665307998657227,45.360595703125,83.25164794921875,43.548213958740234,34.74189758300781,125.30438995361328,75.25205993652344,122.01615905761719
2020-01-24,76.80165100097656,156.70237731933594,72.7587661743164,93.08200073242188,6.234151840209961,216.4281768798828,37.654666900634766,129.38006591796875,196.49008178710938,265.5241394042969,50.19527053833008,113.05868530273438,312.8940734863281,27.874065399169922,125.27507781982422,35.033939361572266,108.40326690673828,283.88671875,200.66261291503906,187.54452514648438,63.46719741821289,108.23782348632812,91.8462905883789,50.28328323364258,277.1056823730469,28.441097259521484,280.4878234863281,101.05218505859375,156.6798553466797,94.85181427001953,280.2713928222656,27.43622398376465,45.17884063720703,82.27720642089844,42.750118255615234,33.766605377197266,126.1388931274414,74.41963195800781,121.7602767944336
2020-01-27,74.54325866699219,154.08184814453125,71.04966735839844,91.41699981689453,5.978296279907227,213.3794708251953,37.201332092285156,128.6730499267578,193.31739807128906,257.61676025390625,48.999427795410156,112.1076889038086,305.2571105957031,26.586179733276367,125.63823699951172,35.4903678894043,108.87969970703125,282.91754150390625,199.9619903564453,185.34971618652344,62.406375885009766,107.814697265625,90.47637939453125,49.01455307006836,272.9502868652344,28.683935165405273,278.87054443359375,101.02677917480469,150.38026428222656,94.16497802734375,269.32879638671875,26.933137893676758,44.32537078857422,80.00349426269531,42.420475006103516,33.57810592651367,123.59001159667969,74.28484344482422,120.31034851074219
2020-01-28,76.65205383300781,157.1011962890625,71.98113250732422,92.6624984741211,6.171680927276611,216.27923583984375,37.793331146240234,129.55685424804688,194.42929077148438,259.2309265136719,48.93130111694336,114.14553833007812,309.6072692871094,27.38454246520996,126.27168273925781,35.717044830322266,109.1742172241211,284.1976623535156,202.2713623046875,186.9209747314453,62.384273529052734,109.0660629272461,90.8306655883789,49.126983642578125,277.1827087402344,27.241168975830078,282.81866455078125,100.98441314697266,150.10394287109375,94.73310089111328,274.91851806640625,27.09933853149414,44.1910285949707,80.22908020019531,43.0277099609375,33.75840759277344,120.15214538574219,75.74359130859375,121.60676574707031
2020-01-29,78.25656127929688,159.55087280273438,72.2887954711914,92.9000015258789,6.111201763153076,221.68148803710938,38.732666015625,130.17088317871094,196.3558807373047,256.53759765625,48.52260208129883,113.97573852539062,309.65570068359375,27.31572151184082,127.15010833740234,35.499568939208984,108.33394622802734,283.03643798828125,202.4097442626953,188.84144592285156,61.853843688964844,108.40885162353516,91.13771057128906,48.57291030883789,275.02801513671875,26.841196060180664,282.8471984863281,100.29808807373047,147.50677490234375,94.49566650390625,280.56512451171875,27.252056121826172,44.040870666503906,80.88772583007812,43.079769134521484,33.98789596557617,119.41741180419922,75.90214538574219,120.728271484375
2020-01-30,78.1431655883789,164.0513916015625,72.167236328125,93.53399658203125,6.117922782897949,208.07650756835938,42.72066879272461,132.729248046875,199.56678771972656,254.79656982421875,49.03728103637695,115.38523864746094,313.6579284667969,27.11699104309082,126.99812316894531,35.71092224121094,109.10490417480469,282.9358825683594,201.34585571289062,188.01007080078125,62.12641525268555,107.77869415283203,85.02828216552734,48.89411163330078,275.7110290527344,26.74739646911621,285.2732238769531,100.11165618896484,148.3817138671875,94.6906967163086,278.8975830078125,27.341896057128906,42.54729080200195,80.1659164428711,42.585296630859375,34.84025192260742,118.80060577392578,76.04485321044922,120.32740020751953
2020-01-31,74.67838287353516,161.63018798828125,71.10177612304688,100.43599700927734,5.884465217590332,200.5093994140625,43.371334075927734,129.91038513183594,190.71035766601562,247.0614471435547,47.01643753051758,112.38794708251953,305.42156982421875,26.25323486328125,125.73959350585938,35.070701599121094,107.95280456542969,279.3245849609375,197.28932189941406,179.61338806152344,60.92558288574219,104.64579772949219,81.50117492675781,47.721744537353516,269.69903564453125,26.870054244995117,279.44146728515625,97.81541442871094,146.05160522460938,93.49510192871094,265.89923095703125,27.32392692565918,41.211769104003906,78.65913391113281,42.246971130371094,34.25835418701172,118.61918640136719,74.92700958251953,118.41690826416016
2020-02-03,74.47330474853516,165.57057189941406,73.5740966796875,100.20999908447266,5.981531620025635,202.7735595703125,52.0,131.1756134033203,192.47398376464844,248.48512268066406,45.96439743041992,113.2455062866211,313.7158203125,26.259258270263672,126.83760833740234,35.003318786621094,108.37725830078125,276.1064758300781,200.2646942138672,180.30345153808594,61.14659118652344,105.49202728271484,80.3281021118164,47.52099609375,272.02685546875,27.064870834350586,281.2870178222656,99.97608947753906,145.78445434570312,93.69010925292969,273.0047912597656,27.382322311401367,40.49263000488281,79.0200424194336,42.082149505615234,34.31571960449219,120.3154296875,74.72088623046875,118.48514556884766
2020-02-04,76.93193054199219,171.02059936523438,71.72853088378906,102.4834976196289,6.15077543258667,208.37442016601562,59.137332916259766,133.445556640625,195.1098175048828,254.66966247558594,45.389183044433594,114.87577819824219,318.16259765625,26.80727767944336,128.04542541503906,35.309635162353516,108.85371398925781,278.75775146484375,203.25738525390625,184.4019775390625,61.588626861572266,107.44558715820312,81.39095306396484,45.3609504699707,279.8374938964844,27.19474983215332,283.4275817871094,101.67073822021484,151.4394073486328,94.35999298095703,283.4925231933594,27.665307998657227,40.81663513183594,81.76292419433594,42.29902267456055,34.74189758300781,122.89154052734375,75.39476013183594,120.21651458740234
2020-02-05,77.55926513671875,170.81170654296875,71.76029968261719,101.99349975585938,6.241120338439941,208.65248107910156,48.97999954223633,137.0831298828125,194.39096069335938,268.17205810546875,47.47813415527344,116.82872009277344,317.3893127441406,27.304540634155273,130.06411743164062,35.781368255615234,109.84989929199219,282.4605712890625,205.9473114013672,192.82359313964844,61.839107513427734,109.94831085205078,83.48518371582031,47.19978713989258,278.7698059082031,27.541086196899414,280.4307861328125,102.20455932617188,155.04969787597656,95.02987670898438,290.209716796875,28.93201446533203,41.843963623046875,82.35840606689453,43.14048767089844,35.70081329345703,124.65128326416016,76.401611328125,120.87325286865234
2020-02-06,78.46644592285156,174.35328674316406,73.24507141113281,102.5114974975586,6.327982425689697,209.3873748779297,49.930667877197266,137.03665161132812,194.6114044189453,265.2068176269531,46.83479309082031,116.84575653076172,318.336669921875,27.503267288208008,129.67555236816406,35.628204345703125,110.1357650756836,284.5769348144531,206.57864379882812,192.4161834716797,63.489322662353516,109.39015197753906,83.85521697998047,46.902706146240234,283.00225830078125,27.60602569580078,281.1442565917969,102.78073120117188,155.51939392089844,94.91963958740234,293.269775390625,29.048799514770508,41.20386505126953,82.8636703491211,43.40074157714844,35.59426498413086,123.80768585205078,76.86935424804688,122.68993377685547
2020-02-07,77.39990234375,174.60011291503906,73.40090942382812,103.96399688720703,6.261779308319092,210.8571014404297,49.871334075927734,136.20863342285156,194.32386779785156,262.2686767578125,46.52449035644531,116.47212982177734,316.11322021484375,27.11956787109375,128.29039001464844,35.67109298706055,109.21753692626953,287.3437194824219,205.24667358398438,190.65374755859375,64.42491912841797,109.36312866210938,81.1862564086914,46.5654411315918,283.4831848144531,27.45450210571289,281.10626220703125,100.78952026367188,154.22085571289062,94.5804672241211,288.93060302734375,28.41095542907715,40.92727279663086,81.20350646972656,42.85421371459961,35.504112243652344,122.51057434082031,75.97350311279297,121.40204620361328
2020-02-10,77.76750183105469,179.16709899902344,74.86732482910156,106.69550323486328,6.545013904571533,211.58203125,51.41866683959961,135.3713836669922,197.43894958496094,260.2827453613281,46.03313064575195,116.95610809326172,319.2840576171875,27.030960083007812,128.26502990722656,35.30351638793945,109.29548645019531,287.4903869628906,208.109619140625,189.06585693359375,65.38267517089844,109.12007904052734,81.14688873291016,46.46907424926758,286.3977966308594,27.281339645385742,282.1336364746094,101.15388488769531,154.94839477539062,94.82637786865234,293.3929138183594,28.586137771606445,40.611175537109375,81.69976043701172,43.29663848876953,35.59426498413086,122.6647720336914,77.23404693603516,120.49798583984375
2020-02-11,77.29830169677734,175.1223602294922,74.93679809570312,107.54000091552734,6.667468070983887,205.75274658203125,51.62533187866211,134.19915771484375,195.47406005859375,263.6923828125,46.47072982788086,117.1768798828125,319.90283203125,27.543704986572266,128.37486267089844,35.349449157714844,107.5543212890625,284.6410827636719,209.00042724609375,190.34616088867188,65.8909912109375,110.758544921875,82.56404113769531,47.143592834472656,285.6089782714844,27.48335838317871,279.81243896484375,100.78952026367188,156.80882263183594,93.8257827758789,299.3900451660156,28.339088439941406,41.085323333740234,81.5283203125,43.183860778808594,35.57787322998047,123.86212158203125,77.87621307373047,121.20590209960938
2020-02-12,79.13398742675781,175.3787078857422,75.36209106445312,108.0,6.783199310302734,209.29795837402344,51.15266799926758,133.51071166992188,198.82876586914062,275.1998596191406,47.038856506347656,117.1768798828125,323.034912109375,27.934284210205078,127.61466217041016,35.487300872802734,106.93927001953125,288.7088928222656,208.9571990966797,188.71669006347656,64.7564468383789,112.55904388427734,83.0915298461914,47.98672866821289,287.27313232421875,27.230831146240234,289.04998779296875,98.70510864257812,158.25474548339844,92.6556167602539,300.7448425292969,28.451379776000977,41.60689926147461,83.60352325439453,43.010372161865234,35.56147766113281,125.32252502441406,78.49459075927734,121.47881317138672
2020-02-13,78.57046508789062,174.42921447753906,75.10205078125,107.49349975585938,6.7393951416015625,211.6614990234375,53.599998474121094,132.6035919189453,199.0782928466797,274.03912353515625,46.77783203125,117.07498931884766,324.6590270996094,27.871484756469727,126.77005767822266,35.9743537902832,108.24732208251953,291.5307312011719,209.6231689453125,186.74078369140625,65.4342269897461,112.32498168945312,82.85533905029297,47.56622314453125,286.49395751953125,26.646379470825195,286.6906433105469,98.99317169189453,157.26930236816406,90.93427276611328,300.5647888183594,28.181873321533203,41.02756881713867,82.49374389648438,42.79349899291992,35.799156188964844,124.67850494384766,77.51152801513672,120.34447479248047
2020-02-14,78.58980560302734,175.9863739013672,75.36705780029297,106.74349975585938,7.212532997131348,212.69427490234375,53.33533477783203,131.9676971435547,201.85235595703125,270.93780517578125,46.562870025634766,116.71833801269531,329.5987854003906,27.338088989257812,126.80386352539062,36.112186431884766,109.26951599121094,291.631591796875,211.93255615234375,187.1091766357422,65.198486328125,112.91014862060547,83.4143295288086,47.40448760986328,292.69830322265625,26.34333038330078,292.6842041015625,99.41686248779297,154.79183959960938,92.83367919921875,299.664794921875,28.500791549682617,40.62525177001953,81.28472137451172,41.50959777832031,35.56147766113281,124.66942596435547,77.40052795410156,119.5342025756836
2020-02-18,77.15080261230469,177.77142333984375,75.40227508544922,107.78350067138672,7.381277561187744,216.2891387939453,57.22666549682617,131.86485290527344,202.725830078125,273.9847106933594,45.97171401977539,115.1729507446289,329.8791809082031,26.734155654907227,125.9676742553711,36.64519500732422,108.16936492919922,295.0580749511719,210.98976135253906,185.6105499267578,64.41756439208984,110.93858337402344,83.78435516357422,47.14570617675781,292.0056457519531,26.206241607666016,291.8184509277344,95.45984649658203,153.16171264648438,93.24918365478516,292.9192810058594,28.788267135620117,40.39996337890625,79.98546600341797,42.6026496887207,36.14337921142578,124.9596939086914,77.05962371826172,118.8774642944336
2020-02-19,78.26815795898438,178.3045654296875,75.67174530029297,108.51100158691406,7.832512378692627,215.98129272460938,61.16133117675781,131.696533203125,204.7511749267578,276.8592834472656,46.32486343383789,116.74385070800781,333.0886535644531,27.159151077270508,125.79873657226562,36.04787063598633,108.66312408447266,295.9467468261719,210.73031616210938,186.67384338378906,64.74172973632812,111.12763214111328,84.05203247070312,47.922035217285156,293.9679870605469,26.141300201416016,296.02349853515625,96.40036010742188,151.89991760253906,94.29216003417969,300.6974792480469,28.81072998046875,40.40800857543945,81.75390625,42.77613830566406,36.65971374511719,126.71944427490234,77.07548522949219,117.56399536132812
2020-02-20,77.4652099609375,175.58160400390625,75.28070831298828,107.65499877929688,7.683180332183838,213.09149169921875,59.96066665649414,132.79063415527344,202.9657745361328,273.9756774902344,45.95635223388672,116.74385070800781,332.98236083984375,26.6042423248291,125.31730651855469,36.05093002319336,109.65066528320312,296.9178771972656,213.6537322998047,185.9872589111328,64.41756439208984,113.94544219970703,83.83158874511719,47.6147346496582,289.7644348144531,25.86711883544922,288.6504211425781,96.47662353515625,152.7288055419922,94.59742736816406,296.9836730957031,28.52774429321289,39.925228118896484,80.30126190185547,42.45516586303711,35.94668197631836,125.56745147705078,76.33819580078125,118.64717864990234
2020-02-21,75.71177673339844,170.03103637695312,73.61676788330078,104.79850006103516,7.319056510925293,208.7220001220703,60.06666564941406,132.8280487060547,200.43174743652344,273.3409423828125,45.39591598510742,115.31732940673828,328.3905029296875,26.196460723876953,126.63489532470703,36.32356262207031,109.7546157836914,294.96649169921875,212.20065307617188,186.53152465820312,66.03833770751953,112.81112670898438,81.04454040527344,47.25891876220703,286.2342224121094,25.773319244384766,278.9847106933594,95.98517608642578,163.41236877441406,94.19888305664062,289.9064636230469,28.680469512939453,39.56315612792969,79.41703033447266,43.522186279296875,36.08600997924805,123.93470764160156,76.71080017089844,118.58748626708984
2020-02-24,72.11542510986328,162.70005798339844,70.46061706542969,100.4645004272461,6.801616668701172,199.32762145996094,55.58599853515625,129.1903839111328,190.8137664794922,251.90383911132812,43.269309997558594,112.21808624267578,313.86090087890625,25.086654663085938,124.02539825439453,35.63126754760742,106.80934143066406,287.3346862792969,207.322509765625,182.42056274414062,63.039947509765625,110.65052032470703,78.30938720703125,45.59306335449219,275.5185852050781,25.015705108642578,276.7490539550781,94.3498306274414,158.28240966796875,91.21410369873047,275.126953125,27.526058197021484,38.04242706298828,75.02301788330078,41.28404998779297,34.864837646484375,118.75524139404297,71.4149398803711,114.70677185058594
2020-02-25,69.67271423339844,160.0152130126953,68.79619598388672,98.63700103759766,6.522116184234619,195.40501403808594,53.32733154296875,126.6280746459961,180.84068298339844,238.84567260742188,41.610992431640625,107.2083511352539,292.8059387207031,24.319255828857422,122.95433807373047,35.040069580078125,105.189453125,279.31793212890625,205.31590270996094,176.14122009277344,62.620018005371094,106.6983871459961,74.65989685058594,43.53092575073242,273.9507141113281,24.481769561767578,269.5019836425781,91.96037292480469,153.48399353027344,90.2474365234375,269.62249755859375,27.229597091674805,36.93205261230469,73.55233001708984,40.84163284301758,34.21737289428711,115.9070053100586,69.72627258300781,114.31443786621094
2020-02-26,70.77799224853516,162.0145263671875,69.00213623046875,98.97949981689453,6.66149377822876,195.83204650878906,51.91999816894531,124.86997985839844,179.69839477539062,238.4920654296875,40.69740295410156,107.531005859375,288.11737060546875,24.594560623168945,122.12982177734375,34.85321807861328,104.08930969238281,280.0692138671875,203.49954223632812,179.6241912841797,63.54090118408203,101.99905395507812,74.52471923828125,41.37986373901367,269.4201354980469,25.051780700683594,269.6356201171875,89.94376373291016,153.732666015625,90.00152587890625,271.261474609375,27.44520378112793,36.81135940551758,74.43655395507812,41.266700744628906,34.54520797729492,115.10877227783203,69.0603256225586,115.25262451171875
2020-02-27,66.15135955810547,150.59918212890625,65.25446319580078,94.21499633789062,6.290677070617676,188.43374633789062,45.266666412353516,120.81143951416016,172.78729248046875,230.2581787109375,38.24834060668945,103.05620574951172,276.30426025390625,23.56821060180664,118.25377655029297,33.81784439086914,98.32002258300781,268.56201171875,194.37454223632812,170.38087463378906,61.19816589355469,96.88558197021484,71.74982452392578,38.112815856933594,258.53131103515625,24.604427337646484,254.74110412597656,85.56307220458984,147.3501739501953,87.61030578613281,262.6496276855469,26.722017288208008,35.3549919128418,71.59442901611328,39.89468765258789,33.42238235473633,113.21297454833984,68.19618225097656,112.0713119506836
2020-02-28,66.11265563964844,154.24559020996094,66.46034240722656,94.1875,6.72574520111084,191.13485717773438,44.53266525268555,117.94990539550781,174.4670867919922,231.20126342773438,39.4920654296875,98.58991241455078,280.5867919921875,23.45378303527832,114.30970001220703,32.98465347290039,98.08614349365234,257.5768737792969,188.41525268554688,167.22442626953125,60.31413269042969,95.94033813476562,71.94860076904297,39.156005859375,255.7225799560547,24.11378288269043,253.55868530273438,85.30037689208984,144.11749267578125,87.26264953613281,262.1568908691406,26.111129760742188,35.42741394042969,74.63505554199219,38.77052307128906,32.692962646484375,112.08819580078125,66.56302642822266,111.51692962646484
2020-03-02,72.26779174804688,164.50897216796875,68.79619598388672,97.69750213623047,6.884131908416748,195.0773468017578,49.574668884277344,124.2247543334961,184.61297607421875,247.65988159179688,41.36532974243164,103.18357849121094,296.5278015136719,24.516271591186523,119.01880645751953,35.496490478515625,103.56954193115234,283.23016357421875,198.88084411621094,177.6649627685547,62.5979118347168,99.96446990966797,73.74552917480469,39.81103515625,270.4685974121094,25.167226791381836,275.8717346191406,86.95266723632812,150.9697265625,89.65387725830078,272.3700256347656,27.45418930053711,36.071102142333984,76.98092651367188,40.60282516479492,33.766605377197266,114.77316284179688,68.87005615234375,113.18861389160156
2020-03-03,69.97262573242188,156.6258087158203,66.38440704345703,95.44950103759766,6.621647834777832,184.60049438476562,49.70066833496094,121.85881805419922,178.27780151367188,237.0411834716797,39.384586334228516,99.3116455078125,282.27850341796875,23.59401512145996,115.25321960449219,34.58671188354492,102.3654556274414,277.35736083984375,197.1510009765625,171.1511993408203,61.51497268676758,97.73182678222656,72.59264373779297,38.91340255737305,258.0215759277344,24.74873161315918,267.1277770996094,85.07162475585938,145.31478881835938,91.45153045654297,269.3477478027344,27.624879837036133,35.3710823059082,75.086181640625,40.29301071166992,34.086238861083984,112.29682159423828,68.69918060302734,111.6875
2020-03-04,73.2182846069336,162.37631225585938,68.56196594238281,98.79149627685547,7.085354804992676,190.42977905273438,49.96666717529297,131.27574157714844,186.49435424804688,262.4501647949219,40.24444580078125,101.76557159423828,292.2935485839844,24.55756378173828,121.95983123779297,35.76912307739258,107.84884643554688,293.85784912109375,208.51612854003906,180.10137939453125,65.37528991699219,101.99004364013672,76.18647766113281,39.9727668762207,274.6720886230469,26.263959884643555,282.3081359863281,87.77458953857422,150.18682861328125,94.99596405029297,285.74725341796875,29.098209381103516,36.449275970458984,78.59598541259766,43.019344329833984,35.76637268066406,113.98400115966797,72.01008605957031,112.45511627197266
2020-03-05,70.84329986572266,158.30149841308594,65.2450180053711,96.20149993896484,6.805934906005859,183.885498046875,48.30266571044922,131.06063842773438,179.45848083496094,256.5921325683594,38.470977783203125,96.77281188964844,281.05084228515625,23.57595443725586,120.71031188964844,35.50874710083008,105.36270904541016,289.2952880859375,203.09295654296875,177.59799194335938,64.72698211669922,96.7955551147461,73.93634033203125,38.573760986328125,276.24005126953125,25.58572006225586,265.48760986328125,84.88520050048828,146.5028533935547,93.54595947265625,273.0900573730469,28.276195526123047,35.1860237121582,74.84256744384766,42.824607849121094,35.31560516357422,110.0109634399414,70.49839782714844,110.19493103027344
2020-03-06,69.90249633789062,153.82667541503906,64.30116271972656,95.05449676513672,6.6253838539123535,179.83380126953125,46.89866638183594,132.2856903076172,176.96278381347656,257.41729736328125,36.61307907104492,91.77157592773438,277.45465087890625,23.181068420410156,120.72730255126953,35.910030364990234,105.3886947631836,285.2456970214844,197.6439971923828,176.36724853515625,64.29232788085938,94.80599975585938,74.73939514160156,36.65720748901367,265.6590881347656,25.26824378967285,258.469482421875,83.93620300292969,151.08016967773438,91.48543548583984,272.9574279785156,28.096525192260742,33.68942642211914,73.50723266601562,42.0633659362793,34.44685363769531,110.20146942138672,70.4244613647461,108.41236114501953
2020-03-09,64.37376403808594,143.4014892578125,60.33363342285156,90.03050231933594,6.112368106842041,168.32418823242188,40.53333282470703,126.91793060302734,164.26364135742188,247.95919799804688,32.13721466064453,79.34063720703125,253.28684997558594,21.311614990234375,115.97576141357422,35.888572692871094,100.53765106201172,276.6702575683594,182.0321044921875,166.08578491210938,60.13731002807617,84.82213592529297,69.31681823730469,27.55153465270996,250.13394165039062,24.359107971191406,231.24559020996094,78.2929916381836,138.14944458007812,87.72053527832031,250.03018188476562,26.704051971435547,27.904216766357422,68.08464050292969,40.03631591796875,32.43889236450195,101.13970947265625,66.92459106445312,104.72784423828125
2020-03-10,69.01004791259766,153.20787048339844,63.280372619628906,94.59100341796875,6.501860618591309,176.95391845703125,43.02199935913086,132.03318786621094,175.27340698242188,253.90794372558594,33.32719039916992,85.5051498413086,271.22906494140625,22.617563247680664,120.39580535888672,36.6942024230957,104.42713165283203,283.46826171875,195.2135467529297,173.14385986328125,62.42108917236328,93.6446762084961,73.80118560791016,28.206562042236328,259.3874816894531,24.957977294921875,247.13177490234375,81.64842224121094,142.7451934814453,89.98457336425781,265.04656982421875,27.418256759643555,29.738746643066406,70.9267578125,41.514556884765625,33.528926849365234,107.02667236328125,69.79186248779297,108.31002044677734
2020-03-11,66.61328887939453,146.26722717285156,60.09096908569336,91.04299926757812,6.138017654418945,169.05909729003906,42.28200149536133,130.9390869140625,166.0105743408203,251.89468383789062,32.229331970214844,81.48038482666016,260.7788391113281,21.161054611206055,112.03167724609375,35.05232238769531,96.66548156738281,272.50152587890625,185.36581420898438,166.32022094726562,58.818607330322266,89.26042938232422,69.96085357666016,26.330432891845703,251.17271423339844,23.21186065673828,229.19546508789062,78.3268814086914,134.35487365722656,86.00768280029297,250.2480010986328,26.00332260131836,27.751333236694336,66.46057891845703,39.46095275878906,32.10285949707031,102.15564727783203,67.48326110839844,104.72784423828125
2020-03-12,60.0349235534668,132.3955078125,55.16072463989258,83.83049774169922,5.386921405792236,153.3984832763672,37.369998931884766,117.84703826904297,153.65699768066406,227.0752410888672,28.54422950744629,74.76394653320312,233.45977783203125,18.821876525878906,106.60009765625,31.872709274291992,88.21949005126953,256.3949890136719,165.94894409179688,152.58090209960938,53.22700119018555,80.95106506347656,68.51377868652344,22.804616928100586,228.87576293945312,21.66055679321289,211.1733856201172,71.51438903808594,120.08871459960938,78.96968078613281,228.08819580078125,23.995464324951172,23.599496841430664,60.28007888793945,36.07959747314453,29.226144790649414,92.01445007324219,60.85324478149414,95.69559478759766
2020-03-13,67.22760009765625,151.21803283691406,60.25820541381836,89.25,5.997808933258057,169.09881591796875,36.44133377075195,130.33120727539062,168.77503967285156,247.7582244873047,29.265892028808594,88.23078918457031,261.0205993652344,20.15019416809082,114.14820861816406,34.95124435424805,98.81381225585938,276.9358825683594,179.07928466796875,169.208740234375,58.56813049316406,86.86573028564453,74.9222640991211,25.376201629638672,251.29776000976562,23.60149383544922,236.57594299316406,75.25955200195312,127.98161315917969,82.6073989868164,243.43624877929688,25.47777557373047,24.202960968017578,66.37935638427734,37.425052642822266,33.02898406982422,98.28239440917969,65.40470123291016,99.1327896118164
2020-03-16,58.578983306884766,128.92999267578125,53.247676849365234,84.4574966430664,4.89108943939209,144.99713134765625,29.67133331298828,120.9891357421875,145.91073608398438,204.95330810546875,26.479034423828125,75.02715301513672,227.80455017089844,16.137704849243164,108.06211853027344,32.702842712402344,93.98876190185547,259.4459533691406,143.63258361816406,157.97279357910156,51.274742126464844,65.349609375,69.22139739990234,21.09023094177246,214.9185791015625,21.7760009765625,211.84080505371094,65.6084976196289,110.56559753417969,78.36764526367188,217.29725646972656,23.622644424438477,20.372970581054688,57.970279693603516,33.45063781738281,30.603036880493164,88.43148040771484,60.08918380737305,92.53984832763672
2020-03-17,61.15469741821289,139.54559326171875,55.48377990722656,90.39199829101562,5.410829067230225,148.3834991455078,28.68000030517578,133.91281127929688,151.5548553466797,222.42138671875,28.260168075561523,79.61233520507812,229.96035766601562,17.16405487060547,116.10323333740234,36.531864166259766,102.42609405517578,281.2603454589844,151.1903839111328,173.9810333251953,54.50886917114258,66.42991638183594,76.95773315429688,21.227699279785156,230.0588836669922,23.204648971557617,217.08538818359375,67.96407318115234,116.69943237304688,82.97201538085938,225.80494689941406,24.790523529052734,20.64654541015625,62.25603103637695,36.23007583618164,32.201210021972656,93.39321899414062,63.2193489074707,101.4015121459961
2020-03-18,59.657630920410156,133.67129516601562,54.15035629272461,91.5,5.050970077514648,145.94056701660156,24.08133316040039,133.80996704101562,142.52243041992188,197.68560791015625,25.427244186401367,71.23165893554688,220.34158325195312,14.442036628723145,114.7177505493164,37.54884338378906,101.74175262451172,281.7275695800781,135.5088653564453,171.53627014160156,47.81959533691406,58.53466033935547,78.92162322998047,18.332643508911133,216.49609375,23.34895896911621,184.11158752441406,63.15973663330078,105.18698120117188,81.72552490234375,186.6297149658203,23.582216262817383,17.39588165283203,56.418399810791016,34.84035873413086,30.906274795532227,87.941650390625,61.584434509277344,98.9963150024414
2020-03-19,59.20052719116211,135.87059020996094,55.16667938232422,94.04650115966797,5.303743362426758,152.06777954101562,28.50933265686035,124.45854187011719,146.14114379882812,200.18109130859375,26.432968139648438,72.42890167236328,219.58749389648438,16.728740692138672,107.99411010742188,36.751949310302734,96.00713348388672,279.638671875,140.2978057861328,166.4122772216797,48.93937683105469,62.90092468261719,76.52838134765625,20.6939754486084,207.66580200195312,21.949172973632812,198.12881469726562,67.12523651123047,110.20640563964844,84.31177520751953,202.77349853515625,23.222867965698242,19.343059539794922,56.40034866333008,35.521934509277344,32.927581787109375,85.38368225097656,62.077369689941406,100.83859252929688
2020-03-20,55.44215393066406,130.7674560546875,53.009971618652344,92.30449676513672,5.123937606811523,148.6913604736328,28.50200080871582,114.46180725097656,140.9385986328125,188.15013122558594,25.13550567626953,70.90050506591797,204.38124084472656,16.817983627319336,101.90803527832031,35.065895080566406,88.7305908203125,266.0791320800781,132.47874450683594,157.61282348632812,45.81224060058594,59.741024017333984,74.31005859375,21.70482063293457,194.1510009765625,20.93180274963379,199.0918426513672,65.63392639160156,102.8108139038086,81.623779296875,204.73463439941406,22.216690063476562,20.17986488342285,57.03192901611328,34.893463134765625,30.509794235229492,85.53788757324219,59.49766159057617,99.3289566040039
