Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2020-02-25,-0.03445919519916466,-0.016639478563988154,-0.023905478065945496,-0.018357980231590378,-0.041961437910470585,-0.01987541033021335,-0.041482357972054684,-0.0200329168637804,-0.05368146862466607,-0.05322980180319425,-0.039079234163167255,-0.04567002857306019,-0.06943983252978728,-0.031067560525156874,-0.008673317988890811,-0.016731302476610557,-0.01528234946845286,-0.0282970158958976,-0.00972581714307552,-0.035028745440424766,-0.006683609467529288,-0.036370726512622506,-0.04772439161558942,-0.0462839632327452,-0.005706871524761849,-0.021575090924619025,-0.02653540239626916,-0.02565172148087853,-0.030784555570724657,-0.01065433830612015,-0.020209815393115137,-0.010828616721719156,-0.029622230077862566,-0.019797845653381146,-0.010774252568314257,-0.01874530957311871,-0.024276388766937274,-0.02392990467307095,-0.003426183702829376
2020-02-26,0.015739341723292548,0.012417108102392126,0.0029890115010597147,0.0034663008478506324,0.02114485901630228,0.0021829866510550875,-0.026744949535016983,-0.013981208955940776,-0.006336578199642958,-0.0014815809195038014,-0.022200092575778676,0.0030050845960309398,-0.016142130457617924,0.011256848122522,-0.006728459379193835,-0.005346778005927769,-0.0105137621406835,0.0026860902878152126,-0.00888602643537355,0.01958078195506364,0.014598808249873689,-0.045042504119814496,-0.0018122196891849093,-0.050677242904210905,-0.01667621150715862,0.023016169808492203,0.0004957416303900225,-0.022173127560762264,0.0016188740547354694,-0.002728568240532945,0.0060603831931075,0.007886916957486598,-0.0032733314407493775,0.01195001187520987,0.010353923418898367,0.009535347941392608,-0.006910664001783797,-0.0095967777882257,0.00817357558989451
2020-02-27,-0.0676026654260194,-0.07306411554552965,-0.05584301864813845,-0.049333390430740226,-0.05727504312129459,-0.03851091951815759,-0.13713311629061195,-0.033042055844428334,-0.03921854616745241,-0.03513484562880946,-0.062064104431269335,-0.04250470629444901,-0.041865283186575175,-0.042626510007729476,-0.03225162803303454,-0.03015687005746942,-0.05702158272462757,-0.041954921600425014,-0.045876827550721574,-0.05283047211227334,-0.037566591672329286,-0.051432823342121556,-0.03794546323040657,-0.08224377962375061,-0.041255190720592354,-0.0180185110398601,-0.056823740929866674,-0.04993083703057283,-0.04240326926215587,-0.026927987413590797,-0.03226227679909865,-0.026703583915426415,-0.04036688072632295,-0.038929873881125045,-0.033812723888261335,-0.03304303647035085,-0.01660675187450754,-0.012591822460322316,-0.02799107142920217
2020-02-28,-0.0005852524513776748,0.023924189186538977,0.01831096966128209,-0.0002918893180325476,0.06687402261609636,0.014232770635238702,-0.016347950327421108,-0.023970975201530936,0.009674794700353836,0.004087405928575369,0.031999600031332266,-0.04430557807925472,0.015380445216245826,-0.004866990255135921,-0.033921532163704304,-0.02494619671246653,-0.0023815871423322815,-0.0417636289060022,-0.031138609958412968,-0.01869958992218128,-0.014550770761933982,-0.009804194441298571,0.002766576898767933,0.027003217271719632,-0.010923627638876424,-0.020142818952160902,-0.0046524550300979465,-0.003074917671080641,-0.022183001454187886,-0.003976106052299339,-0.0018777852171078615,-0.02312619208296549,0.0020463292250920634,0.04159304636455418,-0.02858293025024064,-0.022065960772212793,-0.00998475143642363,-0.02423931990458548,-0.00495896793491929
2020-03-02,0.08901835869243778,0.06441903698595312,0.034543037485796735,0.03658851566405863,0.023276309837275293,0.020416892757503982,0.1072570247859105,0.051832456112803967,0.05652550304473213,0.06876775824281414,0.04634330761145994,0.045540769032954474,0.05525788371723439,0.044305238334901124,0.040370086384346915,0.07339142481112002,0.05439718199202984,0.09494165144513755,0.054057554184753054,0.06056276492160054,0.03716547102909081,0.04108830144282635,0.024668386147863104,0.01659032205091293,0.05606281581373226,0.04275904308238797,0.0843407316088429,0.019185042930245904,0.04645044212108184,0.027033917022925395,0.038218385518103866,0.050157120946488165,0.018006124560000124,0.03094737328792886,0.04617740628421085,0.03231246234227442,0.02367165948504142,0.034072220241222466,0.0148791621244153
2020-03-03,-0.03227444464580017,-0.04910553418056589,-0.03568625725705366,-0.023278669366774255,-0.03887478314602552,-0.05520212997842615,0.0025383850988232293,-0.01922931433058557,-0.034918596171117,-0.04382246371734961,-0.049068554172406735,-0.03824687705382073,-0.049246795332559976,-0.038343960359769266,-0.032149900765778526,-0.025964273145086484,-0.011693981493591897,-0.02095307989982687,-0.008735934558669773,-0.03735217253717095,-0.017451316774063683,-0.022587555640700977,-0.015756781252584555,-0.022805409057398238,-0.04711279159763449,-0.01676838420207973,-0.03220891821582461,-0.0218703699966468,-0.038176983708097516,0.019852662189258463,-0.01115824267875585,0.0061980380425464615,-0.019597447805423576,-0.024921141173377136,-0.007659627087065878,0.009421442882441131,-0.021812124869087395,-0.002484212913058043,-0.013350783794073753
2020-03-04,0.045341074887540286,0.0360569800034062,0.03227575342885695,0.03441420829326915,0.06768569360802477,0.031089512509721615,0.005337746224066965,0.0744368629808329,0.04505795014359355,0.101827319646306,0.021597471845333848,0.024409010209799763,0.03486441630480977,0.040026820481990785,0.05656012105133436,0.03361547869251263,0.05218136846734292,0.05778935797699524,0.05604645581106969,0.05097253870682219,0.06086375354927033,0.04264793083901329,0.04832039765844254,0.026859664116254255,0.0625347721270805,0.05942341306036409,0.055272045359297715,0.03127849990115447,0.03297769649744779,0.038025296874049874,0.059104403302646394,0.05195982895087481,0.030026992326864076,0.04568407957406912,0.06547186022945471,0.04811439100265027,0.014912539309054436,0.047068921384440056,0.0068493826451765764
2020-03-05,-0.03297478570206037,-0.025415124098892367,-0.049588257770918874,-0.02656658154602768,-0.04023493839645578,-0.03497024203485873,-0.033869376791647296,-0.0016399036810387114,-0.038457089864520226,-0.02257342419117281,-0.04506786860275909,-0.05030576447194762,-0.039223014292663276,-0.040792590960777746,-0.010298179865969372,-0.007305974044679944,-0.023321907389479212,-0.01564821946517062,-0.02635260511926854,-0.013997387331584213,-0.00996620821856878,-0.05227412215659968,-0.029979531249810818,-0.03562611602002083,0.005692257500521212,-0.026163267025206303,-0.0614309827881087,-0.03347228446799079,-0.024835137806585403,-0.015381546328966123,-0.04530606951939018,-0.028656335789461546,-0.03527264449562339,-0.04893381536738822,-0.004536995555612938,-0.012683202505596725,-0.03547806937939198,-0.021216209661948045,-0.020303277814349905
2020-03-06,-0.013369032194665138,-0.028674948233930186,-0.014571977066703422,-0.011994572145720599,-0.026886701418783805,-0.02228017259913884,-0.029497510135476336,0.009303799468407392,-0.014004427107616797,0.003210701811014465,-0.04949860497248009,-0.05306346665866849,-0.012878086790654542,-0.01689138365538137,0.00014074577143654825,0.011237590486504748,0.0002466006625391945,-0.014097020865189477,-0.027196369850562292,-0.006954063434751396,-0.006737842269269959,-0.020768379169905895,0.010802874010940735,-0.050962211860724,-0.03905637543317088,-0.012485964634907339,-0.026790541827220498,-0.011242739058979247,0.030765715585655017,-0.022273076094346846,-0.00048577971952035886,-0.006374393144390004,-0.04346491801912295,-0.01800300159100537,-0.017935693025053778,-0.02490727685926758,0.001730202300522845,-0.0010493183236618914,-0.016308782543029875
2020-03-09,-0.08239520219927655,-0.07017817081061527,-0.06368799736823537,-0.05430184971456644,-0.08059403345156561,-0.06614128628222847,-0.14586457137702016,-0.04142324248391609,-0.07446674320463326,-0.037434284799766515,-0.13039083439189897,-0.14555217286378097,-0.09113485873774776,-0.08408370039141162,-0.0401530883327772,-0.0005977183912810482,-0.04712307527011024,-0.030524512489527457,-0.08228434855620867,-0.06006402898168482,-0.06680985850302579,-0.11127615023372149,-0.07531976703176119,-0.28555182794992207,-0.06021732225420476,-0.03664259756554633,-0.11129732373583054,-0.06959892977158243,-0.08947458999289726,-0.042023758938540004,-0.08773420343985956,-0.05083059693319989,-0.18840621612023967,-0.07663216055560436,-0.04939025391514217,-0.060059577480441016,-0.0858074076412038,-0.05097418634810179,-0.03457708962850158
2020-03-10,0.06954595652590635,0.06614731644743246,0.04768549542379682,0.04941384267449418,0.06177410799877014,0.04999753917777496,0.059586929551683376,0.039512652366698126,0.06487437405588917,0.023707566621072616,0.03635889846353914,0.07482615979049322,0.06844108109862572,0.0594745105217976,0.03740347711459776,0.02219983502661305,0.03795722864423598,0.024273774090360033,0.06991100109082811,0.041618377394270906,0.037272737721916686,0.09895103393869595,0.06268723246619136,0.023496409087540027,0.036326471011206916,0.0242876787707572,0.06644138914711994,0.0419644033366384,0.032725146136883494,0.025482222919489206,0.058323907618008375,0.026393783486086772,0.06367298034696549,0.040896120049591644,0.03625719386634157,0.033050469743717496,0.05657525470031107,0.04195094067035496,0.0336326490488295
2020-03-11,-0.03534802555114299,-0.04636035808957844,-0.05171564641540083,-0.03823045590680999,-0.057586552511377544,-0.04564100907391758,-0.01735009892797303,-0.008321084540631999,-0.05429559320029843,-0.007960696169264462,-0.033496623655205976,-0.04821429188495423,-0.03929103355283602,-0.06656429372124104,-0.07200302919600075,-0.045776899895291316,-0.07723314882774224,-0.03945595164816952,-0.05176282416985443,-0.040207836851117076,-0.05944492974263164,-0.047949309870231833,-0.05343894562500249,-0.06882923302257563,-0.032182204991382406,-0.07253011911346939,-0.07534649718010593,-0.041531638702400876,-0.06057656685662344,-0.04520162142408147,-0.05745311518675659,-0.05298477439268673,-0.06916691272921817,-0.065038790821936,-0.05073248881022152,-0.04346344720632665,-0.046580473917177394,-0.03363783615633783,-0.03363264904882949
2020-03-12,-0.10397763825019805,-0.09964155779114159,-0.08560837556045983,-0.08253503819368388,-0.13052777845690636,-0.0972093403959085,-0.12349328402408655,-0.10534473196828031,-0.07732865664497164,-0.10372965777735431,-0.12142217181199402,-0.0860265437432307,-0.11066288379156532,-0.11714260727780429,-0.04969723602868548,-0.09509173557204302,-0.09142846035029381,-0.06092503241612966,-0.11065107141369716,-0.08622001104529525,-0.0998924472793744,-0.0977134325664613,-0.020900977251353356,-0.14376240207786337,-0.0929614705899396,-0.0691704359400125,-0.08189566998011612,-0.0909921823476773,-0.11225385225645684,-0.08537263586607426,-0.09272005270049444,-0.08035949618774628,-0.1620584920779797,-0.09760729121958284,-0.08958410660632528,-0.09388142886129594,-0.10455197317524366,-0.10341444126985283,-0.0901927596570728
2020-03-13,0.11315742683163331,0.13292900740965843,0.08838756264609224,0.06264454451479513,0.10742017075816218,0.09744425211354671,-0.02516454136147571,0.10069146101436667,0.09384387146038814,0.08717194827637342,0.024967946513972546,0.16562021525974435,0.11158952438708347,0.06819408616041643,0.0684132517946626,0.09220393689561587,0.1134094809040083,0.07706682729436168,0.07614846354525755,0.1034381411191737,0.09562489164330702,0.07051875935340493,0.08941622359359001,0.10684877879616002,0.09345919447764453,0.08581706084028533,0.1135897395731133,0.051044157735449014,0.0636558484343449,0.045035261342373165,0.06512271840414369,0.05994169999163258,0.025249588202385268,0.09638442786729008,0.036612798303649614,0.12232180291557926,0.06589927976500098,0.0721289978985264,0.035287994671368214
2020-03-16,-0.13770789333372652,-0.15945315681332842,-0.12368457614292175,-0.0551930111496119,-0.20397915682940554,-0.15376929520521057,-0.20552230217550044,-0.07437820440819737,-0.1455716639473334,-0.1896711815220273,-0.10006947731170462,-0.1621058976050918,-0.1361113037543957,-0.2220554743988792,-0.054791446272839765,-0.06649206466142964,-0.0500621742559638,-0.06523759978776737,-0.22057010258774717,-0.06871027640671858,-0.1329924256840083,-0.28461213382080436,-0.07914107153344338,-0.18500184637520997,-0.15637927635084609,-0.08050151738565271,-0.11043419537566057,-0.13723760803075713,-0.14627761874260767,-0.052688098412930894,-0.1135888346085313,-0.0756007645123513,-0.17226592894594664,-0.13545565017739422,-0.11226948274985107,-0.0762862326339121,-0.10561689103418599,-0.08476428475746912,-0.06882091610819806
2020-03-17,0.04303069152847321,0.07912181666532304,0.041136547718171254,0.0679073394904408,0.10098726038005247,0.023086174393554,-0.03398134500612111,0.10148817177268907,0.03795260286584487,0.08179153319999799,0.06510005866377178,0.05931895751504245,0.009418910869092882,0.06165891388578996,0.07177350455302851,0.11072286338425369,0.08596628401342306,0.08073232796258199,0.05128132695766775,0.09652346373218876,0.06116515079379654,0.016396040312227304,0.10594632525882978,0.006496953931452206,0.06807603755134106,0.06354415454767424,0.024455697042905195,0.035274005540948075,0.053992687631652464,0.05709223264409645,0.03840529815823945,0.0482557028754343,0.013338962143351807,0.07132495463126232,0.07981874391556508,0.050904781671956986,0.054590721363581826,0.05078055247918745,0.09144865924325778
2020-03-18,-0.024784608525367017,-0.04300761606422542,-0.02432617095231611,0.012183223280898315,-0.06882200889790417,-0.01660066920719226,-0.17476304366003273,-0.0007682890786155325,-0.06144824713277247,-0.11789579115193974,-0.10563211975302482,-0.11123167816995637,-0.04272794271297325,-0.17267419967704817,-0.012004969429403083,0.027457705096178474,-0.006703739150476603,0.0016598019810991932,-0.10950279808728029,-0.01415155744323285,-0.1309279257340269,-0.12652843971373307,0.0251988979183978,-0.14662362958980493,-0.06076278754555101,0.006199754054661125,-0.16474874234849224,-0.07331221044139624,-0.1038621354914836,-0.015137011480395975,-0.1905450398738822,-0.04996858459638687,-0.1713145213387765,-0.09846007169033681,-0.039113149544117466,-0.041044799061648894,-0.06014521001204006,-0.026201255825435223,-0.024005376484031886
2020-03-19,-0.007691621510368605,0.01631912494208235,0.018594583482557832,0.027450380856149387,0.04883254664996299,0.04112687588540705,0.16879451260286096,-0.0724479735832794,0.025073499288703845,0.012544483507683042,0.038790819269363924,0.016668046541975973,-0.0034282348369026596,0.1469850754395326,-0.06039807888199331,-0.021451308996804377,-0.05801526991917429,-0.007442226454836095,0.03473028237867596,-0.030326424906071126,0.023146824827937833,0.07194180121322674,-0.030793578947912226,0.12115934771081492,-0.04164243815843569,-0.06182293828472856,0.07337537071155281,0.060893056722591175,0.04661548262598719,0.031155162052563922,0.08296306541834778,-0.015355398408403767,0.10610018343379934,-0.0003200026211798511,0.019373930628763917,0.0633514276373876,-0.029518522618364816,0.0079723532209743,0.018438517513716758
2020-03-20,-0.06559024141627526,-0.03828228901403745,-0.03987909704082046,-0.018696493799985447,-0.03448965874305019,-0.022453588088223373,-0.00025720668994270134,-0.08373145719820436,-0.03624856822190609,-0.06198219892134732,-0.05033060887360748,-0.021327856953975287,-0.07176368111552521,0.0053205281597663604,-0.05800589792804919,-0.046962258721841156,-0.07881778637512264,-0.049704558659086476,-0.05734513380154623,-0.05432676563300664,-0.06603100717451695,-0.05154191055955727,-0.029415349365018006,0.04769176807753683,-0.06729385454513095,-0.047459795995382074,0.004848840678941147,-0.022467343400496085,-0.0694644813255913,-0.03240090496069034,0.00962508890540369,-0.04429367030153273,0.042351644313573154,0.011135928723105487,-0.017850870240644395,-0.07626290421106319,0.0018043991084731117,-0.042444494511560835,-0.015084008924920704
