Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2018-02-16,-0.003237210743450958,-0.0071224698048197865,-0.008941218962002284,-0.010790805687722949,-0.014447518392601943,0.0037932993801754744,0.004250554934988271,-0.011674319196633642,-0.006946857435233378,0.0008107079137336104,0.00041770823917741673,0.005671404481799147,-0.006287203654493423,-0.007235753485908658,-0.007839793515311388,-0.006586902393036165,-0.000956290678222671,-0.0002726763940541499,0.003975921138200222,0.014056598904678586,0.01926278120587277,0.00788659950083681,-0.0017672873624102747,0.0013612401725349166,-0.00616399501158349,-0.010422986974662707,-0.0013669766208883605,0.005800488265384374,0.011846990168441263,0.008079525858585512,-0.003091432536588279,0.016321847758385077,0.009278273228392697,0.0015742650305634598,-0.012400301101530009,0.0023035616404116777,-0.019746103552223282,0.009718979370705538,0.013513564120203991,-0.0047167361406114106,-0.006696427059541321,0.011152750239129317,0.008698320172607632
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,-0.003363633823411649,0.007826007278833869,0.013570904563712238,0.021489491321324827,-0.007611820873137276,0.00738482174696431,-0.002146044443117834,0.0029328404046577994,0.007045039621676574,-0.014226485787115939,-0.017957944793674963,-0.0060907317810555694,0.007492476033030826,-0.008041965747058955,0.01668130025518222,-0.013261372006933003,0.007849434970297109,-0.0031053164293124436,0.0020124072783120894,0.010950124124631921,0.03149468462766891,0.005103493858516828,-0.009029890470795165,-0.008609049319425521,0.013894895491713521,0.0029743244138082936,0.0016176860680763294,-0.006627550424047057,0.029428805800250535,0.026948999700507237,-0.02742736626052389,0.01560737792707978,0.00518267406239703,0.00774674350253024,0.0281806114769092,0.0257915813449614,0.014006422873181323,-0.026915861358101645,0.059578017839281294,0.005097543109326974,0.0022472229714913805,0.02183089092927526,-0.01323231691862592
2018-02-21,-0.0045387482891193764,-0.01326580896999996,0.009922706887337096,-0.030391703572192674,0.010794873912415737,0.009206351881980046,-0.004391140631703427,-0.004006030238475233,-0.004384665525577591,-0.013518456517882305,-0.012598057928440154,-0.01702204893139514,-0.018013543110687036,-0.011654791165895406,-0.008203946235042059,-0.009220020527919703,-0.015481005024364225,-0.003005485946380615,-0.0018789602940006978,-0.0014399048707925965,-0.009354219168208555,-0.00735767529993081,0.002322496951389752,-0.003199559223482029,-0.012329315455775314,-0.0030890163088397316,-0.01919490880792718,0.005978529090508333,-0.021764117883051437,0.0,-0.017118661923430922,-0.008017963442510156,0.009084186775836445,-0.014483099608050054,-0.007960032496454716,-0.022653718916910814,0.010823895273828654,0.0067774894123247,0.00031870294669977817,-0.01858304652818399,0.0010190863154930785,-0.008366603914454429,-0.01190288747142254
2018-02-22,0.008358819775803994,0.00262333150557148,0.001631842065593636,0.003272933574853587,0.006070666915746203,-0.0034568385563562565,0.03861385365210501,0.0029359288730854693,0.002573132178158355,0.011666819171747722,0.004522101871194062,-0.00854309087795535,-0.01161214568226765,-0.005383066404119119,-0.0030474874169196253,-0.0192430775143988,0.0026045862813519616,0.00010919812564758047,3.2865100536794145e-05,-0.0070393090099081235,-0.001068643777755618,-0.0018823764729196668,-0.012477587017453495,-0.002521448579308805,0.007753938178606923,-0.015987114411202152,-0.0019000763374344976,-0.005770855165807998,-0.004597876672812529,0.0016961579440499808,-0.005322620567185021,-0.006510984378430229,-0.014720137306827863,-0.04612256243817714,-0.006929727318269574,-0.0117167372424557,-0.007272805392171677,0.000546005419712392,0.000875829185625232,-0.0013322717358447145,0.0018326820960212764,-0.0027333615686787605,0.0015250238163049268
2018-02-23,0.01739122420578232,0.02540041117848868,0.009869817359685173,0.015610004061999971,0.02402334499879344,0.016388930578871808,0.016985883239315713,0.017485811571718468,0.03519078456805569,0.003843942739578443,0.017256899742287946,0.024685763004154593,0.02264592060733528,0.01804088464246134,0.042140107001408245,0.018333969126872907,0.029923765727121854,0.02312968323822351,0.011806399349344243,-0.0018594240216525115,0.01676468151582089,0.015917949309066426,0.013357575206031091,0.005515973119710305,0.01839015132514743,0.0190178016872955,0.0527317580538309,0.01923253943380132,0.025165029983170273,0.020438124229314125,0.02545738021598165,0.05152554449083979,0.02197798238226012,0.010191996188015029,0.014323542434494074,0.024226867522935125,0.011166475646290808,0.015457656229326044,-0.0021479434556327393,0.0273689404372659,0.013617868134756517,0.014775970763951207,0.025731022829296624
2018-02-26,0.019772291559979394,0.014459083289853458,0.014633382161458375,0.002643099920510261,0.008947782943163007,0.013837475690313239,0.015253507120131848,-0.0029957713797817975,0.011490361114722347,0.011488114559303764,0.01580559270413362,0.030908851364366496,0.017482531734514195,0.002025395713206146,0.028912408601752038,0.05780195116653686,0.024196936604787167,0.009803758186661904,0.008895960155837601,0.005181060242166913,0.03157343861884443,-0.0007237097973157303,0.018346916250284506,0.02331425837680512,0.010502727351185293,0.010876231870877051,0.021940925398223232,0.0021248270621316845,0.027602066781911017,0.02202084181475006,0.0031805873782217997,0.031162437359902873,0.022834329731147518,0.002698303175713068,0.03801936301438236,0.0037744767198366613,-0.00576781010791616,0.0066256576452981,-0.007812645973797605,0.003305380576408279,0.009023476317868706,0.014326108772330315,-0.00593771756061201
2018-02-27,-0.0032408092695864754,-0.012785567663819553,-0.006550867172796515,-0.002108874619360157,-0.01876390521674165,-0.02289934164468388,-0.017990057260484416,-0.004506683085441443,-0.015696378355261498,-0.0004509250684293642,-0.01405522192047659,-0.007054658306442807,-0.019145812452412203,-0.07377456318381914,0.016290195085866488,-0.0010545604233388461,-0.01176729518946329,-0.01437682143460084,-0.016485620022780534,-0.01343573946472909,-0.019894846055677706,-0.0003305407834721663,-0.010494924526737837,-0.01697560149626809,-0.0023610856797959823,-0.01748386943531033,-0.02158775833583615,-0.012129086426254765,-0.024996286661742806,-0.0010829229262371287,-0.012065613087707705,0.012505305781270515,0.023151441525062433,-0.006200991830201286,-0.01055198406887381,-0.012534469983716101,-0.022851237429074023,-0.01939136635344041,0.0015268221343267552,-0.06428207306521305,-0.007352976711830661,0.025121235862532787,-0.01523088670433792
2018-02-28,-0.0015135906692100853,-0.004564747231942667,0.0003108313001467522,-0.016500012102813266,-0.017304042755477922,-0.012160960709774016,-0.022593189478732012,-0.021246069703463877,0.001484520389430033,-0.010460591381731943,0.004208030022409437,-0.005772620414998375,0.011177948312734776,-0.012274692241763474,-0.012422689394874564,-0.020198762619575872,9.255556160314704e-05,-0.01087208946188356,-0.018256170962094753,-0.020487273319896193,-0.0008671708657210786,0.06773194562333473,0.009368740799741815,-0.0024994186543576546,-0.0105109962907739,-0.02028351871522982,0.0009042313242655364,-0.009873636719707313,-0.008321447418816796,-0.02286989916287463,-0.0016513160813251826,0.004734554611114383,0.0007504322582290168,-0.0031787645950115406,-0.001322089297368767,-0.015740008669502537,0.02237218557104459,-0.02149385481175714,8.010242641476317e-05,0.0235141609130618,0.010410419813362326,0.004291484976816751,-0.005610133704801457
2018-03-01,-0.01751601406374148,-0.00981139983420054,-0.012562358807392093,-0.04045449961983261,-0.013346817961738755,-0.029449625139111424,-0.03535822749677753,-0.012781116101429069,-0.01482334448016076,-0.007390281524003117,-0.009795831935703991,-0.0218850856474313,0.02128355533087256,0.009113484379401626,-0.02941730998909331,-0.0006155961631851836,-0.016797455027725117,-0.0026124742887297936,-0.02580925104372489,-0.01510252427270764,-0.009029532351636838,-0.002787625533727689,-0.016286950082927354,-0.006378500143778942,-0.03357953495202093,-0.015242298833963108,-0.0012045832061231554,-0.013267219355825866,-0.009329703939251699,-0.020410564898472816,0.0041818517516891696,-0.0243802508513703,0.00040378097948012837,-0.0016534710366840066,-0.018533147633324476,-0.013928318523380612,-0.025989640968963057,0.014892413883206057,-0.0071394264244107886,-0.0038085266897393,-0.019021145040317156,0.0010121210739799658,0.0006100860263371644
2018-03-02,0.006913990327421793,0.0021538964433054364,0.004553166629101657,0.018646663824485987,0.003864924069590714,0.01188158251394733,0.012661277814635996,0.03107131578936939,0.018249742897216148,0.008508753162943528,0.0015872699244832145,0.00593626872759323,0.009208429593353218,-0.0013684250261297715,0.023828906985513765,-0.003386645694445578,0.01586397347370072,0.009766014551879199,0.006317764870028331,0.027382195588652847,0.01682134922529399,0.0026720458678066716,0.013530112053491417,0.018340534166878752,0.012763024183735538,0.01496231057832853,0.025508024367318693,-0.0016699912450915955,0.023464978738788167,0.013814978104216946,0.027005992409639967,0.03128938091932487,0.019199667128965592,0.01466932310039537,0.016185589950240775,0.02772695228834432,0.014831819023345405,0.009537890958086326,0.002585456614056847,-0.009249339580711835,0.019187999614754814,0.025499898375422436,-0.006705478374379292
2018-03-05,0.003461613423032084,0.006340968073506925,0.01557072907976953,-0.0037623069485090976,0.021401998873565198,0.009795810650394143,-0.0052816914935877035,-0.015506390191794672,0.0065303895315349525,0.0035768799846969124,0.011355867139709597,0.010440245609460996,0.007683735390773938,0.007947424318318408,0.015721018317567337,-0.011275794308345577,0.007299990602565032,0.027285328146269494,0.002497595967639432,0.007936516272694316,-0.00689282708377692,0.019112060510788398,0.0010539803470199782,0.014408340229134842,0.016435468913001294,-0.009785391446436531,0.01822889655427362,0.018134030528481393,0.021436384787424823,0.01798277464448539,0.010409304757168947,0.05945832252277028,0.019799761730857846,0.0033811464017445836,0.007256028328623154,0.005344848042232231,-0.02758263506656433,0.024345627878678666,0.0055605208416789065,0.024231384238435627,0.0037653692808954364,0.0348341816724953,0.020098220508543818
2018-03-06,-0.0008480137825405132,-0.003417318044148132,0.00920849302913429,0.027625819226544834,-0.003436852864522444,0.005608486049317518,-0.015449266428910424,0.01611519895452518,0.004025340168523073,0.0013707518076375713,-0.00010458229220433601,-0.005165860749818729,0.009690110412035713,0.0024471878754461773,0.01929635764443227,-0.029214262858592965,0.006237846717264572,0.0011572085086075656,0.00552155958045808,-0.004230881054927416,0.04095098980400147,0.006199913958423231,0.0007019401848666895,0.011317711669428965,0.005303476532882323,0.017967331019183463,-0.025641039197886073,-0.0021615421114805633,0.04914220413319348,0.008667998895591111,-0.0012877239616829739,0.032865580182078746,0.01636434656597574,0.002324013285040394,0.019678381008118917,-0.013164568550979028,0.01385099330484385,-0.0042567904925225886,-0.0030453998650892267,0.019809613616452282,0.0236919810865579,0.022229055169999734,-0.014889557820062405
2018-03-07,-0.009282810533808639,0.005786548272595393,0.004786506564700588,-0.0013214684011688682,0.021860063458028378,0.012844039387754469,0.012492436638843696,-0.015580056536539155,0.022876308802315615,0.0023726879645613597,-0.021414465980142405,-0.0020320770152276735,0.01573311320302273,-0.020342039772602183,0.012029211243035354,0.005632581315727414,-0.010301662991396898,-0.01481457645913098,0.007232166423380537,0.007081302258639788,-0.00950170046087051,0.017942524241718383,0.0,-0.04366902101425374,0.009284820761111146,0.008446542715089267,0.008594102286340277,-0.001992895222061919,0.018274388235887562,0.008810934783548108,0.002788758320679152,0.004280025565204459,0.016646650020412324,0.005564522555668416,0.011889388984613891,0.010005115295752098,0.009955488270474655,0.0019596898678031494,-0.004984199218898255,-0.035592310947066275,0.011957623016860985,-0.010354928604699776,-0.008854793654309634
2018-03-08,0.010912527662948923,0.0060728381677825904,0.0044401594736043215,-0.0027291649314820088,-0.007457530890920827,0.012860611798886978,-0.009629843215428147,-0.0004051508101455825,-0.002121215127605325,0.02039328003554086,-0.00891336488907335,0.0031668253306209593,0.007744708230201347,0.02104106157274388,-0.01130138525364599,-0.010721824227456378,0.008566518023608527,-0.0019733138969333375,0.005451876911114262,0.004746307044934062,-0.0008415444502066771,0.012789274957664798,0.007715212981101782,0.009637263008820174,0.004413868731590664,0.0010002200664529504,0.010048814316666377,0.021038726317705203,0.004722691280575786,0.004985993708259917,0.0190483916139359,0.02316098688249668,0.007408585655374278,0.021904560441227794,-0.003831453173132937,-0.0017779958527641693,0.0026624536321324666,0.0,-0.000646086684510605,-0.0018123268867809017,0.03087472760439902,-0.002406742308895704,0.005853387047403791
2018-03-09,0.017180818647566154,0.022344433415942166,0.01741782666536884,0.017207097601085852,0.015849580081266135,0.02785590418514783,-0.005864531827206032,0.027657651001805394,0.02176528117704213,0.004104191284937775,0.015563736441952303,0.02323007281498879,0.00292055255868795,0.0067787065842253025,0.028576905457634583,0.019572980143465868,0.01863193781346295,0.021051894785124814,0.0197049891739296,0.03324217837319199,0.037729531918743175,0.00954858696769878,0.017226403053905104,0.00613635179383043,0.018734473345185743,0.008117718306795307,0.02548283395156825,0.015988481974659186,0.057394409034726035,0.021678300367936165,0.0026998435311813562,-0.011409047330139588,0.004583003574959887,0.012296976249894342,0.03547023656431603,0.009669238562144411,0.02827408109791052,0.031110614729339403,-0.00016143523278844274,0.03371294167203742,0.0064706688723361605,0.03807434262462084,0.005359663358869948
2018-03-12,0.009667597468267619,0.0023826209189310443,0.012350428812454961,0.018057228626947364,-0.0025374480766319207,0.004384799388607252,0.05605653312252623,0.03570011835998632,-0.0007688398013480091,0.0018659343451752353,0.004189168741240756,0.003967197199901351,-0.010727956874921674,-0.004578321878337399,-0.01283775679167376,-0.0034903455618695567,0.0008966987234473311,-0.009419262274570017,-0.012839476794198723,0.0009029700735898594,-0.010387886017852455,0.01634546740080367,0.01607945270434641,0.0027107964815402674,-0.003428290762124586,0.004212459918270017,0.00493594918353879,-0.010940222748730632,0.016447667082469808,0.008445013609029939,0.008340405583440402,0.08756158930266267,0.006471852214526841,-0.007132586594219892,0.010235119053942698,0.0005040437905707851,-0.01032891091267496,-0.007068884893227656,-0.0004852863012166919,-0.005548678334377777,0.0044085541646832205,0.012831982877154147,0.003351169864184822
2018-03-13,-0.009630021900372432,-0.024387811213652744,-0.006387748444923624,-0.008207934442099662,-0.01558767496454716,-0.02231702741332653,-0.010621995702379428,-0.006163591839609017,-0.0053408523650363415,0.007538900907152923,-0.010086202667081379,-0.008561769790481732,0.006661544691476395,-0.014340117102300654,0.005046576981280415,-0.049514378750245336,-0.009316648401981098,0.002376926410717628,-0.004795441867483374,0.0019734139160683117,-0.020993990578939248,-0.016359396985829,-0.005892381817154346,-0.007884542071873613,0.002893312541473181,0.008141903083547009,-0.012250878502380047,-0.00119109584181476,-0.020467574258418164,-0.009106818600853162,-0.01973576455380377,0.0010108497433429786,-0.007853313927898897,-0.00684693013841331,-0.01560572253760617,-0.013350191027928338,-0.0004228013497976635,-0.001909798072902258,-0.008008368394946896,0.006823985414662781,-0.007863888976820665,-0.022046839940633056,0.0025810886757695606
