Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2022-08-25,0.011987050333618576,0.013727016460112429,0.02721518373464149,0.01254309744744031,0.012426885708079372,0.005510797797946054,0.009166288393522404,0.009708784943883275,0.00892233605353665,0.010372644220377536,0.011287625550308267,-0.011924909592281097,0.013070234650364387,0.006337273909521546,0.006129030172194794,0.0014912117067786834,-0.0022178578114028236,0.005964789879738364,0.011768562232884472,0.003536610675377805
2022-08-26,-0.021140098467861912,-0.04344692781666559,-0.055211650157225844,-0.02432677463561539,-0.022382663112521572,0.002557505401473925,-0.028420823351070323,-0.027115331273768195,-0.04489784549892606,-0.009945380164465445,-0.03972758939401655,-0.05086230483967613,-0.04163752507774232,-0.023437935300074653,-0.00755363934723241,-0.021059385799549357,0.008150079454442238,-0.016009574963525952,-0.010407054714266728,-0.006625319252527961
2022-08-29,0.0029412233011492095,0.0037850606905205364,-0.019727887043671455,-0.01150051136280128,-0.0017233075377474094,0.014212722863732097,-0.00738833986571763,0.0,0.004036219676613273,0.009073209779393743,0.01319937397827231,0.0,-0.004528022048090552,-0.0016706761275125936,-0.002946021471024851,-0.001521105451345539,-0.00293958166931374,-0.002410174407151966,0.0043302662533668546,0.011778124970793113
2022-08-30,-0.013824864488339195,-0.006108687570133942,-0.013723196581759245,-0.013030498067710061,-0.005178742271820025,-0.022637486542532503,-0.03721710092853814,-0.010542383776863895,-0.0007095374842478464,-0.007064806023794112,0.006416414962568506,0.0,-0.007376433568917817,-0.0026774990092084394,-0.011081089072177086,-0.004352495036610393,0.013267699546938072,-0.004530487108054815,-0.03233766425127216,0.02314139224930445
2022-08-31,-0.0054375217938077425,-0.017679611978903664,-0.006247227495687735,0.0005657417587596747,0.002478940572187671,-0.02610285229372511,-0.015777834767953025,-0.0053272994745873214,0.008282064814683743,-0.002910795463550664,-0.015649022705765847,-0.024523055225265544,-0.017215767608104504,-0.013478583745641926,-0.00273907774687443,-0.007868971609869435,-0.005092216563855501,-0.014563077364713295,-0.018459470522674604,-0.02577086352846003
2022-09-01,-0.011276336998060854,-0.01653022588509756,-0.040862093996428706,-0.01479736212119831,-0.0037091632454377965,-0.0109475941329924,-0.009458209657958072,-0.01720562710634177,-0.014550614613661472,-0.014596310315598937,-0.011383799808687867,-0.01582868482925015,-0.005923205481838778,-0.004138570033357047,-0.005243322647612625,-0.010575150096009844,-0.015354419805230446,-0.024322578172956466,-0.008106504537063741,-0.01772913457070424
2022-09-02,-0.01546571193486157,-0.020420986969015953,-0.0058096195292013375,-0.021907736269448086,-0.007197817069003243,0.01583987375829432,-0.017802291571504703,-0.008446640215792667,-0.008454405094667217,0.0069126599920035225,-0.0027794601603597924,-0.003784367715132242,-0.02091780506802654,-0.010360878492826409,-0.004518190890113072,-0.0069024958967549566,-0.00792090971278503,0.0050488548556184565,0.017652960415774244,0.06689596255370223
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036654133468355776
2022-09-06,-0.004475651430699501,0.007135910806262968,0.005843568438522073,0.01320430642803827,0.02324988278699447,-0.00807826590419558,-0.004613531745045751,-0.011129748509500548,0.010808216608571897,0.005557301015027827,0.016524003491991568,-0.0037986428165586172,-0.024083876549779393,0.0029910637545040863,0.002269317127393755,0.004484325885651286,-0.012225580740079622,-0.011930870159839846,0.0,0.03707323349519487
2022-09-07,0.006258837026685615,0.02436122447024469,0.014385370692367117,0.01197038471675449,0.016857994140134114,-0.011553071061871867,-0.00976657957571958,-0.004168262378103749,0.016633102384711718,-0.012353850127840071,0.029573060080299474,0.02097235308102663,-0.01154319529850567,0.00693980593318444,0.0030188421222856476,0.011160808488990703,0.02222786948226707,0.0006355446717227764,-0.014776771289609858,-0.0006720344846408155
2022-09-08,-0.0058695026655127824,-0.00559566742817541,0.01273393404111367,0.008203788511663479,0.003363803877149074,-0.0005747129783718607,0.008358435592211721,0.005511333252492756,-0.0030385039854781137,0.00625411006413068,-0.02682132520834213,-0.01774027515314547,-0.004160862569625445,0.001366895549160363,0.0037623999420364207,-0.007726241804360545,-0.009636769160124126,0.0006350720341508076,0.000978284440082522,-0.017482580195536945
2022-09-09,0.027670150998842624,0.027198063677935203,0.03780422105873882,0.026870996007172687,0.010536468548812294,0.028565958309348938,0.008786372302463041,0.010129742674756637,0.020630700566925064,0.010794958892170303,0.033619982723306796,0.021863030357420987,0.01603984973730377,0.013651155410695948,0.016241450179380612,0.023581569325761054,0.017964098893007874,0.012059606632073727,0.032247497907142764,0.00588556956304509
2022-09-12,0.0035155800145165728,0.011260798319350895,0.007844254472756607,0.007371195471153502,-0.00023699821913059083,0.0059645514693551505,0.014790517268328252,-0.0037777275885038097,0.021591807023378262,0.018446741640990583,0.029311697608068732,0.04651163020184579,0.0031838248917606116,0.016048532342662236,0.008360261639495103,0.01782225541153637,0.016911855713434232,0.01756047536933858,0.013884473591107005,0.03415442119907541
2022-09-13,-0.014184303582739699,-0.03205189437082212,-0.06699940319010123,-0.0300922936169854,-0.0052144897911567956,-0.014823006553489226,-0.044696317602407,-0.03316333089980761,-0.03473870202400997,-0.03145855499511474,-0.0532795615915016,-0.040888822925267077,-0.04773858194046032,-0.030154134819577183,-0.03316262481180954,-0.02007249454874971,-0.023138241555951566,-0.02526972217817436,-0.011204423948632636,-0.021578989406684457
2022-09-14,-0.016295385119383443,0.01562385138357536,0.014858990740150846,-0.009430467703322343,0.000714789460998011,0.019559893215687962,-0.0045770547946385465,0.008842854213709561,0.00524113745585808,-0.004921358171538492,-0.003298967881269932,0.04911941054347824,0.00041640885999694177,0.00261953314976604,-0.006053101561218077,0.0006536782550548015,-0.011843097299184424,-0.013594610253617967,0.009757601773662472,0.010892936634005812
2022-09-15,-0.007754034391850517,-0.021812332032687398,-0.026040621057942026,-0.01742195695440718,0.014761933074096012,-0.020476018614766223,-0.009877388369147977,-0.007210245616975142,-0.022013583673883064,0.01121019587880756,-0.008567041190001179,-0.01590099069838613,-0.0024986286983867956,-0.010507139988306102,-0.0012686018959233714,-0.011541927062275414,0.015480646233656747,-0.005769261829667083,-0.018079902074583765,-0.006917590629367032
2022-09-16,-0.01474111798238642,0.004772682135515183,0.003436083675325996,-0.017343282611573585,-0.00633509335366611,-0.010546141885160232,-0.001548013588795083,0.0020648541295955614,-0.005568126844013643,-0.006847140588140843,-0.01256868827147839,0.011669691796687198,0.0002785013540216319,-0.0017794428390924821,0.00330288642137333,-0.004846863796223899,0.0036882147485364225,-0.006125121541026068,-0.01555549632981934,-0.02572004093502367
2022-09-19,0.008742624358149653,0.003426259698045664,0.008260980656915606,-0.0017748559982542211,-0.013695399220062132,-0.0009515291984923957,-0.0010336091001291736,0.005044854321935244,0.0038122663003155033,0.0026264997817497804,0.01571198277313579,0.005323782151888556,0.008347232528888915,0.006210176342626106,0.0043048132169056785,0.0037635566721996305,-0.005634382919541103,-0.001621774487181371,-0.003547180093348423,0.010587079087726714
2022-09-20,-0.01742312790703049,-0.021496231956215195,-0.019422125458388395,-0.017581802573854888,-0.016040305566550894,0.0068583791159704255,-0.010174082108282634,-0.0050901528858481315,-0.015784506912969398,-0.004911766811346863,-0.029763069756795102,-0.041482742613560664,-0.01807398082630851,-0.009600556735118837,0.0012606684000011636,-0.0026467656719038057,-0.016013939084231765,-0.009421698712970494,0.0032361154840920836,-0.0006803549614424753
2022-09-21,-0.009638989512194662,-0.010944491888588592,-0.015239396258897142,-0.002413162900441357,-0.024574046508146097,-0.009839122327383265,-0.016724806131562686,-0.022383501447928444,-0.007114521017091868,-0.030602158784790556,-0.012916197675897023,-0.015653879658034553,-0.017704137426971522,0.0008654137454680022,-0.022160498177103083,0.006855511494239019,-0.029544336516512115,-0.02361421427849364,-0.015483889378991922,0.007079582270123286
2022-09-22,0.0059681941054885446,-0.011627003349385157,-0.030510990578713648,-0.009171537286934761,-0.0012471464072074667,0.00019092016550059654,-0.002303273654518878,0.010684857688816773,-0.011780300471142757,-0.008146641155823975,0.005111432145057826,0.006548301925849209,-0.007581133485537239,-0.008820477025798357,0.006180669946816542,0.0028552528288514623,0.009546119661433705,0.008061680012934724,0.008846798016807655,-0.0039204076226685425
2022-09-23,-0.0063891425260586,-0.04948886457302726,-0.011110065737961583,-0.003865332646758257,-0.010989082329943,-0.08081764598477625,-0.030722745680730412,-0.012729202727752131,-0.023350131996452306,-0.036276462467886184,-0.026444312651446644,-0.05297410358683574,-0.013692703911290627,-0.029314283423588106,-0.058356683807850196,-0.03964090560602862,-0.018655803054339337,-0.021659364246089496,-0.08801564080103552,-0.04885977956150378
2022-09-26,-0.015708286014484263,-0.00810854443669018,-0.012220698497918181,-0.027060098083787176,-0.022979721376204965,-0.027229178846751245,-0.02858200327294458,-0.012092225305637694,0.002013199023006562,-0.03977270471304706,-0.009402395131898222,-0.019627046965165706,-0.0252814528130495,0.0004194090532467776,-0.014134312773408042,-0.0006840889735606481,-0.0299478902221878,-0.01839239561898043,-0.029202245085139023,-0.01384148897311055
2022-09-27,-0.005972901098685424,-0.0031839230165304766,0.005756423052331039,0.006507199979644218,0.009304640061431835,0.027136606627613746,0.004149345147690164,0.0008849303306879275,-0.006404533529209888,-0.01331369900711632,-0.012866463726130206,0.00800794954696582,-0.012143791311105878,0.0006588811555168217,-0.0052384151738887885,-0.011638511218931336,-0.0008054136567757775,-0.00555178886033636,0.01063835776116151,-0.010707538066772604
2022-09-28,0.020373730907978338,0.0366885622908395,0.0183249984861793,0.03607909737130632,0.06914211877338072,0.032036576893953894,0.02723521318394928,0.008472169455654432,0.02957527385152736,-0.0037482307427144645,0.047863286365071644,0.030784469839581607,0.016694355237746983,0.010714021876510715,0.01635240215460665,0.021473092517604986,0.02552381931411385,0.027913537531396138,0.036660620717122505,0.008483194486188506
2022-09-29,0.001012113488505051,-0.007411166010629744,-0.030482856570429928,0.010366410844552254,-0.015329432921521113,0.009474158763511431,0.004022641722017051,-0.010123846990098606,-0.01203023317915819,-0.02069215933488955,-0.009991858966070133,-0.02408473263821076,-0.024905564796513957,0.006395901157288275,0.0013916835740648281,0.010623941256529212,-0.004453667700444974,-0.003394386028501284,0.006652621803863168,-0.0684552755183706
2022-09-30,-0.010846546699006976,-0.014261701483713196,-0.02905709410820878,-0.00757057193550692,-0.011919162769696401,-0.006389826217535033,-0.0012747360868452517,-0.02594201513180805,0.009567466615779452,0.0015366583119515997,0.00823895059788482,0.005923010394301542,-0.015675408300719562,-0.0007650500129366966,-0.013340801515234646,-0.01945884553533417,0.0005263449121655217,0.0023842665631916837,-0.006956555322166769,-0.01603614113349161
2022-10-03,-0.0010222548106827434,0.01378723263862991,0.039316249932968894,0.029308606758848832,-0.0036926220260041775,0.051647868372968864,0.012946699295787845,0.040678601715519846,0.03310768739802916,0.008438927142986108,0.014300364832886325,0.02747803231504542,0.03294303605689519,0.004063409612170332,0.030704187073264055,0.006386978101134977,0.030773165861925467,0.02786258615193704,0.054290784349265486,0.00031637264476946925
2022-10-04,0.02018602505957423,0.0830254807558013,0.0774414837804791,0.027596226346561448,0.04843081832130647,0.025797869559957665,0.02682271838531025,0.0314182054869363,0.04884442005376122,0.05515391559971805,0.06847923869310657,0.044890008794433056,0.03143894273261982,0.032961909921265686,0.019950693851193746,0.026065161228434386,0.023730649074074517,0.01520663060736327,0.03920248603435095,0.038753592576145746
2022-10-05,-0.0071122478895467856,-0.020696107008941422,0.00898720882476911,0.006168130990567455,-0.016497837401257875,0.006333697805675831,-0.0054349212520378165,-0.012584846946450012,-0.009768342555549814,-0.026315660836875088,-0.021300706654747814,-0.011882742640095145,-0.009232062752405401,-0.014422078992941456,-0.0075026579690300466,-0.01435825825413628,-0.0074775512904322605,-0.009768740116502084,0.003196946815145152,-0.013095855972412696
2022-10-06,-0.01910192813011935,-0.017888171329806357,-0.015235724092069414,-0.001980548093725276,-0.016295144573021614,-0.043502321526660004,-0.032081712459523626,-0.013904086356793077,-0.009405756186437908,-0.02295462598370579,-0.01251928433798466,-0.024051869245867108,-0.0029580696794524464,-0.028689870776269832,-0.013228936607701747,-0.01994637015192746,-0.023104055082440955,-0.013482447690061461,-0.007648264550110029,0.02129318351364673
2022-10-07,-0.006179156946366504,-0.03489682420818041,-0.0603280617327433,-0.016632021678980036,-0.010475068458851378,0.005805975771908223,0.008923670763227198,-0.002349881836065104,-0.021190304399057114,-0.009094356722955887,-0.028086515808501633,-0.01516606596385528,-0.014834804176027228,-0.0077105092763428695,0.0071138495386580125,-0.008689339164176468,-0.001028223818949292,0.003666702578529746,-0.0019267484811256175,-0.015863529976017587
2022-10-10,-0.0032971948012978647,-0.011440506016830443,-0.028485432376410436,-0.002018119721866718,-0.016001886647760366,-0.01558586193197653,-0.02148016396457908,-0.007287637763754962,-0.0056785327238432215,-0.015678606800518913,0.015452444686899547,0.014437135099991227,-0.01189569458501194,-0.019306678021295487,-0.0016300821466722626,-0.00253751891099252,0.0061759146646040985,0.002656786586001436,-0.023487651205834514,-0.044672960428837505
2022-10-11,-0.003780677025284618,0.00481496033151374,-0.052928321085173535,0.005199900652430367,0.014010550638148267,-0.01915555135353597,0.02010700563129908,0.001483094971820531,-0.012373626613998434,-0.024864182346394537,-0.01976277739440402,0.010436330273308814,-0.022097063165134156,-0.0005485523512320789,-0.014966202896209535,0.0018500595641541828,0.015089579085904248,0.0079496720066905,-0.01779255301943594,-0.009320287136283856
2022-10-12,0.007685002409853814,0.013030713244870373,-0.0030783608897468895,-0.0039275069213158265,-0.011102884493664922,0.002789999818291866,-0.004159153113606151,-0.0004442695975399591,-0.006023371770772945,-0.003585539974396701,-0.0024194029616892987,-0.0018778707676689876,-0.015583452894977645,0.014148085297160717,0.012431257769663695,0.004616826572629185,-0.011337844848727241,-0.0019716540644361125,0.004696706642562942,-0.0017842874624025562
2022-10-13,-0.007626393556989797,0.01103733717881794,0.017749111363716708,0.008174576882149509,0.007484957521271207,0.03716199017122279,0.008352974024983917,0.010222438050957683,0.03199616593841581,0.05237892317818815,0.053152860223706355,0.013170225779433276,0.03166066586809446,0.005051066788411607,0.01909932796223357,0.003676313427093625,0.017329116842902836,0.009219610876463058,0.04006636384282758,0.008774797093909825
