Date,PEP,COST,AZN,MSFT,SAP,AAPL,NVDA,GOOG,SHEL,ABBV,XOM,LVMUY,WMT,MCD,RHHBY,JPM,ASML,GOOGL,TSLA,V,AMZN,NVO,UNH,META,HD,PG,KO,JNJ,TM,MRK,AVGO,LLY,HSBC,NSRGY,MA
2024-07-19,-0.0059281234903313385,-0.0014771384369628437,0.00832689534870168,-0.007402852409663874,-0.00010132831427700495,0.0005799456401183178,-0.026096209210904386,0.0009484035563804838,-0.013651807253317383,0.006894917023964275,-0.02297983063326481,-0.016284556694424968,-0.0009885105191708154,-0.008631268386292357,-0.0017794097048764446,-0.0009523950947940563,-0.031142067521704786,-0.00016878360602157194,-0.040243947162209914,-0.013709767187419897,-0.0033741230867346816,0.011923898392522947,0.001754249847198075,0.001975405362190097,-0.007429886982000866,0.003147547252256633,0.0015339527693625232,-0.004696855841271885,-0.013510262615483382,0.012233518737089,-0.019748191834891182,0.010095436814896885,-0.0037191260986967345,-0.008126255391304071,-0.011209569150084753
2024-07-22,-0.010037800163768984,0.011084173241397544,0.00571735133805773,0.013337591896755763,0.016530524500554256,-0.0015602816478907933,0.047570503075295756,0.022075007569168248,-0.000553738062933351,0.007486043112516327,-0.006892333289494013,0.028310760635847698,-0.005229747816625441,0.008784347403253179,0.002291862012924195,0.0023835202817674705,0.051252454229242295,0.022571206205231897,0.05146320115237035,0.008475866625195616,-0.003167158934036185,0.012467642820407576,-0.012028342914811807,0.022252967782769195,-0.000302881641533137,0.0017266946867253719,-0.007964532755100562,-0.0029091831994489947,0.0151661417702329,-0.0006361483237300458,0.023577768680223876,0.009912968320192395,0.014232285378608545,0.015528232693396316,0.009578748590610697
2024-07-23,-0.008231080417309466,0.005534364847581186,0.0001261781163568454,0.004312173072153369,0.07128249709549239,0.004688228387861759,-0.0076898092866749534,0.0013634673006956977,-0.012463595547926754,-0.002649555072359977,-0.016136050960531056,-0.039621372819498846,0.0038365381114562336,-0.02115289096936912,-0.02947151947663873,0.00023770288248070592,-0.008977342602987548,0.0006605972306141794,-0.020396762498772203,-0.010907359592150168,0.021144894800451786,0.0007508613812281517,-0.0068572912340416625,0.0026467121284021733,-0.009992984323760612,-0.009688085537779223,0.0029335880110850088,-0.012253494319058533,0.003247673490400782,-0.010422537155601375,0.016826198585840668,0.014226600979607928,-0.005521080968938774,-0.014071259423262483,-0.013885789109715274
2024-07-24,0.011366425588587248,-0.02498514477973479,0.006820779963620849,-0.035854896084095644,-0.02495813676654024,-0.028754247948780565,-0.06803166280664974,-0.050272376521848905,-0.0018228315506516601,0.017672474949976813,0.014108123341742607,-0.02859899661729648,-0.0007078561513575998,-0.0026767078713458847,0.008900480126526,-0.008272700059853366,-0.0643860141381618,-0.050387822489556755,-0.12334604589403697,-0.04010725377594604,-0.029934025650088625,-0.01260492393402246,0.009104041597967294,-0.056109228810309886,-0.025888476780832836,0.00828253446935201,0.013084977682644272,0.025795772139110884,-0.01787933420509713,0.012381547108256674,-0.07589908142174873,-0.02096103540416505,-0.008327551171654513,-0.0032350150706115244,-0.020986168978061936
2024-07-25,0.016947199021786208,-0.0178978587334091,-0.014929198802123178,-0.024481021427135485,0.006733542294855788,-0.004804571583463035,-0.01724293083727646,-0.029878958365788688,0.012784375156246863,0.03382334031860257,0.02104160807155875,0.006057331383548581,-0.008215193326789216,-0.007538269576636725,0.0264660858722634,0.00038345133074746407,-0.01159557933869304,-0.03099125234498834,0.01972310939623889,-0.0016917964774846306,-0.005419431054668911,-0.028419537045967558,-0.00012515730483653176,-0.01703988261332945,0.008506741810967444,-0.006547666995094015,0.003950618479808599,0.02149984746118694,-0.009888436632125464,-0.0005559667093641973,-0.013744149264650063,-0.04499465188782048,-0.0006997821309744356,-0.04534173144815756,-0.006590291917504376
2024-07-26,0.01011565462660946,0.003448645322082111,-0.004966848403686996,0.016419542779997798,0.012523144244433349,0.002161009855713658,0.006946958244085755,-0.0028375836267457988,-0.0005548545840164953,0.01641320839893856,-0.000851572372938536,0.01008123038071207,-0.0034276169383228305,0.0021473869217878416,0.030333515532168454,0.01710847543354177,0.029862199404015577,-0.001673806023571922,-0.0020431189477511102,0.022542800239768734,0.014734466536293178,-0.008837741587759407,0.017938795144864628,0.02710578138934472,0.017606095698184943,0.013241393085055453,0.014832864343959251,0.006264083632640194,-0.013981991280596073,-0.004688101196143379,0.015878464619631272,-0.02017803557001041,0.010270882769728873,-0.0036996726328323293,0.019972107516103677
2024-07-29,0.0026629766343588823,-0.0024950525373681476,0.00294386812048808,0.0034331272726482176,-0.019910967896997755,0.0012846895064684283,-0.013002053648703216,0.014524519508950728,-0.0029145474884573197,-0.01739039174941104,-0.01048326744808159,-0.013792761049775226,-0.0022928263280852512,0.03738099894208746,-0.00883203829070034,-0.006549177934037642,-0.018265698874089353,0.015149741537971995,0.055959976710561854,0.008247808367630283,0.003835599716395466,0.010415901500754998,-0.00521305264694405,2.1336363623891685e-05,0.0060081135931193685,0.004848893390301479,-0.003281092238040295,-0.01294822123406869,-0.00020783153495518292,0.020118080678181105,-0.009298839721193164,0.003939694125812299,0.00046203848601700237,-0.004315504629197164,0.007120158522958775
2024-07-30,-0.0001733487553522428,-0.00678049754985488,-0.005870354345365869,-0.008928307343028519,-0.011663554197226533,0.0025660120014716625,-0.07043634894920103,0.004265747863514413,0.001809496113730491,0.02660224543540113,0.017829414049985726,-0.01026067335799441,-0.006176624987671131,0.019202703327513948,-0.002227757740467906,0.020583316198619528,-0.01184310876550243,0.004483019717007597,-0.04084450985365373,0.005734033142654971,-0.008133134602594794,0.009214975662833469,0.01690353680020551,-0.005411023434136908,0.005585103777585365,-0.0484317465473838,0.012718781414067903,0.017469783092634694,0.003273104600600041,-0.09805913053186899,-0.044601210288035986,-0.021763062556235058,0.005311654436131574,0.009273200424578132,0.013936184971194976
2024-07-31,-0.0029449256901398213,0.014777188224301296,0.016046196685951086,-0.010805803607261244,0.023408857049539655,0.01499079097105116,0.12812104473777985,0.007506148200858265,0.017368397694066173,-0.007816637836272844,0.003554138867396528,-0.002769313703071985,-0.007948932772642858,-0.003903161275990996,0.004961506547318972,-0.011106517729878251,0.08888226295599422,0.0073403294824814225,0.04244907202543402,0.00976813262538001,0.029002194810164417,0.02630997271198443,-0.00029514677047670634,0.025130007971001733,0.012290673742511693,-0.005813201824503844,-0.013888923228312366,-0.02157067237618171,0.002278508305721516,-0.01839483904855621,0.11956495228310482,0.01779282016410355,0.0372158619513987,0.008588851096353656,0.036339258591541856
2024-08-01,0.013262310136018751,-0.006216610977656911,0.025900195145173166,-0.0029641888892929513,-0.02854445619089463,-0.01675070183413163,-0.06674064516398348,-0.004042781507462845,-0.0038240405464775584,0.023688688042961648,-0.013829045279084573,-0.017943615992095707,0.01675394642400363,0.012622404112437646,0.00518395454224807,-0.02274424818559384,-0.05657093417118386,-0.004547047207898336,-0.06554059651757449,0.0009785829013948533,-0.015563100170141508,-0.0012817810990329859,-0.005883574399108804,0.04824883317548334,-0.02602132707754179,0.030667015275003262,0.01827990746771757,0.018435061708907297,-0.07481270747985991,0.00609917810635352,-0.08501349333314823,0.03502542800842501,-0.05957917010593716,-0.0010892124918823187,-0.002803518403648675
2024-08-02,0.01760407540216602,0.00635341741734341,0.007512282951940508,-0.020665851996407025,-0.004086400974078974,0.006869331166065473,-0.017763948614537006,-0.023485095786279886,-0.017274684432055487,-0.002213912461390355,-0.0005985472513119205,0.0021027774284425593,-0.01905722836805135,0.02954415125984622,-0.00024566947060267186,-0.042412076679658184,-0.0841453186155956,-0.02401024555131759,-0.042377581921705376,0.0024442975826433067,-0.0878470841762542,-0.037520967657232784,0.02978501639556308,-0.019287080839431092,-0.008784646735474522,0.0264950526379244,0.020158925463882316,0.021025192754447586,-0.03378572590166706,0.012124477869279726,-0.021765827746307642,-0.033612028263966365,-0.027319744955324077,0.03439733220421326,-0.0008434333775828584
2024-08-05,-0.022466876722462947,-0.024632581338933646,-0.030314016224297746,-0.03265699331290117,-0.027794024974295506,-0.04816699695951698,-0.06357791667301116,-0.046080592754215055,-0.023576866592888712,-0.02604469947657473,-0.018052660924792185,-0.013385493522600767,-0.01270799044017168,-0.02978062799038006,-0.03365259493808148,-0.021291516638603736,0.013591174302489462,-0.04446175698082466,-0.04232673647438423,-0.03803729046495086,-0.04097671157906757,-0.011687084046359986,-0.03368775577386429,-0.025423043055198158,-0.015249044225726038,-0.01187664407276079,-0.017741197872495174,-0.01760688032319191,-0.026991054858232943,-0.025086783268383872,-0.012098354010423584,-0.03629755619062547,-0.021307626622124376,-0.020028745857264663,-0.04333135160256374
2024-08-06,-0.008906011791911306,0.018769509991306776,-0.001008447776112753,0.011286948441826095,0.013565742302030559,-0.009748206566957851,0.037829804820452395,-0.0006226805412713476,-0.0038577002616124734,0.007322677845259085,-0.005314985226969049,-0.0016867398573668924,0.0022192506478446727,0.005997479763655722,-0.002033596778146296,0.027911780799426467,0.027622375648076902,-0.0060283125777707,0.008849529684359148,0.007097054846467721,0.005651399696776416,0.032698341700637235,-0.0028247307359000606,0.03859326438030597,0.011142481211230182,0.0001783879819556855,-0.0007342317443661539,-0.014139487301195963,0.00742495772100904,-0.010328635072513137,0.012950419698207982,0.023114766475533344,0.005195592452092113,0.003813799882512514,0.01425338744187421
2024-08-07,-0.004058260579593687,-0.008055055198618488,0.017287150769015325,-0.0029529948003845785,-0.0006940101421800682,0.012498178199988885,-0.05122294615551881,0.0013081186669088307,0.013482669980745543,0.009692537107605315,0.013314735276961143,-0.0044074556106420415,-0.012252677094634179,-0.002554941181357573,0.005603711685941537,0.0002994117176806643,-0.007900311961036355,0.004106340909437067,-0.044258397676563366,-0.0067373734356799275,0.0051874985158653075,-0.08369196653760647,-0.003993870080060247,-0.010463674976274095,-0.03252250749624186,0.011481994462430034,0.0060250070461926875,-0.0004403781002171314,-0.014268817781700527,0.012055815230844091,-0.05315469813338125,-0.026526075140261063,0.00393779635839997,0.0022406285973592954,0.003435291235578841
2024-08-08,0.003376233691541941,0.035949618765331204,0.01525654666446119,0.01069213293359117,0.023265066175331084,0.01663332967003428,0.06126769899587825,0.019222449308083256,0.00976488260881192,0.015412469979653176,0.019104242756699197,0.02191396113750055,0.011209022939506097,0.006756409579615985,0.008865299030375917,0.018263441479583253,0.04818557239728816,0.019441270008127454,0.036921162045623124,0.01290357850174595,0.018615215947435537,0.07498109794537844,0.00028246151072397474,0.042358693175200024,0.017348227607105304,0.004999272157566903,0.003943885644542622,0.008307141590611078,0.013099599345803625,0.012712216012839006,0.06949457406633885,0.09476263988332456,0.010541848169118628,9.721415612640172e-05,0.01275999610803824
2024-08-09,0.00011609785112320914,0.018464948514572033,-0.001966677027513075,0.008269347754017664,0.010907525367731097,0.013735943013186036,-0.0020957276807583858,0.009460418105136537,0.007428015007146849,-0.002468583522207135,0.008143196540123299,0.0036099917090341993,0.004286081892997284,-0.012094812084534667,0.008787297176540143,0.008526966548107806,-0.018365329290537358,0.010121632843540507,0.005833854775063374,0.0017353955256624864,0.00687575011257735,0.04135133525582502,-0.013209858260606278,0.015972519092789295,0.0008613698550519189,-0.0019310124059064293,-0.000727501564853017,0.002496443301019502,-0.004605301231227044,0.005530282506416517,0.017290933360539995,0.05485561150292262,0.008248495659811672,-0.0007775611124841708,0.002633971708552174
2024-08-12,-0.0056268649735746745,0.010106014161713972,0.016381249116433017,0.0019456650295839317,-0.012228504243206761,0.007129844529335072,0.040763574894314036,-0.008706610394713321,0.007512647302801545,0.0013163833244707046,0.0012621645923229785,-0.0020143146638101905,0.011037465976452943,0.0057853443682918115,-0.0014933364410584238,0.0018950403965374285,-0.008936188628565045,-0.008431648617412302,-0.012549972534179665,0.000500251963400089,-0.000838620987187122,-0.026822524723171703,0.01168641029731865,-0.0035152062225096703,-0.008117310429211821,-0.021871784118139392,-0.007425802307795104,-0.004607048468926345,-0.0036775627292625623,-0.009340895381214409,0.0024280886882324104,-0.008186859922776235,-0.0024061982493728262,-0.0077812788489850515,-0.0023862199236021064
2024-08-13,0.0055419644854457495,0.0014475756096457015,0.010300662052544096,0.0176987136014759,0.024468487636478242,0.017193107745892444,0.06530916580873325,0.01207677185727496,-0.001656866812356661,0.005521018370291397,-0.009579845522491581,0.010308486803296768,-0.008296919956228499,0.0031546126065356006,0.00722830915333339,0.008487378989585848,0.019499027623037124,0.011522688883520482,0.05235706137163754,0.0009234631075065725,0.020563504874259175,0.028331803024123525,0.015832598980491275,0.024401517082393465,0.012318834083424823,0.0028773903249343924,0.004254171648082172,-0.00931938191673265,0.026314281048128496,0.008018953503986515,0.05073358220310187,0.026764486605726168,0.013024751228771114,0.0052935634915347585,0.008053673958087648
2024-08-14,0.007774065536254593,-0.002439874421696575,0.004677928151696875,0.006883870382012214,0.007250452720074518,0.002033634406001239,0.016703985472314997,-0.02350394485586238,0.008575264974084229,0.009255923753441753,0.00924820568986151,0.014341832573199209,0.0077794448305279484,0.0031076340504010425,0.004454413368936372,0.011060787109327341,0.011604674629707823,-0.02308734910032928,-0.0310349655555765,0.0038829214313895744,-0.0007636117446156998,0.0063635677029851845,0.009456033940348663,-0.0033676832381748234,0.015968237748434033,0.00902637481293933,0.0017528897947942657,0.0005680432176717876,0.026799636037822427,-0.007081007998349431,0.009797575684960425,0.026022806813176258,0.0042854686062068215,0.006338332474404629,0.0017415538391141183
2024-08-15,-0.006850496427987296,0.016969782251274212,0.01361027593508779,0.011823774983608093,0.011244445796625202,0.013530670403128386,0.04048102306604373,0.007035900521060956,0.003428424550090181,0.0020725771142855454,0.006186509781002769,0.014912808111835263,0.06583165446925121,0.013719194017163483,-0.004927377934218491,0.006230963390009725,0.05533312001429058,0.005799104562563606,0.06336276788880446,0.021674027614905444,0.04403286281963403,0.0234340634798611,-0.00010346695822904817,0.020066067548654143,0.012399619102714032,-0.005213383331788779,0.0010207298200786141,0.003849172738278339,0.027004062517833605,-0.0023772159005275295,0.053522901405553824,0.0012898636997242807,0.015410297900208425,-0.008333349231089193,0.01858044337064424
2024-08-16,0.0005796106056121797,-0.007704972260867415,-0.005771448862841089,-0.006080293826605021,0.005722528396669091,0.005918539170478576,0.013999712734651837,0.009621793072866147,0.0027316622422344228,0.0025852800580394852,-0.0047166003241877474,0.007485433037065503,0.00655011832802832,0.01316989482777231,0.0042090399063943185,0.011439430889225166,-0.010331206198963216,0.010291491827899124,0.009246267550119258,0.0021740753774104338,-0.002984395462729106,-0.01581094544779371,-0.0033298721213889104,-0.018443216383153938,0.005526546664330834,-0.0001786305510217412,0.007720270233252835,0.0018856816304368973,0.0048408678120537285,0.0031771031355807278,-0.0024680483212385917,-0.010154740284864294,0.010158190755192642,0.008794209014441279,0.00036282330511605565
2024-08-19,0.006951671886617161,0.002021540802634947,0.004383231136098953,0.007312279441317626,0.013276519367021677,-0.0007079384823248658,0.04350616139087182,0.022216726852154256,0.002614168930405114,0.015317257859293054,0.0030464932868163874,0.02916891766193741,0.003676243003456481,0.03253244427862789,0.011341195901679146,0.00691677168647753,0.01577300660681602,0.02276630294659987,0.030538618603692225,-0.0034034648476772844,0.006551472258579993,0.0026688314888638764,0.0019042648072102875,0.0035267141678758662,0.0027897189390277966,0.0031569019590658165,-0.002891077225740668,0.0015057461059135857,0.0056385731386625615,0.006598102446624843,0.01200822998497486,-0.0003363086574732499,0.01707210029617401,0.007070972277376741,-0.00405216905070549
2024-08-20,0.011678811531008026,0.004413317885863854,0.0041283514075658445,0.007757511679931106,-0.005797962474915486,0.002744704072942472,-0.021153799861085565,0.0033256527178189277,-0.02017279347018952,-0.003657351834703393,-0.03332494159308419,0.007553370397110903,0.011123204370830253,-0.006676950563993422,0.010482685513861556,-0.004316466412271902,-0.007469348132686182,0.003059866128783728,-0.007273684933137958,0.005891844338179908,0.003703308593809629,0.00414051696874651,0.00323112996263486,-0.004818023319483222,0.01156783624671176,0.011815696204426018,0.005798804059474749,0.00332024832171518,-0.012847105423129501,0.00629256326156824,-0.010494377807390598,0.030548569318692653,-0.017705270825799868,0.0036548790700323686,0.0045825109357322535
2024-08-21,-0.003639500793530148,0.005957641281968851,0.005051053784940196,-0.0015536270356774073,0.005051155293666287,-0.00048552035628945944,0.009823128032482753,-0.007871733629978617,-0.0015406752089522913,0.0019371978139115509,-0.006371165340593343,0.0055730897070294105,0.009390973418719195,0.014284252351363325,0.0012062387791742513,0.00037285153388144643,0.01881923260688856,-0.007955449190593988,0.009814554993405888,0.0005968079334213172,0.006876093995775934,-0.00625870788294014,-0.00444352195064468,0.016004538590067785,0.008685837490548964,-0.0014670525187051586,0.0027384913076675677,0.007929540460232865,0.012573098931652593,0.007729762901100834,-0.0010243356961343597,0.002105354474277066,0.011001863002840562,0.0042165621871606,-0.0023873575162033367
2024-08-22,0.003025021310809395,-0.004379334525997036,0.0038570230313936804,-0.02025283672186695,-0.007401654100894994,-0.008259753163735506,-0.03704281405545151,-0.012766265005940136,0.0022442864643605898,-0.0008140422201323716,0.00772952639297686,-0.011347945995358821,0.004518834513332237,-0.0017259999133946158,-0.0016866997282227736,0.009459516876746399,-0.03804543827164131,-0.01236062754710221,-0.056478704568676985,-0.0009693636092886759,-0.022097583221652117,0.014226345663731266,0.0011243940320473378,-0.006035668690819618,-0.013766722205257764,-5.87905370010855e-05,-0.0034497300828741917,0.005698920145758901,-0.011545530642267265,0.004481653632850469,-0.020750449908560786,0.002311076155976366,-0.0037045880993322733,-0.05019563029342777,0.0017520202426442033
2024-08-23,0.0007396603086404774,0.0018802427219877238,0.00896496020305948,0.0029840562958103334,0.00874570937353547,0.010288162308863091,0.04549852546677102,0.01172267217465972,0.01371599297391568,0.006009126661933761,0.013858615267246854,0.017684260053549172,0.0015875099136384296,0.001071983278328359,0.006758293101207569,0.0077551450349515605,-0.0004957460822042625,0.011111024651613288,0.04585589810206048,-0.0018660226320033058,0.005166572293719973,0.0006575078345381069,0.010004870494275675,-0.00738797682643777,0.027999775229474277,-0.00575958923090325,0.006634976528924197,0.010964122417155941,0.01977956536246772,0.00042897641980577106,0.024762937178495426,-0.0014987358087928948,0.014408574263645724,0.05666631061316374,-0.005076496063519453
2024-08-26,0.0005686617844151698,0.015127190035429727,-0.0004615426945425716,-0.007917573336608918,-0.015012517632670308,0.0014988173230732205,-0.022493428725566922,0.002986315921059912,0.008836072962408403,-0.0005568963070610167,0.02140644165596517,-0.002622927886969273,0.004359421060725177,-0.0029014388333733487,0.006952858136311635,0.0039394176131086756,-0.02639819564030821,0.003260627986602538,-0.0322712435275504,0.0028790495233361746,-0.00869856159361615,-0.012192419268392984,0.004482298123591466,-0.013030300530981531,-0.0039405566034096395,0.0069752734555466045,0.015045034285793957,0.002924521517353007,-0.024420464856088397,-0.002830209477250767,-0.04051464643986591,-0.002319616536956892,0.0011456410256409644,0.0033279594570612137,0.004716560919358237
2024-08-27,-0.0038075569972038092,0.018363919559857944,0.0068113705457724105,0.0008463733004646645,0.009126280390769015,0.003741536895347064,0.014550036138342604,-0.009229915027137103,-0.005884693894036563,-0.007698488804625203,-0.009510882423593658,-0.015121575069725113,0.0013152473454929314,0.0033256259726561765,-0.006190490178072827,0.004608214799975752,0.0074380657043704446,-0.008907132535843854,-0.018760845523390857,0.009358378253082167,-0.013561281383547064,-0.0008869919627217948,0.00037470159074337595,-0.0038765442589987487,-0.0024858457811650636,-0.006457248828945605,0.009316766343738347,-0.0025709492630499042,0.028686822950857005,0.0019781542187875534,0.011088851316995774,0.004155547365114254,0.010754951413704417,0.010235033890894973,0.013549877590427917
2024-08-28,-0.0078721665678253,-0.022939807794229994,0.0017199813223431892,-0.007829161839548182,-0.004131740717101429,-0.006753455796357333,-0.020966493397957753,-0.011299559650260083,-0.009498950561699582,-0.002654160785663051,-0.009857269293948145,-0.012750364849494544,-0.0006566584722935698,-0.008942150628575507,-0.000958286491588356,0.005041392690631419,-0.0019665679970295447,-0.011112356520451505,-0.01653843794670573,-0.005651595895936112,-0.013401063602498708,-0.005178210640803038,0.002026084565030617,-0.004469065284414819,-0.001312987856494141,-0.0011227466877948844,0.003496586495742804,0.005952764867684701,0.010336531005981753,0.0077252346471847755,-0.019889723972113638,-0.00580424740534391,-0.004980757900796884,0.0009380691864808721,-0.006715989400867484
2024-08-29,-0.010522205937833817,-0.0015989540005845182,-0.0006868112264557524,0.006137365442462128,0.008528152677184542,0.01457007976867497,-0.06384849501829348,-0.006686896440478929,0.007922187594384233,-0.0011258835537484302,0.013817290382099667,0.011427377905623981,0.004468942251574237,0.0028217135436745533,0.00815343736953067,0.004157504230732467,-0.0004729480462989377,-0.006570507062884867,0.002575935743848623,0.019057219129422487,0.007728290643119529,0.022605573806845802,0.005148367064709225,0.0027864327536464284,-0.009124229316892718,0.0057376439652698785,0.004181283575207306,0.0018909898597916364,0.0005328802953716849,0.0005111268273296776,-0.007902391211644821,-0.009210149175611249,0.0036405270962431846,0.006935412933768648,0.019075899964438037
2024-08-30,0.004590749815285955,0.006485188916101725,0.003665540474200535,0.009730864083014046,0.004250891182520089,-0.003437875474024188,0.015137384638691964,0.010465222166536003,-0.011858758421026239,0.005789420764420017,-0.0016083128679880154,-0.0034093992432967513,0.010599194716564897,0.0027791944957524795,0.00689818633250594,0.01165554871345953,0.01820407043268113,0.009890096642775736,0.03795812428442069,0.007472902268339521,0.037067191865004956,0.011925545266814108,-0.002316001078606633,0.005962874654764638,0.003922981548212245,0.008880730367987644,0.005829090753856736,0.009925319758266493,0.010811052990996606,0.008428326771866335,0.03753264071569595,0.021080571132130466,0.007934656723402655,-0.004839997944730667,0.005282771685675369
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.02695504579052077,-0.015475483348107333,-0.02168463277347643,-0.018458984743654483,-0.014655679993137993,-0.02720521927659758,-0.0952501222715415,-0.0393677866142178,-0.03181698933004817,0.007029779434243322,-0.020942897605010447,-0.009660015141773615,-0.0007769466446659878,-0.005122175209044233,-0.027639941888865205,-0.020017758536444386,-0.06469946938355764,-0.03684674798562859,-0.016393416920415627,0.00785189344813908,-0.012605042016806678,-0.02083929554086217,0.014368159331436425,-0.01831933712383038,-0.010203531358232376,0.01737211963939722,0.007451426198950228,0.007838002071681505,-0.019230857188191064,-0.015787143978164386,-0.0616018868782473,-0.0036352783289241852,-0.02339175504988089,0.0030864813589561724,-0.0025240863146327452
2024-09-04,0.005519865858531148,0.013032588603995032,0.0003500665953746207,-0.001318945484614864,-0.004896392861864718,-0.00861869091284806,-0.01657403938551716,-0.005043845381712764,-0.01253968604890332,-0.003439743768838044,-0.01221090223660859,-0.036103787025477674,0.0009070925373433347,0.008791042166478524,-0.005102089185771486,-0.004403150315514082,-0.04011171247334433,-0.005782872828324237,0.04183284569452206,0.007000726980712857,-0.016567365497562103,-0.012696320258050453,0.009186921509441337,0.0019149355142245028,-0.0001918105267169068,0.007907336944575682,-0.0061634669345982385,0.0011964904338137572,-0.007735591853921142,-0.006690627306171315,0.008704856797147942,-0.010684518520235664,0.002994051265746478,-0.018368285613459157,0.0021157505819910938
2024-09-05,0.004369303966292204,-0.004539266613111104,-0.03206999972284352,-0.0012470856886633852,-0.01313644625552246,0.006927714233663895,0.009415314949457132,0.005006166240761001,-0.005692509092682263,-0.021064984578213264,-0.007803036478770786,-0.03478551030919108,-0.003624981923062376,-0.00020822666579700666,-0.007570188037584025,-0.007750936117010165,-0.01956922274142492,0.005049422363671008,0.04904058305110959,-0.006666843781692688,0.026308183871355473,-0.027057166060454607,-0.014383242463098966,0.008035252402312842,-0.007733128558228941,-0.002444514123933983,-0.019156573119124443,-0.014161140802135042,-0.010340553545312492,0.02409315025655201,-0.008434770671318481,-0.03546401551824452,0.008955154138665433,-0.006458968071612614,-0.01196340968356735
2024-09-06,-0.003399942063202932,-0.01049684492768066,0.0006023453352081987,-0.016381479173370406,-0.0059736641689071,-0.0070150191128633965,-0.040854416530799686,-0.04079461103945303,-0.017762803371139557,0.0028001103603252364,-0.004683099641064059,-0.012158880533060357,-0.004158052120993738,0.005347597666808257,-0.003690938414496747,-0.023755804105610512,-0.053808352835610584,-0.04019321165297651,-0.0844593239607937,0.0026917971802220553,-0.03653943460735232,0.001909940507222041,0.002334292871869037,-0.03209770004457224,-0.004974506166408155,0.0006837781797008891,-0.0004215358819403825,-0.0036973069862019647,-0.03074397442692056,-0.006324295999135088,-0.10352060315320011,-0.010999689862554285,-0.024351409294371962,-0.005544952094700739,-0.0025976174729397394
2024-09-09,0.00479306905952237,0.02259670320999252,-0.026008450088678914,0.010007426910876749,0.012539612956002033,0.0004075557288159004,0.03539823402969944,-0.015730947472461954,0.007771609509853228,0.01561522762229739,0.021040468926192046,0.0057488568452572775,0.009133654535532276,0.006148452941025173,-0.03408250743896313,0.020474405825293696,-0.003945382432337441,-0.013335959899016925,0.026289605928169646,0.022335969039037007,0.023396899008788496,0.0058716992465668305,-0.004657713276836617,0.009035171864862024,0.015192348502248265,0.002676719902893865,0.009980332350678855,0.013566245443185299,-0.0062083698610599924,-0.020621160454691756,0.027883281212532474,0.006159155946594552,0.020293923585563922,-0.004422236524242673,0.023040375947544156
2024-09-10,-0.0021325950515891368,-0.0024541446310241133,0.003337953351304712,0.020901127909402906,-0.0002804053638373327,-0.0036213575002596032,0.015309480463665981,0.0031430026196817007,-0.02269014709847561,0.014917078054890398,-0.036431569788375806,-0.008060985298776302,0.019006970696484826,-6.881184909846016e-05,0.015597100927842167,-0.05188873269933103,0.002080623758812461,-0.0003362990766161422,0.04577608406578748,-0.0009455290116224813,0.023660258265018275,-0.01614747155518903,0.008298578300070414,0.0,0.01463681725140109,0.009826259343487243,-0.004175353073463062,0.004621461724586551,-0.010790621093119346,-0.0006931142392587741,0.052478340621411323,-0.007728953156949325,-0.015775027209632975,0.010235668584926083,0.0019092013101849048
2024-09-11,-0.011416688800230612,0.006832274882021316,-0.007762518454355272,0.02134230756444766,0.01729615426692699,0.011585148211148644,0.08149866470811151,0.014265731177377505,0.004704160950851577,-0.023877704271414002,-0.009926114871880776,-0.001994764436622276,0.0003805381897254989,-0.0035703726698493865,-0.060171195565614344,0.008124134352014867,0.06489386273873188,0.016816896744352938,0.008666077418469476,-0.0048361505001747185,0.02768031821904482,0.041994125969088136,-0.015491825304299822,0.013946379370899153,-0.0010245914669377854,-0.021767279592470934,-0.006568765338729188,-0.015294514079328803,0.002928026035436293,-0.0053759531358809065,0.0678765849112819,0.021791934187157302,-0.0006968514622961441,-0.011374575824521282,0.0003279690422453019
2024-09-12,0.00836264107342033,0.016248388043203832,-0.019495850489108957,0.009360835395978429,0.015577590445835066,0.0004939843212352635,0.019161690955033617,0.022280574331509095,0.011629562034610297,-0.0029290922189061375,0.013762375050285103,-0.001554404385027297,0.010401141278219894,0.007304241647470455,0.0369674983979853,-0.0030400190650931025,3.7359115033552825e-05,0.023352659707386314,0.007364189890953776,0.004965490437879527,0.013440254011034547,0.010574628682736842,-0.002255313639434431,0.026903337230387736,0.010634430011049911,-0.0025873828220570605,0.0021102358320823633,-0.0010921970713614337,0.008529388990500486,0.004707526292728081,0.039742265337406435,0.015343852530148583,0.007206009040883421,0.0005801071298507932,0.008050324220359562
