Date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,LLY,AVGO,JPM,V,XOM,UNH,MA,PG,JNJ,HD,COST,MRK,ABBV,CVX,CRM,BAC,WMT,AMD,PEP,NFLX,KO,LIN,ADBE,DIS,TMO,MCD,CSCO,ACN,ABT,DHR,INTU,WFC,QCOM,TXN,GE,VZ,AMGN,INTC,IBM,PM,CAT
2021-10-04,-0.024605932026822264,-0.020719295726033926,-0.028471678341373097,-0.048693430751769906,-0.02111800668770092,-0.019767299076338674,-0.04891995321536835,0.008139621398127295,-0.0206453876828383,-0.023391811870868695,-0.0010770371578844307,-0.024863219515929735,0.012965828623642484,-0.013811546886239756,-0.044366696992521715,-0.0056599763177651585,-0.007789738713239847,-0.010277426797102973,-0.018267770884856538,0.020884583327581696,-0.003300074155065058,0.003738214089560321,-0.015984951484854792,0.0060353343650296765,-0.009631567650454365,-0.020595418967338186,-0.004968803367480401,-0.015983031300426997,-0.000565852631909225,-0.010743813944843694,-0.03286747611419527,-0.014487826940426163,-0.006495449810788756,0.0006174587802485476,-0.009859314938560737,-0.016530067648910407,-0.014333262239103028,-0.012404262955233891,-0.03423012453324292,0.0,-0.01577176186132223,-0.017492926225578187,-0.00869401295780814,0.003683614310832306,-0.011592915887639776,-0.007240860340072208,0.005512082508646321,0.0011447488287825713,-0.006174835595140538
2021-10-05,0.014158633749197236,0.019956862996766134,0.00978753803838428,0.036438151268497254,0.01768290375428716,0.0180317274828663,0.02062953435889736,-0.001202850103416031,0.0270402827548355,0.019897063794637626,0.016330243455356053,-0.0020025166924876325,-0.001620352487854415,0.016588924246401016,-0.002876245273950029,0.003890874525319221,0.0022612087630353717,0.009220073446124077,0.0138591243970414,-0.018050705366250863,0.007173904037846901,0.010886118529517042,0.0033596780474842713,0.020304430857831512,0.006557161241504739,0.014650202056545325,0.005925440344263899,0.05214220529021096,0.001698519007178101,0.010792346698348831,0.014700392336863377,0.006629824603579637,0.0050616197899502335,0.008803647323147645,0.00848238208341523,0.01762197620308803,0.0030295940020861334,0.003181987213031867,0.015228212695770571,0.019991460693768115,0.006709762875214853,0.01827730535379013,0.0,0.00018313272285985782,0.001986197993674832,0.008976816152723055,-0.006661564627862049,0.002079264618236154,-0.0032623135434193262
2021-10-06,0.006307206253472364,0.015064394190160701,0.012732016728672857,0.012175316027571048,0.011336241783462597,0.0086429760015172,0.002042317731587584,0.0027671424905384434,-0.013337375754719938,0.0069218332817644335,0.0021344665473899127,0.00994297808341682,-0.018338333123497197,0.002084029404371801,0.01596702848642595,0.013349667127777742,0.002068044194164953,0.002670850020786375,0.006946775491435853,-0.011519432524242146,-0.0017349134937744148,-0.008785174088084435,0.01287839593674156,0.00045226576222479054,0.0073195353868071855,0.017974677093980818,0.025614329907839073,0.006757941136686263,0.011868901273630605,-0.005976631120433784,0.006370187530971183,0.004982486520524132,0.006504882764738262,0.007666625388899062,-0.013713658414380103,0.00021510522222123463,0.005264170468563645,0.003605751764142795,0.002362467049863648,-0.00187643859555775,0.004155842006687616,0.0026303985103683925,-0.005433589815262985,0.0003670353014124661,-0.00887378987589904,0.0005561073468351996,-0.0055186287127200195,0.0025933965475359866,-0.0033245930505264587
2021-10-07,0.009084315859779313,0.005936632298449096,0.012391203105561077,0.018115956748619544,0.012067255031403601,0.013334198880310622,-0.013247732289865644,0.013874260399496352,0.023392537603431407,0.010515809623815597,0.0063304341800134445,0.017835746883897885,0.0028106044644948813,0.026506206682708644,0.016252539852413594,0.00800331011448785,0.008942526337659018,0.021552294348169854,0.007856176143881566,0.015869258527491104,0.014178634261222234,0.0071475801481653,-0.0025063494710251266,-0.0027125596981346645,0.011771334223821706,0.027113060354517993,0.00922799983322764,-0.011344053760789508,0.003165116664127554,0.010504951563498732,0.015167232647318007,0.012708105190756935,0.013742095353371564,0.004937284349350257,0.020022287990909993,0.0032598463641950737,0.01218973056652728,0.006686500404097684,0.007116885217117064,-0.002298021846925624,-0.001717976416048761,0.004732631113067098,0.011310511524176281,0.00018572776047176554,-0.0040956120367913185,0.003705142729822697,-0.003863389658273264,-0.01024400976186235,0.020275121255659112
2021-10-08,-0.0027217089854286725,0.0,-0.004181805261295635,-0.011577580728010406,0.004026026557265361,0.006254310365775284,0.002521037896964451,-0.010231834522373306,0.0032592717377519786,-0.0021662927797093667,0.0007643940698154328,-0.001214418156156194,0.025057642384421097,0.009290708708527884,0.002966812088404547,-0.0041456959976378105,-0.002541443748964478,-0.009304452142425035,-0.0022524294004336864,-0.015987464813885688,0.002795968243428204,0.022426401048248,-0.007648071923621602,0.004986584494027557,0.003016488706642173,-0.013057768243283974,-0.0023021074516503814,0.0012819097140235325,0.004454405653684823,-0.009927829245963138,-0.0036272567040784853,-0.005458301518801112,0.0007024925523515524,-0.0024967344327866403,0.0010905626929929024,-0.0032492542943970415,0.004071026156276192,-0.009385226376768752,-0.012292172670168577,0.005025027059579079,-0.010090746294000086,-0.0003582615947023138,-0.0074876782866569735,-0.012245160845411829,-0.0008129339622940934,-0.006829260536606707,0.009942785028251633,-0.003136407045502998,-0.0030139805263219577
2021-10-11,-0.0006297420350406258,-0.0021027988057062963,-0.01286860335091844,-0.0065286759493582425,-0.006234735686932891,-0.00862872804112147,-0.013937357496087599,0.008211528565575943,-0.001153990051870779,-0.001034664454718226,-0.021031634864910997,-0.022408571698898427,-0.009970962994049426,-0.008495225630748449,-0.022002327539634714,0.004162954340786618,-0.004225322492140915,0.007866165065546715,-0.0047580505367875725,-0.008681689115933477,-0.007555556421565357,-0.008514863070287926,0.004660802093263028,-0.012629742685142387,-0.0009307598087547886,-0.003616954713957954,0.0013460132393683377,-0.008883132882744116,0.002032355366364147,-0.004557512641349626,-0.0065700137357143085,-0.018218963178999292,-0.009008093559316754,-0.004521635030177995,-0.0027235150489082205,0.004028584762198584,-0.012754421066124233,-0.003435764575008382,-0.010751183355015681,-0.01499979555648423,-0.012722238806967767,-0.009577965896362839,-0.00611149344373163,-0.019909813063227255,-0.010768119803777232,-0.006875912163810782,-0.005515865212379234,-0.0024121409294098894,-0.011631570308994643
2021-10-12,-0.009103256030619011,-0.004588503279351008,0.0003172745113595443,-0.0011599730250858586,-0.017744702674908686,-0.015372955688641277,-0.005161954712055383,0.01740026730336086,-0.0038087109974684896,-0.014339776323429754,-0.007681233999344728,-0.004708576854269841,-0.005198199262471226,-0.004320928790611522,-0.005214047971188074,-0.0014754947424208131,-0.015975094993385563,0.0024632772272525916,-0.006292954958962871,-0.004253756391423225,-0.016041111370892258,0.00018684263794721545,0.019178210173631527,-0.005481733660787302,-0.0010750409094233415,0.0034390581706347234,0.0044163674995567614,-0.003349054115786787,0.0,0.003289729465923541,0.013296796237455943,-0.0022475805723567444,-0.004752199644881383,-0.008354240812841085,-0.011833238072411545,0.0036447155007806042,0.003764316370673093,-0.006326512531411033,0.0031214533858641147,-0.013324968897856171,-0.01592759849788483,-0.025288420649047905,-0.013066953742316034,-0.016289622299611395,-0.023270453381209255,-0.023764866846576638,-0.013761193698397345,0.0048358484605477425,-0.015397283820183238
2021-10-13,-0.004239592662177327,0.011711373279430504,0.011378601203982708,0.01296527005593373,0.008303189629063512,0.008682407644279078,0.002378199609119447,0.006652379022320076,0.015722882321812737,-0.0005564890630170849,-0.026366700178161673,-0.00709670052503153,-0.00277610985454968,0.0007687025084737176,-0.008658165148486607,0.0023220607837106666,0.009575424260369614,0.001421119202382748,-0.0035134749451735114,-0.008041192795353869,-0.00036839409771294296,0.00597285354358279,0.019390589077739717,-0.009187165919245843,-0.00724633527311247,0.039223178890633426,0.006754609344795437,0.007712776623390427,0.00018435579710307515,0.017511123383279426,0.017961378070795453,-0.0009818498505845819,-0.0040804957961598776,-0.007647657636669192,0.0062640267008882144,0.01059012265252357,-0.002727430628241101,-0.0033347554812213076,0.014970238116499113,-0.012861847363064172,0.016998820999304165,-0.007321588678516289,-0.0035047667858081333,0.00038949326545556495,0.008519630299133718,0.0017249260547509415,0.002064507447476549,0.019773925558944416,-0.005160154148444063
2021-10-14,0.02022541129040567,0.021734185707032783,0.004743759227551214,0.038540364333862875,0.02594112364155965,0.025467615489038753,0.012294383821159771,0.008926471099504285,0.0010572411644318436,0.025958399532958865,0.015341573522972496,0.01222685882443253,0.015228510845089582,0.04165516419602655,0.006513712812647565,0.011302735703630606,0.005716425881808762,0.017056892288828118,0.012036720641436238,-0.007852843123745123,0.015667218283206497,0.009463055111082141,0.019725072743685956,0.044738073204626305,0.010840357822444746,0.025925193355801124,0.00803816433347726,0.006415131438232802,0.0068215843083037075,0.025848321448553646,0.027727051671104785,0.008383453819351683,0.006607903433151652,0.007830215429321719,0.018857557873643183,0.02683391451640693,0.008751633338963893,0.015446062646326641,0.016525326951589037,-0.016069176088127746,0.028950671766337033,0.028808084594079242,0.003712585817945424,0.011100382239622508,0.015568743797633733,0.03138163019952911,0.018684310186271924,0.014158348063110227,0.028527619598147202
2021-10-15,0.007512891738912009,0.004822473062627397,0.03308023939004423,0.005334368103303566,0.0015373969772476404,0.001859959982975612,-0.011475413669678858,0.030195999501915205,0.005027719661795826,0.011354287175412425,0.01920846634287532,0.025801531021896862,0.009516065088901904,0.018341461985392105,0.03314193991137593,0.0025687943680225978,0.007432372314237767,0.01848571935657417,0.0038389298548169304,0.0,0.003856426677654845,0.007352059852043569,0.005654738258275893,0.028843889682638624,0.004861799535716971,0.0011608615527489707,-0.0028253949856046345,-0.008693633530381883,-0.0023805831603803673,-0.0017166434509978679,0.004246871736054425,0.01175384419755976,0.00872945885439913,-0.009405005790594223,-0.007187800571510694,0.008199583114464115,-0.0006804972100669104,0.003162287446729417,0.015410576547032484,0.06775514763480905,0.01196936253530434,0.010182235609710322,0.016254420099222955,0.0067411367964105295,0.005126358566971634,0.010389582448081747,0.008508185395305512,-0.00485578026815614,0.0241343442006674
2021-10-18,0.011806018211577118,0.010124437073965709,0.011064772529006062,0.01646695527871289,0.009973771149308197,0.009073434946950343,0.03257775705257315,0.03212224493643445,0.004624209188685224,0.00021873199022892642,-0.00036008754500715945,-0.0014720120947235849,-0.0004792848830329488,-0.008059455278953132,0.006854119348755017,-0.014402250685505269,-0.007315663207792533,0.013127269972345923,0.021132126765971426,-0.015064707116036913,-0.017378696666271565,-0.00045616561236117015,0.00013714750971893785,-0.0019407860750978445,0.00803973564235716,0.03844093340182453,-0.004533616187238021,0.01540693535524218,-0.00991183656684591,-0.0008759529922711673,0.02088214800041821,-0.030148573091510533,0.009684395240537658,4.129797236673838e-05,-0.0010861009094580432,0.003978617866127854,-0.0057026229575314336,0.009290401541252713,0.02245705806322862,0.021703372406973953,-0.0006143396694388015,0.002365719036409253,-0.002777248896746909,-0.006887098808428971,-0.022661598926918658,0.00018381064021011362,-0.01583563328551707,-0.009352634198613652,-0.004220799362462002
2021-10-19,0.015079858340950603,0.0030587951491563015,-0.0007514424560826072,0.0030601768555160724,0.0032148409878012263,0.006026252264683674,0.01386659604231788,-0.006711860640270406,0.013934179060165253,0.013966227459517588,0.012128506790105575,0.012443192524945967,0.015025577679174562,-0.0005651446460953613,0.010210753863282518,-0.01180283437583185,0.023420084411992725,0.008394140089138746,0.011105049061308048,0.0303305716636022,0.00018612183608435195,0.019532682506057553,0.0021939533548511747,0.004321621503415862,0.02124529079581494,-0.0008588720592543897,0.012714132393752076,0.001614506002481031,0.0038934104016905557,0.008799443518433536,0.021257790843540958,0.0002338064613629509,0.006921156398856709,0.0021051379357779343,0.009965563280747824,0.019115151346998482,0.021571726744921138,0.01413650532663513,0.014595489572236664,0.018410109729488644,0.018290849014653388,0.017033497763388805,0.00585854888795434,0.008475714673102708,0.017968582695111035,0.013585269079509077,-0.0023889386723071615,-0.017034413675700244,0.014936078129205166
2021-10-20,0.003361228379049841,-0.00266022390166587,-0.008446195751808605,-0.00838929756835649,-0.010248599704726469,-0.009783063213441912,0.0023236748554482656,0.0017703140411262641,0.005818990519384171,-0.001959237498675437,0.013466054808305428,-0.008992868362475703,0.005511805111261703,0.025236870150165958,-0.014719656531554937,0.003909916093093324,-0.000549313679291008,0.0006703432312664681,0.005759311913787091,0.01987673252430522,0.008934592672795727,0.013071001744483723,-0.007696524302327812,0.013123803117481847,0.009053553099798828,0.0005157530959285506,0.007557725251092995,-0.02169016516146316,0.008864149857881198,0.0017382512698882469,-0.005816988954716273,-0.0036802680354073303,0.02280047108592309,-0.012563361361113579,0.008252749347750665,-0.011265340940606938,0.033266184395687626,0.02055243918758376,-0.0039627241877358,-0.003576119223510199,-0.0025658898207062686,0.0058014316664110055,0.01212628493108725,0.024069068527392545,0.013928028213601396,0.002898093018336212,-0.0005636140507048193,0.012840799660879476,0.015163290655361594
2021-10-21,0.0014739275481145953,0.010897773512807518,0.005841756945129006,0.026647625668856145,0.0008252631597212012,0.0025666495535106026,0.0032278200320348116,0.03257101073349511,-0.010462773249094948,0.009344418095159623,-0.007843368602649115,-0.005098903229346252,-0.018167612729290905,0.016525268339867116,-0.001569691441055454,-0.0071967626136857366,-0.0023204468702644476,0.017837943532786005,0.015880088813293725,0.0012336635207996771,0.0032284283335637376,-0.012548662745782257,-0.0009652284567450709,-0.00552129918816513,0.005547929673103136,0.02525992316198722,-0.013204377118444133,0.044821991167749875,-0.005125514079761251,0.0002892577826083542,0.009946673744661405,0.004631957161928213,0.004639998189308825,0.007008197646941383,-0.009075073209867557,0.00381725395415633,0.014110909039846797,-0.01295973752046442,0.013706498053430494,0.0033892575620246834,0.0067341891572654244,0.009579664253445808,-0.026886663916140918,-0.004103800608253549,-0.0031956149473554296,0.01137800886415663,-0.09563063569005481,-0.005153980881859033,-0.01003940467142983
2021-10-22,-0.005285011872907086,-0.005148913190802018,-0.028954833317208384,0.0014984813463034818,-0.030443678566192678,-0.029104166251687102,-0.05051482191659662,0.01753910755951127,0.010697799485838821,0.002450563522401472,0.01345102672025833,0.004299736563990297,0.006859289354620879,0.01555562583222625,0.006906029427019567,0.010765921977422543,0.0019585108089548164,0.0037573734315723417,0.009974275429524893,-0.0002464930805947674,0.003493971793695261,0.009486397251772694,0.00948884166619246,0.015801740785738483,0.010421815112596766,0.004106241986514547,0.004963199115339156,0.017790356121334394,0.0018398861494230978,0.009122800019984556,0.007703698606768672,-0.011205781422634953,0.005834733791222124,-0.012261740563827894,-0.01041450292299717,0.0192154051658755,0.013354611281432449,0.008495782834741172,0.02152626102505173,0.006556849612737281,-0.010747911180948422,-0.011028953235520333,0.008725178447390292,-0.008615793645052272,0.0011961264528601578,-0.1167856905400001,-0.0035066417280551487,0.0037300173658967317,-0.0018904192945089493
